s,left,right
35.2,0.498174018588144,0.731255352904438
35.21,0.499712641816815,0.729560531731999
35.22,0.501525077976786,0.727854901819006
35.23,0.50372803918099,0.726107734772187
35.24,0.506218282113983,0.724318043387746
35.25,0.508757522830073,0.722503099929275
35.26,0.511105516007009,0.720680441867148
35.27,0.513023037111466,0.718867571160472
35.28,0.514395585177049,0.71707765087718
35.29,0.515351543474177,0.715315394613319
35.3,0.516047292404648,0.713584541999
35.31,0.516639212370259,0.711888832664327
35.32,0.517266473047523,0.710232386981602
35.33,0.517946168387196,0.708622025928622
35.34,0.518642619645371,0.707065737940745
35.35,0.519319938045615,0.705571516099753
35.36,0.519942446184819,0.704147324163858
35.37,0.520483939353519,0.702799811755919
35.38,0.52093129825339,0.701533813175505
35.39,0.521272361229014,0.700354029869543
35.4,0.521494966624973,0.699265163284956
35.41,0.521594290929084,0.698270640482249
35.42,0.52160060938209,0.697367793059801
35.43,0.521554679031455,0.696552132281923
35.44,0.521497258780078,0.695819169090698
35.45,0.521467744615678,0.6951644308246
35.46,0.521474818279175,0.694583814326258
35.47,0.521496794761628,0.694073581761931
35.48,0.521510695641128,0.693630010858135
35.49,0.521493544402041,0.693249379379965
35.5,0.521429682542779,0.692928113210718
35.51,0.521327330510805,0.692663121548825
35.52,0.521199571302329,0.69245141201176
35.53,0.52105948791356,0.692289992217
35.54,0.520919756558613,0.692175711934143
35.55,0.520787676833436,0.692103334587837
35.56,0.520666744923312,0.692066147725815
35.57,0.520560376739721,0.692057407746332
35.58,0.520471991550298,0.692070388857587
35.59,0.520405759041465,0.69210234747948
35.6,0.520367542709361,0.692159528491409
35.61,0.520363438290758,0.692249409193101
35.62,0.520399541522429,0.692379466884285
35.63,0.520481876165438,0.69255462722316
35.64,0.52061585939908,0.692758311678568
35.65,0.520806604305864,0.692963161054395
35.66,0.521059221690572,0.693141735405821
35.67,0.521378829797674,0.693266839086791
35.68,0.521771026430098,0.693327023824045
35.69,0.522242172438158,0.693335897708861
35.7,0.522798696672272,0.693309301767808
35.71,0.523447027982859,0.693263077027453
35.72,0.524192932590281,0.693208026109017
35.73,0.525038451568619,0.693126626934642
35.74,0.52598432523768,0.692991466949529
35.75,0.527031292562461,0.692775123297395
35.76,0.528180023558187,0.692451687226487
35.77,0.529429170053729,0.692039568406513
35.78,0.530775091546989,0.691607515015026
35.79,0.532214023478189,0.691226999477842
35.8,0.533742201288211,0.690969494121729
35.81,0.535356063101114,0.690876045952098
35.82,0.537052822007308,0.690871369672407
35.83,0.538829876288321,0.690852380444822
35.84,0.540684624225688,0.690715993431509
35.85,0.542614428506371,0.690364352925
35.86,0.544616071979804,0.68978478606008
35.87,0.546685865670757,0.689033934846322
35.88,0.54882010690018,0.688170454495247
35.89,0.55101509203762,0.687252966665205
35.9,0.553266632858085,0.686323002776172
35.91,0.555569269030115,0.685377230757347
35.92,0.557917333997892,0.684405045605295
35.93,0.560305161205593,0.683395842316584
35.94,0.562727100884924,0.682340120386642
35.95,0.565177672663516,0.681239524350077
35.96,0.567651494351336,0.680102158436517
35.97,0.570143184961074,0.678936206005882
35.98,0.572647363260177,0.67774983386789
35.99,0.575158623560823,0.676549558457596
36,0.577671515255756,0.675338864802685
36.01,0.580180582919037,0.674120912739389
36.02,0.582680371124725,0.672898862103938
36.03,0.585165421359175,0.671676002170157
36.04,0.587630254638882,0.670456480317584
36.05,0.590069383650845,0.66924479310157
36.06,0.592477321057837,0.668045438093287
36.07,0.594848581400825,0.666862909646758
36.08,0.597177753082029,0.665701575600213
36.09,0.599459520944387,0.664565638600048
36.1,0.601688576325891,0.663459290167371
36.11,0.603859610564543,0.662386721823287
36.12,0.605967212646157,0.661352109652033
36.13,0.608005512515766,0.660359560504805
36.14,0.609968511481942,0.659413161831709
36.15,0.611850210846893,0.658517001081885
36.16,0.613644684057134,0.657675183100754
36.17,0.615347479394642,0.656892168363225
36.18,0.616955524230608,0.656172749886259
36.19,0.618465798904234,0.655521733459073
36.2,0.619875284341844,0.654943924368552
36.21,0.621182016246909,0.654443225442161
36.22,0.622387261880377,0.654020774611019
36.23,0.623492905275509,0.653677182100477
36.24,0.624500830465564,0.65341305813589
36.25,0.62541286936675,0.653228920243358
36.26,0.626230217899865,0.653124154720409
36.27,0.626953646888367,0.653097391754938
36.28,0.627583919376233,0.65314724769768
36.29,0.628121800470589,0.653272338159449
36.3,0.62856841000541,0.653471151532822
36.31,0.628925622068892,0.653741905706764
36.32,0.62919540727936,0.654082783950944
36.33,0.62937973625514,0.654491969535033
36.34,0.629480727465645,0.654967479813528
36.35,0.629501661052144,0.655506028538812
36.36,0.629446366084872,0.656103713467495
36.37,0.629318674890155,0.656756628702275
36.38,0.629122418374823,0.657460870709572
36.39,0.628861348961129,0.658212666647155
36.4,0.628539101115962,0.659008440090325
36.41,0.628159299579492,0.659844630811162
36.42,0.627725569091891,0.660717678581752
36.43,0.627241495868302,0.661624022697353
36.44,0.626710463225351,0.662560099941956
36.45,0.626135787921847,0.663522346275769
36.46,0.625520786677578,0.664507197658514
36.47,0.624868801724705,0.665511084398763
36.48,0.624183845172361,0.666530288423067
36.49,0.623470648704149,0.667560932267649
36.5,0.622733979471514,0.668599130612376
36.51,0.621978604581753,0.66964099814765
36.52,0.621208272945517,0.670682892459131
36.53,0.620423081508428,0.671722042324701
36.54,0.619622308760103,0.672755871768501
36.55,0.618805233190158,0.673781804814672
36.56,0.617971872303815,0.674797089405598
36.57,0.617133290841884,0.675796341311031
36.58,0.616309052296843,0.676772151343319
36.59,0.615518938465038,0.677717058300578
36.6,0.614782674757403,0.67862361580714
36.61,0.614100076672499,0.679489612683288
36.62,0.613421793125233,0.680325765817231
36.63,0.612691016921742,0.681144752637726
36.64,0.611850940868162,0.681959250573525
36.65,0.610855245584604,0.682777627529889
36.66,0.609755945626167,0.683567845241256
36.67,0.60865883987591,0.684275765047694
36.68,0.607670274948475,0.684847023222145
36.69,0.606895875798397,0.685227833742484
36.7,0.606381515650158,0.685412243172459
36.71,0.606069501249841,0.685477205340056
36.72,0.605891814847595,0.685507939061369
36.73,0.60578043869357,0.685589663152491
36.74,0.605676953400942,0.685793043189573
36.75,0.605582461578775,0.686098496246456
36.76,0.605520851224214,0.68645189171224
36.77,0.605516056493476,0.686799028988667
36.78,0.605591361579654,0.687086298853271
36.79,0.605747457746922,0.687280648497768
36.8,0.605957146989913,0.687374400459317
36.81,0.606191507322048,0.687361445857532
36.82,0.606421616756743,0.687235675812028
36.83,0.606637475115605,0.687003040163396
36.84,0.606908669537537,0.686720209129629
36.85,0.607325708733652,0.68645718608373
36.86,0.607979101508531,0.68628397445827
36.87,0.608952927758112,0.686265521496839
36.88,0.610211601781106,0.686372660199524
36.89,0.611613713574724,0.686492995184053
36.9,0.613014205605225,0.686511262368849
36.91,0.614268075277123,0.686312239845815
36.92,0.615285288008946,0.685822902037434
36.93,0.616134010893254,0.685091667268696
36.94,0.616910699157725,0.684188669320792
36.95,0.617711808030036,0.683184041974912
36.96,0.618625734256899,0.68214354852184
36.97,0.619649893708365,0.68108360907583
36.98,0.620724261580745,0.679989490992356
36.99,0.621787910633619,0.678845972193325
37,0.622780323699922,0.677637882858452
37.01,0.623696710591942,0.676357154749627
37.02,0.624643962714449,0.675009951801659
37.03,0.625742298171399,0.673604136240754
37.04,0.627111935066746,0.672147570293116
37.05,0.628845318237719,0.670647579427664
37.06,0.630831225087229,0.669107552954837
37.07,0.632867768840262,0.667529127972832
37.08,0.634752648184094,0.665913933568322
37.09,0.636286420333552,0.664263614148481
37.1,0.637406582768059,0.662580548062577
37.11,0.638245090519471,0.660868155870376
37.12,0.638948705882385,0.659129937492334
37.13,0.639664191151398,0.657369392848904
37.14,0.640503412086048,0.655589856148191
37.15,0.641405980417759,0.653793843619657
37.16,0.642258451752293,0.651983619546392
37.17,0.642947366883736,0.65016144814115
37.18,0.643364185793769,0.648329655440551
37.19,0.643516797575022,0.646492030750759
37.2,0.643531376816972,0.644653849978358
37.21,0.643539388602997,0.642820455520341
37.22,0.643672291051508,0.640997189488276
37.23,0.644018818480082,0.639187643207625
37.24,0.644523917816231,0.637389515715229
37.25,0.645102319356057,0.635599267795308
37.26,0.64566875339566,0.633813360232077
37.27,0.646141872876844,0.632030039489402
37.28,0.646494281723384,0.630272111774222
37.29,0.6467378157052,0.628580242543226
37.3,0.646885195426492,0.626995500050265
37.31,0.646949152115935,0.625558775342267
37.32,0.646945149894102,0.624265377224498
37.33,0.646895005122135,0.623004664696917
37.34,0.646821434589291,0.621650978407645
37.35,0.64674715508483,0.620078659004806
37.36,0.646690744877206,0.618185755060813
37.37,0.646634674792888,0.616077160187989
37.38,0.646542787231797,0.613964482776023
37.39,0.646378769534262,0.612060219488757
37.4,0.646106647507212,0.610575072470275
37.41,0.645714057447362,0.60959456315044
37.42,0.645227268856221,0.608999383147829
37.43,0.644676124550876,0.608651278680045
37.44,0.644090467348413,0.608411995964689
37.45,0.643496512436137,0.608162280067119
37.46,0.642899417610351,0.607893159127296
37.47,0.642296761691922,0.607635354365545
37.48,0.641686113479346,0.607419639491963
37.49,0.641065159691997,0.607276529036274
37.5,0.640435233608185,0.607228522691991
37.51,0.639801924888119,0.607288764975754
37.52,0.639171063992447,0.607469871144678
37.53,0.638548481381803,0.607784456454293
37.54,0.637939872148932,0.608228848424835
37.55,0.637350397365046,0.608735120037551
37.56,0.636785086432923,0.60921950166462
37.57,0.636248968755344,0.609598223678216
37.58,0.635746917153674,0.609793139377886
37.59,0.635281141726033,0.609821721963787
37.6,0.63485162584197,0.609781407720956
37.61,0.634458284363521,0.609772093078055
37.62,0.634101039059724,0.609893625495122
37.63,0.633784115114148,0.610215342480074
37.64,0.633523379020235,0.610724048053972
37.65,0.63333664642734,0.611392727291739
37.66,0.633241732984819,0.6121943652683
37.67,0.633254172987343,0.61309830050934
37.68,0.633365626766701,0.614035711064295
37.69,0.633553522335516,0.614915025844559
37.7,0.633795097938724,0.615644370434195
37.71,0.63406770398824,0.616132520037873
37.72,0.634361013047743,0.616359614209593
37.73,0.634687984624415,0.616440659984561
37.74,0.635064165939138,0.616505651269442
37.75,0.635505104212795,0.616684581970902
37.76,0.636021955007474,0.617089101879604
37.77,0.636595786488774,0.617705184653996
37.78,0.637195056057442,0.618466128336296
37.79,0.637788178137778,0.619305051454573
37.8,0.638344801615531,0.620155794089997
37.81,0.638886267599955,0.620982410863257
37.82,0.639503291351386,0.621789506169985
37.83,0.64029145521158,0.622584529255851
37.84,0.641346341522297,0.623374929366525
37.85,0.642726778566427,0.624170306034339
37.86,0.644321501419866,0.624990210050508
37.87,0.645970074797305,0.62585706890545
37.88,0.647512058534862,0.626793310375004
37.89,0.648792929796467,0.627818299289431
37.9,0.64978496324272,0.62888576716545
37.91,0.650582269425788,0.629886380447662
37.92,0.651283883408967,0.630708256539944
37.93,0.651988829617627,0.631239536199829
37.94,0.652769199418262,0.631427486903883
37.95,0.653611996353844,0.631406171243811
37.96,0.654487461782289,0.631346450193946
37.97,0.655365837061516,0.631419184728619
37.98,0.656218894259909,0.63178294247659
37.99,0.657037821901426,0.632440354850389
38,0.657827151070122,0.633286897333444
38.01,0.658591674928329,0.634215940622644
38.02,0.659336172758709,0.635121050567167
38.03,0.660062721311661,0.63593379142977
38.04,0.660767481416938,0.636668907090545
38.05,0.661445830784355,0.637352152330575
38.06,0.662093147123731,0.638009281930942
38.07,0.662705176599821,0.638663231621616
38.08,0.663280660650774,0.639314020276676
38.09,0.663819797626947,0.63995051992559
38.1,0.664322795592151,0.640561528280085
38.11,0.664789856391938,0.641135928228197
38.12,0.665220811828548,0.641667671425146
38.13,0.665614921885368,0.642158542167715
38.14,0.665971397560837,0.642610995737133
38.15,0.666289449853392,0.64302748741463
38.16,0.666568701809646,0.643405936965002
38.17,0.666811016669807,0.643719605786654
38.18,0.667019015334853,0.643933415517996
38.19,0.66719531930346,0.644012281218457
38.2,0.667342344539201,0.643922133264024
38.21,0.667456820077981,0.64365699471057
38.22,0.667529197541652,0.643241898219457
38.23,0.667549604558282,0.642703476939035
38.24,0.667508168892011,0.642068363940358
38.25,0.667403396401084,0.641358433350333
38.26,0.667264794229162,0.640577949874901
38.27,0.667129038455575,0.639727106104789
38.28,0.667032805159656,0.638806094630722
38.29,0.667009627820786,0.637814967010198
38.3,0.667044067405117,0.63675157701803
38.31,0.667081962894665,0.635612040668392
38.32,0.667068096288751,0.63439242654031
38.33,0.666947301255423,0.633088837271069
38.34,0.666686073973228,0.631711654682933
38.35,0.666306020782428,0.630307587329258
38.36,0.665837382842309,0.628929035540355
38.37,0.665310401312156,0.627628399646535
38.38,0.664753481209839,0.626444467235325
38.39,0.664177187034357,0.625283760267625
38.4,0.66358204476119,0.623978377330619
38.41,0.662968468274141,0.622359585988789
38.42,0.66233675384902,0.620260343257374
38.43,0.661676556088398,0.617666474874491
38.44,0.660958556022936,0.614836363876168
38.45,0.660151473937782,0.612056559607996
38.46,0.659224030118086,0.609613611415571
38.47,0.658161332806018,0.607748073630446
38.48,0.657053472592185,0.606405853448958
38.49,0.656031946709735,0.605416644734558
38.5,0.655228353171564,0.604609858498743
38.51,0.65477043840839,0.603817383424629
38.52,0.654643878391816,0.602962500233482
38.53,0.654654107485739,0.602084436677289
38.54,0.654594938456386,0.601229896527358
38.55,0.654260184069982,0.600445583554998
38.56,0.653495781468191,0.59976879285198
38.57,0.652373880389893,0.5991959871391
38.58,0.651027982424335,0.598712554857713
38.59,0.649591590296436,0.598303884244182
38.6,0.648193884069258,0.597955786079436
38.61,0.646879854472235,0.59766230073689
38.62,0.645617984987113,0.597424947250777
38.63,0.644373977261786,0.597245516582399
38.64,0.643113540534881,0.59712579895099
38.65,0.641812320642674,0.597066613171206
38.66,0.640475445553242,0.597065895876232
38.67,0.639113485725106,0.597121051639857
38.68,0.637737011616791,0.597229485035872
38.69,0.636356005978039,0.597388657076925
38.7,0.634973561298814,0.597596690461205
38.71,0.633588296973922,0.597852137447245
38.72,0.632198756589122,0.598153557573673
38.73,0.630803490155553,0.598499509955634
38.74,0.62940202405482,0.598888489357671
38.75,0.627995898614544,0.599318857809214
38.76,0.626586902869749,0.599788960947894
38.77,0.625176825855458,0.60029714441134
38.78,0.623767377945291,0.600841731214974
38.79,0.6223596729968,0.601420872822353
38.8,0.620954551458065,0.602032642067296
38.81,0.619552852352427,0.602675111373881
38.82,0.618155418914322,0.603346363194103
38.83,0.616763310479536,0.604044994584452
38.84,0.615377901854648,0.60477035383542
38.85,0.61400059282722,0.605521848724979
38.86,0.612632783184811,0.606298887031106
38.87,0.611276180045886,0.607099750621608
38.88,0.609934056230627,0.607916985398699
38.89,0.608610181895423,0.608741315267895
38.9,0.607308327401423,0.609563463384575
38.91,0.606032274968422,0.610374582574258
38.92,0.604786101903735,0.611176517463311
38.93,0.603574193573416,0.611982274460379
38.94,0.602400949797913,0.612805383695065
38.95,0.601270770322642,0.613659373805655
38.96,0.600187242997322,0.61454163628224
38.97,0.599151137146171,0.615393541916969
38.98,0.598162610876338,0.616144313019806
38.99,0.59722182229497,0.616723171900716
39,0.596329330394984,0.617065885805205
39.01,0.595491434811193,0.617201944765432
39.02,0.594718726089153,0.617230893019944
39.03,0.594021897991485,0.617253959948251
39.04,0.593411608892638,0.61737221791327
39.05,0.592887949636796,0.617639851361054
39.06,0.59242571345736,0.617998799753119
39.07,0.591995987157266,0.618374557194386
39.08,0.591569857539447,0.618692617789779
39.09,0.591123632117561,0.618886794491371
39.1,0.590680788247402,0.618966062183757
39.11,0.590289844240528,0.618979296809966
39.12,0.589999548933642,0.618975741639145
39.13,0.589858354898654,0.619003997459215
39.14,0.589892283099844,0.61906401976702
39.15,0.590089605906465,0.619073902276583
39.16,0.590434973413487,0.618943883420669
39.17,0.590913035715878,0.618584201632043
39.18,0.591517342022556,0.617933048341556
39.19,0.59229478711709,0.617096178712152
39.2,0.593312053705795,0.616241503731469
39.21,0.594635857021165,0.615537036555097
39.22,0.596329203723885,0.615145062892991
39.23,0.598333773947731,0.615040494144352
39.24,0.600445712967611,0.614973480524121
39.25,0.602452565529338,0.614680889758632
39.26,0.604141876378728,0.613899589574221
39.27,0.605388401813312,0.612468383000684
39.28,0.606421875114199,0.610640980105129
39.29,0.607562333342834,0.608776640541516
39.3,0.609129813578045,0.607234623984119
39.31,0.611424785742482,0.60635271428076
39.32,0.61440011022172,0.606087178311613
39.33,0.617709912958739,0.606066408584836
39.34,0.620998598167634,0.605908127577616
39.35,0.623910735765795,0.605230246896747
39.36,0.626219512992662,0.603797478739695
39.37,0.62805670089624,0.601783813883744
39.38,0.629616071461067,0.599434009422567
39.39,0.631091396671675,0.596992822449846
39.4,0.632666020811429,0.594688855106454
39.41,0.634410071443983,0.592575310302648
39.42,0.636324262968006,0.590597853689476
39.43,0.638408305564605,0.588700595149656
39.44,0.640661338541928,0.586827843673082
39.45,0.643013105158873,0.584948111973977
39.46,0.645258398539776,0.583076980227747
39.47,0.647176482772551,0.581235444775717
39.48,0.648546621945109,0.579444501959207
39.49,0.649201443875177,0.577724543943084
39.5,0.649351467673172,0.576091684461484
39.51,0.649370336718057,0.574560190379088
39.52,0.649632339053647,0.573144321261774
39.53,0.650505094114668,0.571857891391103
39.54,0.652058331732512,0.570694824008717
39.55,0.653950839982266,0.569621602463136
39.56,0.6558113916847,0.568602705888515
39.57,0.657268759660581,0.567602613419012
39.58,0.658044630253504,0.566604930708479
39.59,0.658304412675798,0.56568460505761
39.6,0.658345826703372,0.564943820282559
39.61,0.658466614964816,0.564484764903765
39.62,0.658953164297716,0.564404908588655
39.63,0.659836561190395,0.564695631977238
39.64,0.660895817880962,0.565243567274519
39.65,0.661899236069047,0.565930895964564
39.66,0.66261513899009,0.56663981636175
39.67,0.662892800078907,0.567315789649598
39.68,0.662845235246643,0.568110392696285
39.69,0.662639083868119,0.569217109297849
39.7,0.662440985318155,0.570829423250325
39.71,0.662406679011017,0.573120598983211
39.72,0.66254811449437,0.575997171518808
39.73,0.662775662726906,0.579177248158738
39.74,0.662997557879559,0.582374972475146
39.75,0.663122188103804,0.58530498334917
39.76,0.663092141592987,0.58779193088927
39.77,0.662927090107176,0.589908419806212
39.78,0.662657257088419,0.591760996391564
39.79,0.662312865978762,0.593456206936899
39.8,0.661924946490488,0.595107878491544
39.81,0.661531311725001,0.596891093265767
39.82,0.661173170682609,0.59901159901623
39.83,0.660891757664268,0.601675371968755
39.84,0.660727611813167,0.605084840100606
39.85,0.660676633370654,0.609214583945997
39.86,0.660663793126236,0.613677143451902
39.87,0.660607752517129,0.618052854148792
39.88,0.66042717298055,0.621922051567139
39.89,0.660057192677095,0.624945506091753
39.9,0.659525432339722,0.627235462715893
39.91,0.658891757740443,0.629061577888945
39.92,0.658216067823519,0.630693669998138
39.93,0.657557095452432,0.632396265828028
39.94,0.656939532891777,0.634279418024782
39.95,0.65634945965873,0.636277956968109
39.96,0.655770870204584,0.638317251137315
39.97,0.655187758992935,0.640322669070377
39.98,0.654587543395018,0.642235900922779
39.99,0.653970708276314,0.64406094722038
40,0.653340856392334,0.645816675676168
40.01,0.652701590498584,0.647521954003134
40.02,0.652056420503643,0.649194697968717
40.03,0.651407347002563,0.650837348576361
40.04,0.650755144085528,0.652439771660127
40.05,0.650100550321948,0.653991468864899
40.06,0.64944429844509,0.655481955293381
40.07,0.648784176653378,0.656907535983627
40.08,0.64811025485412,0.658282313928387
40.09,0.647411353715998,0.659623272795946
40.1,0.646676293907698,0.660947396254586
40.11,0.645895257950814,0.662268524566224
40.12,0.645072145787798,0.663568835668767
40.13,0.644218796991547,0.664812181376411
40.14,0.643347147980925,0.665962189965093
40.15,0.642468825066571,0.666983148776093
40.16,0.641564674438202,0.667904761380603
40.17,0.640559084384108,0.668876719931715
40.18,0.639370397274482,0.670061565822762
40.19,0.637916955479514,0.671621840447078
40.2,0.636151136395973,0.67367753679444
40.21,0.634250588796718,0.676067028053369
40.22,0.632484493928746,0.678514259393963
40.23,0.631122297183572,0.680742845769811
40.24,0.630425737814976,0.682482804271857
40.25,0.630354429160833,0.683715153423685
40.26,0.630474030797939,0.684748202302984
40.27,0.630323724152836,0.685912257615908
40.28,0.629442690652063,0.687537626068611
40.29,0.627510130249144,0.689852542381846
40.3,0.624832245666076,0.692628163068154
40.31,0.621890674826376,0.695507754283606
40.32,0.619167064001057,0.698134576099037
40.33,0.617127862719513,0.700167990080564
40.34,0.615929567497809,0.701595764179476
40.35,0.615439231913301,0.702712341569206
40.36,0.615512820844772,0.703823914298847
40.37,0.61600625540558,0.705236610508472
40.38,0.616698060535098,0.707143539589887
40.39,0.617129997061369,0.709392073127455
40.4,0.616798707693742,0.711763698398396
40.41,0.615200835141568,0.71403990267993
40.42,0.611900301962087,0.716015172886949
40.43,0.607280509461163,0.717642333492259
40.44,0.602271848371535,0.718979896846735
40.45,0.597814684187888,0.720088302598876
40.46,0.594846061544194,0.721027877645799
40.47,0.593735440274783,0.721839677986168
40.48,0.593647149017053,0.722523842453602
40.49,0.593591539713969,0.723075281994636
40.5,0.592578964308494,0.723488907555807
40.51,0.589749686891213,0.72376322391513
40.52,0.585262993639498,0.723924925621341
40.53,0.57975900616625,0.724014008839358
40.54,0.573880681447125,0.724070548170308
40.55,0.568264800463802,0.724134371228266
40.56,0.563207882420041,0.724231698060198
40.57,0.55849576139503,0.724368325666593
40.58,0.553872239327846,0.724548370121067
40.59,0.549081118157568,0.724775947497235
40.6,0.543959539879731,0.725051237787494
40.61,0.538835470525027,0.725353723297329
40.62,0.534197641142179,0.725656106990195
40.63,0.530534875581265,0.725931087916182
40.64,0.528314401518714,0.726152034521992
40.65,0.527437840025084,0.726309846838949
40.66,0.527200057055742,0.726414231925266
40.67,0.526866079965238,0.726475821718655
40.68,0.525700946529781,0.726505247960346
40.69,0.52320052033465,0.726508790514019
40.7,0.519687299658434,0.726477144274857
40.71,0.515668757439117,0.726397516715774
40.72,0.51165236661468,0.726257115309682
40.73,0.508122872880676,0.726044593135648
40.74,0.505225971108266,0.725770169195652
40.75,0.502846872861532,0.72546063098972
40.76,0.500864119060934,0.725143190315874
40.77,0.499156362585634,0.724844965439578
40.78,0.497641469000495,0.724560315556607
40.79,0.496333996366083,0.724202820998748
40.8,0.495263142537621,0.72367383171762
40.81,0.494458105370331,0.722874697664845
40.82,0.493940865204789,0.721711179361403
40.83,0.493665848860852,0.72013031878082
40.84,0.493550585973504,0.718101705491041
40.85,0.493512232159416,0.715595157619814
40.86,0.493468346876908,0.71258185269731
40.87,0.493369783970074,0.709145043046379
40.88,0.493225025728238,0.705561968531607
40.89,0.493048289176517,0.702129173152827
40.9,0.492853791340035,0.699143200909864
40.91,0.492657689351573,0.696830536508367
40.92,0.492488152293212,0.694983900742072
40.93,0.492377940722652,0.693230211471603
40.94,0.492359824411988,0.691196053816188
40.95,0.492465120247607,0.688516443450529
40.96,0.492674787652874,0.685118601680619
40.97,0.492907707175236,0.68128997044386
40.98,0.493078929967026,0.677340212233443
40.99,0.493103507180579,0.673578989542556
41,0.49291932461659,0.67025753731202
41.01,0.492560165442389,0.66738171563283
41.02,0.492084983172584,0.664892980635805
41.03,0.491552731424363,0.662732788189289
41.04,0.491021788172697,0.660844504028729
41.05,0.49053984021646,0.659206965098962
41.06,0.490145132461061,0.657830334681317
41.07,0.489875585236263,0.656725852934979
41.08,0.489769072781196,0.655904746624136
41.09,0.489817927081398,0.655365006886325
41.1,0.489883602226996,0.655066588731682
41.11,0.489804186720708,0.654962656593088
41.12,0.489417769065249,0.655006374903423
41.13,0.488583259155562,0.655152218598241
41.14,0.487394208865809,0.655369431027124
41.15,0.48609210763941,0.655636566760439
41.16,0.484920760318009,0.655932326100188
41.17,0.48412288209539,0.656235637162779
41.18,0.483793901292632,0.656556221564581
41.19,0.483734488371177,0.656965426414943
41.2,0.483710200642044,0.657541939985234
41.21,0.483486595416249,0.658364450546825
41.22,0.482861955780263,0.659493338362879
41.23,0.481874155715651,0.660854947695489
41.24,0.480667571509264,0.662316041481258
41.25,0.479387063181048,0.663743112038615
41.26,0.478176476136687,0.665004397682877
41.27,0.477131211415409,0.666051502118721
41.28,0.476277971652876,0.666954248558701
41.29,0.47563823848205,0.667791444767231
41.3,0.475233493535893,0.668641898508727
41.31,0.47506549665781,0.669571692059997
41.32,0.475038809264685,0.670584190398878
41.33,0.475028100026247,0.671663470203724
41.34,0.474908029437941,0.67279360287843
41.35,0.474557684048308,0.673958320118588
41.36,0.473960652795646,0.675133332855295
41.37,0.473206551201354,0.676286214270309
41.38,0.472389725698627,0.677384174438577
41.39,0.471604518448764,0.678394429293281
41.4,0.470919716647427,0.679319239354354
41.41,0.470318232988849,0.680278628415565
41.42,0.469764961734251,0.681417329696943
41.43,0.469224797144854,0.682880076418516
41.44,0.468663970722731,0.68479653098404
41.45,0.46806706980124,0.687089484043359
41.46,0.46743201154465,0.689531497936959
41.47,0.466757012791437,0.691891757651982
41.48,0.466040290210276,0.693939853862137
41.49,0.465280017102563,0.695548992050475
41.5,0.464474266114053,0.696832868090493
41.51,0.463621095645871,0.697939211694434
41.52,0.462718564099138,0.699015752574541
41.53,0.461765188410981,0.700197089433434
41.54,0.460763479271954,0.701503452605239
41.55,0.4597180049148,0.702896150973993
41.56,0.458633350612107,0.70433600545682
41.57,0.457514093284459,0.705784077615035
41.58,0.456364229539228,0.707218149416182
41.59,0.455186807741147,0.708643324284755
41.6,0.453984788708317,0.710067228102459
41.61,0.452761133258838,0.711497486751004
41.62,0.45151885192579,0.712940140738269
41.63,0.45026124336853,0.714392042438762
41.64,0.448991709794659,0.715846742150413
41.65,0.447713653547177,0.717297785853255
41.66,0.446430474870369,0.718738772866555
41.67,0.445145509285607,0.720164947453568
41.68,0.443862016868949,0.721573471333344
41.69,0.442583253437444,0.722961614468321
41.7,0.441312474808141,0.72432664682092
41.71,0.440052941522834,0.725665692777114
41.72,0.438807932733595,0.72697530331228
41.73,0.437580732173992,0.728251888239072
41.74,0.436374623577588,0.729491857370146
41.75,0.435192884981077,0.730691611357757
41.76,0.43403869775002,0.731847395410023
41.77,0.432915162516382,0.732955324917975
41.78,0.431825377435225,0.734011511289858
41.79,0.430772440819663,0.735012066822453
41.8,0.429759548445354,0.735953651730286
41.81,0.428790159346836,0.736834406224216
41.82,0.427867776567379,0.73765271792466
41.83,0.426995903150255,0.738406974452033
41.84,0.426178057880398,0.739095793549487
41.85,0.425417923979887,0.739720196817956
41.86,0.424719282563551,0.740282636923484
41.87,0.424085916046145,0.740785585535319
41.88,0.4235215904902,0.741231511598263
41.89,0.423028284297194,0.741622586214055
41.9,0.422604602207688,0.741960418397191
41.91,0.422248774718089,0.742246554809168
41.92,0.421959032324802,0.742482542111483
41.93,0.421733668270726,0.742669978532648
41.94,0.421571404980074,0.742810815015668
41.95,0.421471144501879,0.742907150124796
41.96,0.421431789492724,0.742961082923583
41.97,0.421452241289738,0.742974699340062
41.98,0.421531346151849,0.742949536982194
41.99,0.421667876519586,0.742886398573668
42,0.421860599664939,0.742786035383787
42.01,0.422108282859897,0.742649198681854
42.02,0.422409679040306,0.742477325823902
42.03,0.422763474898587,0.742275024386141
42.04,0.423168338006833,0.742047816988894
42.05,0.423622935935299,0.741801226340556
42.06,0.424125949345677,0.741540367814984
42.07,0.424676338770012,0.741261648739728
42.08,0.425273333299519,0.740953120338694
42.09,0.425916172853407,0.740602496927347
42.1,0.426604097154959,0.7401974984258
42.11,0.427335858725866,0.739739781553921
42.12,0.428108673232064,0.739274966046793
42.13,0.428919454051781,0.738857318826409
42.14,0.429765114563245,0.738541106814762
42.15,0.430642345637243,0.738374324959396
42.16,0.431545021128886,0.738325562997136
42.17,0.432465081737534,0.738308919438046
42.18,0.433394430320968,0.738237426124958
42.19,0.434324968323058,0.738024343205879
