s,left,right
12.88,0.45107556521076986,0.7464770370417636
12.89,0.4526755108166244,0.7464735366976069
12.9,0.4533566967321247,0.7464587384071044
12.91,0.45338217030476613,0.7464479190719893
12.92,0.4537449464835373,0.7464454509971733
12.93,0.45516185909405665,0.7464577787129869
12.94,0.4572635436215604,0.7465000732004062
12.95,0.45944700813123546,0.7465880081571863
12.96,0.46146685564588036,0.7466999520005402
12.97,0.46345238567708796,0.7467751837888001
12.98,0.4655224263785794,0.7467704120152605
12.99,0.46765833396895456,0.7467364240721289
13.0,0.4698002096833365,0.7467516086913681
13.01,0.4719145572716937,0.7468495059486968
13.02,0.4740035211308744,0.7470031286171015
13.03,0.4760665570904451,0.7471852952272032
13.04,0.4780689199235288,0.7473956535980172
13.05,0.47996266493514034,0.7476446278849774
13.06,0.4817502734734646,0.7479388211124967
13.07,0.4835223392183765,0.7482781121339148
13.08,0.48534203890944555,0.7486617359680049
13.09,0.48694683821926044,0.749089222198685
13.1,0.48790357282623614,0.7495602553391869
13.11,0.48809807139458894,0.7500743752983722
13.12,0.48814654163711424,0.7506307892952182
13.13,0.48871222941453524,0.7512285861201203
13.14,0.4897743299851037,0.7518659415677723
13.15,0.4908436577226899,0.7525404061178478
13.16,0.4915570592959319,0.7532494436961288
13.17,0.49195772846655805,0.7539902946136711
13.18,0.4921601976236136,0.7547601597288898
13.19,0.4921914891519324,0.7555562844439399
13.2,0.4920013651739646,0.7563759534874619
13.21,0.491551326400986,0.7572164488080254
13.22,0.4908605386257155,0.7580750358028008
13.23,0.48996312919393864,0.7589489758188227
13.24,0.4889085006943543,0.7598355329677359
13.25,0.4877634065315788,0.7607319745014466
13.26,0.48658680980514274,0.7616355674120289
13.27,0.4853908786607386,0.7625435763876137
13.28,0.4841740522502076,0.7634532653918219
13.29,0.48303225997057403,0.7643619006762611
13.3,0.48220421013766107,0.7652667518438088
13.31,0.4818789953713355,0.7661650869685279
13.32,0.4818042431273054,0.7670541611251805
13.33,0.4815356542276488,0.7679312238882232
13.34,0.4808979440276132,0.7687935496463064
13.35,0.4802283631760752,0.7696384599642768
13.36,0.47988558750135824,0.7704632645833416
13.37,0.4798704098959067,0.7712651026938894
13.38,0.4799782414990699,0.7720410163631988
13.39,0.48007164994273427,0.7727883560910787
13.4,0.4801863024271069,0.7735052423075972
13.41,0.48038241696969197,0.7741900052192913
13.42,0.48069318132705324,0.7748422829533181
13.43,0.4811316991552249,0.7754626856657673
13.44,0.48173163557466575,0.7760517658616749
13.45,0.4825959402345871,0.7766098101956117
13.46,0.4838269903345945,0.7771370522234631
13.47,0.4852119095640188,0.7776337584614176
13.48,0.48623610460675976,0.7781002269707026
13.49,0.48656213170202833,0.7785368465166819
13.5,0.486684493513316,0.7789443990274992
13.51,0.4873124501982923,0.77932377529551
13.52,0.48867868062932474,0.7796758959450968
13.53,0.49042890224144065,0.7800017183377465
13.54,0.4922195823121386,0.7803021997521926
13.55,0.4939836066979103,0.7805782836439651
13.56,0.4957557429002936,0.7808309085120076
13.57,0.49763310367864244,0.7810610186392501
13.58,0.4998117054120395,0.7812695675179075
13.59,0.5024102326782641,0.7814575061270193
13.6,0.5048581875830688,0.7816257587771531
13.61,0.5062587922027267,0.7817752372834401
13.62,0.5063967440883869,0.781906899824356
13.63,0.5064703564097857,0.7820218006251949
13.64,0.5077346508450874,0.782120975694331
13.65,0.5101280278224055,0.782205126152696
13.66,0.5127674788663815,0.7822747441937359
13.67,0.5150799816700266,0.7823304014238887
13.68,0.5173688967790385,0.7823728939012441
13.69,0.5200386640755852,0.7824026848248498
13.7,0.5227492185632805,0.7824142871801822
13.71,0.52456034216418,0.7823974175713736
13.72,0.5249490102608019,0.7823492055534916
13.73,0.5249601976256323,0.7822940387807048
13.74,0.5259484440257495,0.7822595379227691
13.75,0.5281811958297217,0.782201584618575
13.76,0.5307981396979099,0.7820016378413741
13.77,0.5330678069405551,0.7815771481370142
13.78,0.5351328650583245,0.7810358759048368
13.79,0.5373877804874662,0.7805401559940796
13.8,0.5397514181627359,0.780138622492928
13.81,0.5415072501566759,0.7797280093602857
13.82,0.5420805779059176,0.7792169766143824
13.83,0.5421039901843707,0.7786602117681342
13.84,0.5426840484122416,0.7781687306377711
13.85,0.5442962451776641,0.777695100336168
13.86,0.5463233949928882,0.7769178204224473
13.87,0.5481125678767964,0.7755444961045924
13.88,0.5496556589403783,0.7737818613178205
13.89,0.5512803875017634,0.7720967107699253
13.9,0.5530633189794282,0.7707870045148336
13.91,0.5545082613169324,0.7697650006446531
13.92,0.5551043722422948,0.7688724368588358
13.93,0.5551343755339292,0.7677305578590973
13.94,0.5554187427692154,0.7658113622220313
13.95,0.5564868649298436,0.7628912072130027
13.96,0.5579724013699101,0.7596597371076711
13.97,0.5593656805531523,0.7569429559835311
13.98,0.5605655297755167,0.754971767583752
13.99,0.5618278373787023,0.7534569097786142
14.0,0.5632890876833402,0.7520094925320159
14.01,0.5645652103313215,0.7499154038881971
14.02,0.5651624625086497,0.7464171157128359
14.03,0.5651377793292117,0.7418215198797989
14.04,0.5651673710184094,0.7376325215912403
14.05,0.5658328184771684,0.7350016848618115
14.06,0.5670396319803546,0.7328760612894288
14.07,0.5684702506431328,0.7295018027414076
14.08,0.5698067153733115,0.7244589930529807
14.09,0.5707306909510782,0.7192620040035268
14.1,0.5710044133837858,0.715366964115742
14.11,0.5709666194452728,0.7127286789645715
14.12,0.5712046260732777,0.7106476785685906
14.13,0.5720387189014586,0.7083736492962264
14.14,0.5732853557540336,0.7050657862317833
14.15,0.5746982498118395,0.7000255797452369
14.16,0.5759608747094863,0.6940535476374483
14.17,0.5767175306676516,0.6888003201121345
14.18,0.5768735198450852,0.6852145133023272
14.19,0.5769773124741671,0.6824936888502564
14.2,0.5776348740906857,0.6796241129198779
14.21,0.5788978101196671,0.6763351786036236
14.22,0.580409892309241,0.6729029988692204
14.23,0.5819020805327852,0.6695372615388524
14.24,0.5834200197216487,0.6661900913651151
14.25,0.5850700367289533,0.6627663925300523
14.26,0.586890287458247,0.6592780283782278
14.27,0.5888543326020229,0.6558382111384523
14.28,0.5909384808751205,0.6524937520652178
14.29,0.5931420369923522,0.648985564965052
14.3,0.5954703983491961,0.6449921030298575
14.31,0.5979238027833004,0.6408897324400562
14.32,0.6004961969959616,0.6379057784977562
14.33,0.6031826791594654,0.6369555688210623
14.34,0.6059872756137689,0.6368367704056371
14.35,0.6089169874177731,0.63559949892225
14.36,0.6119632529771128,0.6323589984697359
14.37,0.6150930089404001,0.6279086048498697
14.38,0.6182833867443264,0.623200114187756
14.39,0.6216090752727179,0.6192728851630314
14.4,0.6251898860525981,0.6172006372773299
14.41,0.6289693517324343,0.616995070179301
14.42,0.6325297306090805,0.6164942697620602
14.43,0.6355245790502942,0.6135484366516399
14.44,0.6388743382857988,0.6090573083628105
14.45,0.6442803182718768,0.6058025555855858
14.46,0.6523152023467262,0.605214766989872
14.47,0.6604872612505246,0.6050184627804307
14.48,0.6660123402663214,0.602508700652685
14.49,0.6695380584229507,0.5979325934709396
14.5,0.6744507683177815,0.5938931646293542
14.51,0.6828726278224934,0.5922577836178612
14.52,0.6921409014347826,0.5920336320964545
14.53,0.6986756638397221,0.5916396682382375
14.54,0.7025188832691797,0.5906947436224612
14.55,0.707432565142408,0.5900501171407659
14.56,0.7162322836150241,0.5902075110518237
14.57,0.7264108749889543,0.5897336187731721
14.58,0.7339607936730116,0.5866715659105215
14.59,0.7383009390767304,0.5811958307720161
14.6,0.7433817565519961,0.5762995590876738
14.61,0.7525923452580058,0.5745390515734722
14.62,0.7637297352774488,0.5744302410347927
14.63,0.7724228432929213,0.5729145253368015
14.64,0.7773736291209601,0.5685150162983355
14.65,0.7825489443383734,0.5624666128858737
14.66,0.791824562785842,0.5562429595893151
14.67,0.8037655867267002,0.5510816453681008
14.68,0.8141999887445184,0.5480933569158088
14.69,0.8208554426520497,0.5473649875578119
14.7,0.8257474946385047,0.546702583442395
14.71,0.8312897055230918,0.5438008580798893
14.72,0.8376642872523815,0.5387731984001256
14.73,0.8435568613303314,0.5333555691167479
14.74,0.8485416571585839,0.5287379532651801
14.75,0.8548866945352903,0.5244169907706066
14.76,0.8651532655023798,0.5196459282376568
14.77,0.8783228801610391,0.5148676259202281
14.78,0.8902792022729042,0.5115544034280572
14.79,0.8980754060096794,0.5105696414162495
14.8,0.9037442371749491,0.5102593709105856
14.81,0.9104300804100023,0.5084138238581393
14.82,0.9182676557252587,0.5045184380897741
14.83,0.9240407980489087,0.4999460511316637
14.84,0.9253417425544498,0.49593417098039194
14.85,0.9249152519804853,0.49249402027437084
14.86,0.9271304436939972,0.4892406757200618
14.87,0.9335707799362304,0.48598252776474615
14.88,0.9418211748801083,0.48280567603747987
14.89,0.9494700757087172,0.4798051109058096
14.9,0.9563144808894076,0.47698698775801757
14.91,0.9630997716158161,0.474319304546451
14.92,0.9702501367800721,0.4717818910543442
14.93,0.9775854429429999,0.46937686207503604
14.94,0.9848916140134671,0.4671081651683494
14.95,0.9922644903568445,0.4649739646260078
14.96,0.9999733651619388,0.46296917523586184
14.97,1.0079932864845682,0.46109005199254177
14.98,1.0155785940080384,0.45933619932173003
14.99,1.0220322859451427,0.4577075820469215
15.0,1.02881042783493,0.45620224445361907
15.01,1.03893672303401,0.4548168326866231
15.02,1.0538522597990405,0.45355002483864376
15.03,1.0697886967538919,0.4524071426888492
15.04,1.0821095102656733,0.4513939629306662
15.05,1.0898402259687765,0.4504981825865798
15.06,1.0954418357536555,0.44969053765673334
15.07,1.1012798761192357,0.44896225250596383
15.08,1.1087394638742267,0.4483953841288354
15.09,1.1189060545506528,0.44809181745533355
15.1,1.1316571024787263,0.4480023222365241
15.11,1.1454118706992706,0.44789525459241203
15.12,1.1585442826841517,0.44757752204345463
15.13,1.169668264545547,0.4471406031883851
15.14,1.1775096548516124,0.44677614814919264
15.15,1.182389111659444,0.4465883177975143
15.16,1.1871117325791831,0.44654477446366986
15.17,1.1943316792186445,0.4465981112115843
15.18,1.2038459072264873,0.4466755907033135
15.19,1.2141101071495306,0.44669305013559446
15.2,1.2237156131707698,0.4466332953736453
15.21,1.231544124298142,0.44661485972592535
15.22,1.2367031821314858,0.4467567732631991
15.23,1.2403646946811961,0.44700602808685896
15.24,1.2449611484150407,0.44720453914130787
15.25,1.2518885986444075,0.44726709876434256
15.26,1.2597399563980936,0.4473062320149553
15.27,1.26671324572474,0.4474581320451337
15.28,1.2720291839814593,0.44772167836912324
15.29,1.2757165010001257,0.44798726273209616
15.3,1.2777630518952199,0.44817214298807534
15.31,1.2779347405714154,0.44829881978813857
15.32,1.2759650105802212,0.4484140830569677
15.33,1.2719779096183819,0.44859045652595947
15.34,1.2664946866508355,0.4489266323652929
15.35,1.2599778088628468,0.4494655878312086
15.36,1.2525287279786672,0.4499821087655765
15.37,1.2441441856309101,0.45017972215285035
15.38,1.2348833807306923,0.4500666148150499
15.39,1.2248872976318634,0.4500498338597806
15.4,1.2142900739047817,0.45047254594221897
15.41,1.203147454900112,0.45110249075185654
15.42,1.1914856990902947,0.45148694557623276
15.43,1.1794167177410602,0.4514923410866304
15.44,1.1671975223410112,0.45152619824501705
15.45,1.1550384513683531,0.45198487764178674
15.46,1.142625475813934,0.45271640442721356
15.47,1.1293808083369108,0.45328932841631603
15.48,1.1156442156270088,0.4534936676719872
15.49,1.1037846343521935,0.453613064605373
15.5,1.0961122445842881,0.45398016082249404
15.51,1.090946995952743,0.4547226685933735
15.52,1.083960205402755,0.4558320710657358
15.53,1.0728157290814269,0.45718276252902407
15.54,1.0611088763562848,0.4583158628365898
15.55,1.0532380472318756,0.45875238492723175
15.56,1.0488503056734495,0.4587225233270453
15.57,1.0435220164199495,0.4590640626045527
15.58,1.034220684243013,0.46032867326854715
15.59,1.0238082405675404,0.46188447075850086
15.6,1.016431773237507,0.46284156717822195
15.61,1.0123517029236604,0.46309175892467863
15.62,1.0075441940556107,0.46338848957539475
15.63,0.9988377303556355,0.4644036020405666
15.64,0.9886147914074027,0.46615686185388405
15.65,0.9809797569208567,0.46845279034667153
15.66,0.9766897899494906,0.4708617667197793
15.67,0.9717462792205054,0.47262173171378935
15.68,0.9625943007826825,0.47314680089423977
15.69,0.9513049817426409,0.4732576398460729
15.7,0.94231810460411,0.47436460365916366
15.71,0.9371549711148774,0.4768983838437754
15.72,0.9319487444970347,0.47948240670593834
15.73,0.9227838142814871,0.48073239744529983
15.74,0.9108331799897618,0.4810538964385269
15.75,0.9000980670211671,0.4818473496122091
15.76,0.8930522250184538,0.4840172889769483
15.77,0.8884192229581142,0.4872487112618796
15.78,0.884384439272222,0.49102736254619095
15.79,0.8793315663632579,0.49457426490065204
15.8,0.8717876331045757,0.49691977072791854
15.81,0.8612612097207218,0.49763327883476743
15.82,0.8503752786932369,0.4980135234674793
15.83,0.8422376229358697,0.49964480875640394
15.84,0.8372577267651035,0.5029440837693929
15.85,0.8333388998408476,0.507244060390237
15.86,0.828780491418779,0.5117778179458177
15.87,0.8239673499347465,0.5155299125866002
15.88,0.8198045990837063,0.5174593088579206
15.89,0.8161179922133289,0.5178354762981622
15.9,0.8114433577160759,0.5184940264498092
15.91,0.8046808218771067,0.5210375260495897
15.92,0.7972339662866433,0.5252194302509068
15.93,0.7913667652241061,0.5301390488235512
15.94,0.787945771722933,0.5348248334619
15.95,0.7856810584720474,0.5381971162347134
15.96,0.7832507157623861,0.5394214622987508
15.97,0.7805061370711818,0.5396247198589208
15.98,0.7778428728248747,0.5408384302278054
15.99,0.7754967597637531,0.5441601817489505
16.0,0.7733776233428886,0.5488064099951904
16.01,0.771369610604882,0.5537690568474865
16.02,0.7694978601653898,0.558038810731081
16.03,0.767872644663534,0.5606070377494621
16.04,0.7664984277444238,0.5612037504073519
16.05,0.7650983746773379,0.5615008781607345
16.06,0.7633805240319413,0.563380484582413
16.07,0.7615211682440003,0.5671124189661568
16.08,0.7600628425789483,0.5717054949188626
16.09,0.7593781310717882,0.5761665213945787
16.1,0.7592126151991315,0.5796125823193354
16.11,0.7591853714639321,0.581238873007031
16.12,0.7591518415048796,0.5814996185927135
16.13,0.7592054355082295,0.5821166148154763
16.14,0.7594291204306834,0.5844816449688505
16.15,0.7598083873830054,0.5881885463799069
16.16,0.7603013430523006,0.5923098708754289
16.17,0.7609043440105,0.5959980068548767
16.18,0.7616633238844407,0.5985088899849671
16.19,0.7626046170607892,0.5993466211820255
16.2,0.7636112262340116,0.599525344676044
16.21,0.7645145507380553,0.6006295212830929
16.22,0.7654248549717304,0.6032974977750039
16.23,0.7669197808211873,0.6065805196323052
16.24,0.7695076770757313,0.6094927164857065
16.25,0.7727256005759968,0.6120230102997996
16.26,0.7756210840383976,0.614651877949376
16.27,0.7776767056949567,0.6174744520912345
16.28,0.7793330028717436,0.619736363837233
16.29,0.781125763762456,0.6206728995821135
16.3,0.7832192582846005,0.6207330683891181
16.31,0.7855334439414121,0.621163461379091
16.32,0.7879476567269365,0.6227797576693747
16.33,0.7902367602934933,0.6251185752168041
16.34,0.7921953171731395,0.627499527623173
16.35,0.794285104469957,0.6294412682319168
16.36,0.7975338339373876,0.6306312778894232
16.37,0.8025130027718596,0.6309531144214722
16.38,0.8079797241628182,0.6310201845387982
16.39,0.8123046818374438,0.6315987525874375
16.4,0.8151441803332149,0.6328679322001466
16.41,0.8175575598468472,0.6343660622326492
16.42,0.820449012570031,0.6356525563487246
16.43,0.8235654006285417,0.6365606685348558
16.44,0.8263011474278701,0.6370146260957056
16.45,0.8288331540055308,0.6371080919158068
16.46,0.8324387988490369,0.6371729215583237
16.47,0.8381632038794803,0.6375038897676626
16.48,0.8448799996212921,0.6380167234481448
16.49,0.8505586360604225,0.638468463916158
16.5,0.854265220920483,0.6387246476538353
16.51,0.8570692855284372,0.6388494579711611
16.52,0.8601495026642069,0.6389217849269183
16.53,0.8637046959030715,0.6389601279295163
16.54,0.8673941702894378,0.6389497389196345
16.55,0.8709885753021889,0.6388840272553439
16.56,0.874537084552637,0.6387766517578608
16.57,0.8781245877061874,0.6386437704593542
16.58,0.8817711040890366,0.6384955206095002
16.59,0.8854503556057229,0.6383377455162688
16.6,0.8891416783474704,0.6381841756958481
16.61,0.8928452219683105,0.6380736581524713
16.62,0.8965649920151676,0.638046831841705
16.63,0.9003004510535121,0.6380820081572084
16.64,0.9040468841022753,0.638100184525205
16.65,0.9078001909601838,0.6380475494973424
16.66,0.9115595049055496,0.6379850030555319
16.67,0.915324665126535,0.6380022018585293
16.68,0.9190909794865989,0.6381461243705076
16.69,0.9228483946278891,0.6384132543912018
16.7,0.9265907994647122,0.6388002183695625
16.71,0.9303359900038445,0.6393208586259483
16.72,0.9341092812872972,0.6399949814843757
16.73,0.9378882231187056,0.6408396381175937
16.74,0.9415774431503336,0.6418676646705843
16.75,0.9451161959696377,0.6430918425096495
16.76,0.9487540950842012,0.6445272389705031
16.77,0.9528790826705557,0.6461899564026509
16.78,0.9573066315176786,0.6480939864503018
16.79,0.9607158962029133,0.6502491256291182
16.8,0.9618564018308847,0.6526640013134136
16.81,0.9616283920032356,0.6553401307877976
16.82,0.9622189153113873,0.65827475344059
16.83,0.965028043114418,0.6614562869299485
16.84,0.9693641984769719,0.6648503602491922
16.85,0.9741939395606493,0.6684238791370988
16.86,0.97838936335936,0.672218222461414
16.87,0.9807494985233391,0.6763324263468047
16.88,0.9808052260698096,0.6807669368107131
16.89,0.9806184035092107,0.6851769454253775
16.9,0.9826801540188094,0.6891839684067753
16.91,0.986828026889194,0.6933404629473569
16.92,0.9902545465094026,0.6991268280153707
16.93,0.9908741054095727,0.7076164408532907
16.94,0.9904533953010591,0.7178227821751288
16.95,0.9918082027739011,0.728194120321154
16.96,0.9955032866597294,0.7382219921466278
16.97,0.9992151123677236,0.7487365613886492
16.98,1.0008202105929809,0.7602816920285017
16.99,1.0006041355833235,0.7710875420769535
17.0,0.999770421151504,0.7785384105968755
17.01,0.9993846998310133,0.782745961657
17.02,1.0002809076027928,0.7883470438890023
17.03,1.00306160766768,0.7996591621008768
17.04,1.0065644960140143,0.8147235960364168
17.05,1.008749854340795,0.8284490336834202
17.06,1.008826592317351,0.8379208576073255
17.07,1.008714411355778,0.8449759626992617
17.08,1.0104762186031198,0.85191642677459
17.09,1.0137037734822811,0.8592324161172354
17.1,1.0163813251330627,0.866235069540818
17.11,1.0171701778776894,0.872408086397132
17.12,1.0167345640669947,0.8777829704177151
17.13,1.01607829652872,0.8824830029960438
17.14,1.0159659125210283,0.8865472240064919
17.15,1.0169610162572025,0.889943931869679
17.16,1.0192773696110757,0.8926577752698028
17.17,1.0218288742994046,0.8947435606705222
17.18,1.023263407470796,0.8962722372326501
17.19,1.0233253846285313,0.8973029492609735
17.2,1.0229440029701267,0.8978820862147533
17.21,1.0229255824616257,0.8980554419666157
17.22,1.0231566746230494,0.8978690095691538
17.23,1.0232426471070848,0.8973690113658122
17.24,1.0231956684621497,0.8966092672475627
17.25,1.0235943039539965,0.8956541724303063
17.26,1.024910987451533,0.8945610293419596
17.27,1.0266095145571539,0.8933334844089149
17.28,1.0277387518697956,0.8919538863912111
17.29,1.0278838623889384,0.890505773820112
17.3,1.0275992705727677,0.8892552267564843
17.31,1.0274839022475715,0.8884420460712202
17.32,1.0276037052518043,0.8878819025876808
17.33,1.0277344766801384,0.8871600156200098
17.34,1.0277830294556631,0.8860875526423903
17.35,1.0279716637700609,0.8850133556516271
17.36,1.028538090585297,0.8843309393860377
17.37,1.029324452138529,0.8840025558174824
17.38,1.0298934949961132,0.8836858134920654
17.39,1.0299899796245915,0.8831589265928615
17.4,1.0299434272750108,0.8825954089414108
17.41,1.0301755824740515,0.8822355181908711
17.42,1.030693887185722,0.8821254147299736
17.43,1.031128596964213,0.8821345502883158
17.44,1.0312086329382966,0.8821555478155936
17.45,1.0311295355803443,0.8822039603837186
17.46,1.0312000888563297,0.8823257343429072
17.47,1.0314862886493161,0.8825202793341933
17.48,1.0317697412077447,0.8827324942417722
17.49,1.0318616331758839,0.882931676190683
17.5,1.0318274296197751,0.8832399289304447
17.51,1.0318190664493425,0.8838291752076053
17.52,1.0319134058042359,0.8847059714244531
17.53,1.0320737547497287,0.885626945847335
17.54,1.0322533035921218,0.8863633103262608
17.55,1.0324000987273405,0.886952029785411
17.56,1.0324601999304002,0.8875504675269508
17.57,1.0324240301448586,0.8882524050083341
17.58,1.0323690560044956,0.889025708320642
17.59,1.0323753900994446,0.8898267195060818
17.6,1.0324454558287655,0.8906441838301334
17.61,1.0325356614814807,0.8914860516525538
17.62,1.0326243504155048,0.8923568323362429
17.63,1.0327478340050804,0.8932515371497922
17.64,1.0329458359985022,0.8941638102456215
17.65,1.0331721606100803,0.8950893596543504
17.66,1.0333147544325165,0.8960254755235351
17.67,1.0333119380014817,0.8969693709659011
17.68,1.0332795431820014,0.8979178588987956
17.69,1.0333663601470868,0.8988676365178766
17.7,1.0336122716751026,0.8998147162181434
17.71,1.0339496828475008,0.9007544345837609
17.72,1.0343205482791291,0.9016830159913644
17.73,1.034731090496005,0.9026008585682312
17.74,1.0352055241087457,0.9035092786751983
17.75,1.0357572208729142,0.9043996342973797
17.76,1.0363857783410035,0.9052506342216196
17.77,1.0370902793207646,0.9060498802503082
17.78,1.0378720985331074,0.906844318401009
17.79,1.0387334744416,0.9077016354677552
17.8,1.0396765161030233,0.9085719130928829
17.81,1.040703117564816,0.9092121601564466
17.82,1.0418147734600938,0.9094117675478074
17.83,1.0430098230259826,0.9093784884293903
17.84,1.0442850757704636,0.909526344782749
17.85,1.0456434021902627,0.9100707369427687
17.86,1.0471006470795081,0.9107994956494663
17.87,1.0486704659393427,0.9114621672191038
17.88,1.0503217410279626,0.9120026002407802
17.89,1.05199459267401,0.9124897889027337
17.9,1.0536960353657443,0.9129737421308671
17.91,1.0556225098535452,0.9134452475980565
17.92,1.0579689561113694,0.9138855134623259
17.93,1.0603482536507725,0.9142884188384751
17.94,1.0618893798938014,0.9146583770537422
17.95,1.062104062454773,0.9149989713339158
17.96,1.0619904568631726,0.9153094831375297
17.97,1.0628552052456508,0.9155882162614806
17.98,1.0649907806708192,0.9158341980787543
17.99,1.0676047694425643,0.9160472299931723
18.0,1.069991618740196,0.9162272584019414
18.01,1.0721454524934266,0.9163747651832587
18.02,1.0742760283201371,0.9164904033582776
18.03,1.0764788244836467,0.9165750108048888
18.04,1.0786917517727166,0.9166296800444703
18.05,1.0808494117109786,0.9166555303629245
18.06,1.0829414705892306,0.9166537362184987
18.07,1.0849800969836965,0.9166254919382281
18.08,1.0869580359419109,0.9165717296737518
18.09,1.0888332543674233,0.9164929137352079
18.1,1.0905697270443286,0.9163896595196896
18.11,1.0922199845941152,0.9162644215802487
18.12,1.0938837936597803,0.91612063503542
18.13,1.0955174769799396,0.9159586394728763
18.14,1.0967420493803106,0.9157715393888827
18.15,1.0971800970347338,0.9155532351648452
18.16,1.097094454801473,0.9153213516707782
18.17,1.0971956111433894,0.9151100887991911
18.18,1.0979385814215568,0.9149200210242836
18.19,1.0989639286309767,0.9146471990891287
18.2,1.0997734871331533,0.9141757685295618
18.21,1.1002039375568717,0.91354617098317
18.22,1.1003937756055158,0.9129397262284064
18.23,1.100452947733487,0.9124952374643127
18.24,1.1003299491268512,0.9121563796516793
18.25,1.0999378118988967,0.9118186155895911
18.26,1.0993707960379167,0.9114331097482983
18.27,1.0989333266271513,0.9110156223543882
18.28,1.0988552510114031,0.9105874176071626
18.29,1.0988922211000416,0.910180126920014
18.3,1.0986418302072667,0.9098276094009295
18.31,1.0979132716684015,0.9094920639553119
18.32,1.0968324116700165,0.9090285115013399
18.33,1.0955718171506168,0.9083164130418725
18.34,1.0944582654091313,0.9074819400004825
18.35,1.0938851341056015,0.9067613243204031
18.36,1.0939064698402885,0.9062718933091761
18.37,1.0939170236517843,0.9058991416722042
18.38,1.0932966465293148,0.905511647365876
18.39,1.0920485571487197,0.9050774529949556
18.4,1.0905417531981616,0.9046229764696831
18.41,1.0891307397988712,0.9041771619414205
18.42,1.088121317014005,0.903773490799361
18.43,1.0877764255798876,0.9034388905467644
18.44,1.087843032040307,0.9030938869895337
18.45,1.0876765674725888,0.9025782713012508
18.46,1.0868384837211968,0.9018117133726149
18.47,1.085617746053478,0.9009899873713832
18.48,1.0844482178041008,0.9003578299719882
18.49,1.0835812487717666,0.8999576702327743
18.5,1.083089861256165,0.8996342696198376
18.51,1.082975249455586,0.8992597405759999
18.52,1.0829487066704615,0.8988664224544876
18.53,1.0826490382441853,0.8985291308331628
18.54,1.0820427038801752,0.8982288668080783
18.55,1.0815081896409617,0.8978286579929405
18.56,1.0813675338150892,0.8972220138258309
18.57,1.0814435708743728,0.8965318606710124
18.58,1.0813759949560786,0.895965036316665
18.59,1.0810316626439131,0.895606659815022
18.6,1.0806469399895022,0.8953438985794501
18.61,1.0804600870333998,0.8950598242514166
18.62,1.0804469753002512,0.8947527730292774
18.63,1.080455188332495,0.8944773729303654
18.64,1.0804029125992558,0.8942465341498921
18.65,1.0803594661437643,0.8939841506347189
18.66,1.080404820763582,0.8936134295023834
18.67,1.0805210306222102,0.8931791918126439
18.68,1.0806277565303157,0.8928037446827205
18.69,1.0806769235269742,0.8925642722953413
18.7,1.0807129717869075,0.8924090111503273
18.71,1.0807959642681622,0.892266954808264
18.72,1.0809805207963628,0.8921166756094896
18.73,1.0813167802908052,0.891977552531196
18.74,1.0818047696809614,0.8918654443841711
18.75,1.0822597335647546,0.8917787056290031
18.76,1.0824634948518506,0.891711838129733
18.77,1.0824349267605764,0.8916642484686367
18.78,1.0824439609744703,0.8916405377836897
18.79,1.0827256367224734,0.8916440441263065
18.8,1.0832828825684735,0.8916706289014993
18.81,1.0840448364561297,0.8917140246284946
18.82,1.084844071160486,0.891775641212585
18.83,1.0853814661524754,0.8918673618877156
18.84,1.0854293335913483,0.8919974652356936
18.85,1.085297995646942,0.8921452514793704
18.86,1.0855131712587598,0.8922787843516126
18.87,1.0862362831563341,0.8924177819824197
18.88,1.086984429539949,0.8926732220087894
18.89,1.08727615872076,0.8931450306414317
18.9,1.0872417603532307,0.8937477726152937
18.91,1.0873374996456915,0.8942973560505304
18.92,1.0878460934638434,0.8946909274511525
18.93,1.088643157960904,0.895015029990751
18.94,1.0895452139957809,0.8953773333372742
18.95,1.0903440141314222,0.8958154154636427
18.96,1.0908142435820336,0.8963183203023628
18.97,1.090865478311605,0.8968630605709446
18.98,1.0908187955503204,0.8973929947675382
18.99,1.0910573880465415,0.8978538379768124
19.0,1.091664599502918,0.8983563398767307
19.01,1.092456193381042,0.8991585242382949
19.02,1.0932402069226546,0.9004108595455469
19.03,1.0938314243251894,0.9018065989483798
19.04,1.0940546709675523,0.902933676712358
19.05,1.093983922688679,0.9036966726515667
19.06,1.093979209559373,0.9043637131795069
19.07,1.0943293558527996,0.9051674671245316
19.08,1.0948511495101878,0.9060394436213273
19.09,1.0952061843472347,0.9068134726000705
19.1,1.0952799070632921,0.9075371859459004
19.11,1.0952893450275405,0.9085748501274958
19.12,1.095445202461076,0.9102311919540991
19.13,1.0957153591933955,0.9121865619621193
19.14,1.0959600897322106,0.9138460066329668
19.15,1.0961005966111121,0.9149319898084662
19.16,1.0961760599090176,0.915779094559025
19.17,1.0962342906356746,0.9167548772415386
19.18,1.0962751203767052,0.9178584883994676
19.19,1.0962705011003833,0.9188755463454371
19.2,1.0961871341692968,0.9197630881151092
19.21,1.095979374247599,0.9209160974765981
19.22,1.095609691976162,0.9227532552186096
19.23,1.0951852341594044,0.9250569777731608
19.24,1.0949218192555037,0.9271317153181087
19.25,1.094931326128648,0.9285054053240505
19.26,1.0949703285493206,0.9294897713400745
19.27,1.0947302425650598,0.9305436038853037
19.28,1.0940930249076108,0.9317776176439153
19.29,1.0931249525205555,0.9329658148971759
