s,left,right
19.28,0.5382731601488719,0.6296511299799937
19.29,0.5395095931382717,0.6288149409384942
19.3,0.5408301758735208,0.6280164760333686
19.31,0.54222874721587,0.6274425012769647
19.32,0.5436989221382832,0.6272403486087282
19.33,0.545237039839725,0.6272614309975996
19.34,0.5468418888625468,0.6270902074041458
19.35,0.5485072717479396,0.6264904351070999
19.36,0.5502142110747754,0.6257016500759044
19.37,0.551947511103614,0.6250003333341476
19.38,0.5537380613485751,0.6243687873708235
19.39,0.5556360426514104,0.6236528544037384
19.4,0.5575782617481004,0.6228856574969796
19.41,0.5593517323448802,0.6223486318297103
19.42,0.5609116541304989,0.6222081261822301
19.43,0.5629008021722054,0.6221215502886845
19.44,0.5660392456708092,0.6216568000585929
19.45,0.5698748582771186,0.620820602512616
19.46,0.5731292304590784,0.6199297850671565
19.47,0.5751735953314169,0.6191514802114934
19.48,0.5766777606255422,0.6183486403208573
19.49,0.5783472905336161,0.6174073787208985
19.5,0.5802081187492575,0.6165613576149533
19.51,0.582040276321884,0.616155135820639
19.52,0.583754440472885,0.616101529324401
19.53,0.5853971513114341,0.6158656652419184
19.54,0.5870043968977868,0.615095281652766
19.55,0.5885627547593674,0.6140344272539047
19.56,0.590051048841856,0.6130094030612003
19.57,0.5914600748223108,0.6120940729438951
19.58,0.5927872326409342,0.6112222498250319
19.59,0.5940281584381873,0.6103200192054126
19.6,0.5951757054726702,0.6093040033820405
19.61,0.5962223788341698,0.6081617539445668
19.62,0.5971601613915829,0.6072044951941769
19.63,0.5979811366050631,0.6068006996629446
19.64,0.598681435969201,0.606763220145626
19.65,0.599260452163865,0.6064533818684824
19.66,0.5997091838870755,0.6055204356726169
19.67,0.5999995085178288,0.6042918226818689
19.68,0.6001119455448021,0.6031398227731516
19.69,0.6001063007361452,0.602099245111142
19.7,0.6000708586539463,0.6010616961178841
19.71,0.5999144975656503,0.5999752858267126
19.72,0.5993325152848229,0.5988560134646439
19.73,0.5981618383524508,0.5977252964477903
19.74,0.596767088182143,0.596609546040338
19.75,0.595589100253552,0.5955281676606
19.76,0.5946482061020832,0.5944079450223738
19.77,0.5936974258221551,0.5931190399137887
19.78,0.5925987839678026,0.5917472572500488
19.79,0.5914123961750117,0.5907568909607285
19.8,0.5902058199696464,0.5904886955550359
19.81,0.5889804047645266,0.5904279366940204
19.82,0.5877173610153512,0.5898095025725361
19.83,0.5864322385678372,0.5885133079138573
19.84,0.585172632618258,0.587022466002276
19.85,0.5839435144118597,0.5856840271413329
19.86,0.5826351510472824,0.584428534937947
19.87,0.5811664990371962,0.5831320867505949
19.88,0.5798507981566826,0.5817777019567433
19.89,0.5791852548448574,0.5804011968461975
19.9,0.579135214015843,0.5790211539455696
19.91,0.5789374041394075,0.5776320807220632
19.92,0.5780013559046185,0.576229308556777
19.93,0.5766396736133295,0.5748184224559456
19.94,0.575364737822331,0.5734069521126485
19.95,0.5743191594681845,0.5719937105332858
19.96,0.5733742483882198,0.5705712121452008
19.97,0.5724477338364878,0.5691465788154233
19.98,0.5715636816904336,0.5677567066142511
19.99,0.5707539915503477,0.5664236698205286
20.0,0.5700197078741153,0.5650550431630472
20.01,0.5693502553448162,0.5635260690467638
20.02,0.5687409920701569,0.5620167068479606
20.03,0.5681936691448745,0.56103383527318
20.04,0.5677095152643553,0.5608055518867238
20.05,0.5672872084380532,0.560661339005591
20.06,0.5669250984608553,0.5598429951350026
20.07,0.5666230908764458,0.5584192598312987
20.08,0.5663819463614426,0.5569298935323215
20.09,0.5662000266207733,0.5556660114326654
20.1,0.5660719070107524,0.554519121472413
20.11,0.5659951445183525,0.5533720029258185
20.12,0.5659828549498999,0.5522308773244383
20.13,0.566050041925113,0.5511366949801905
20.14,0.5661655717679863,0.5501050179684078
20.15,0.5662595317769064,0.5491299945943723
20.16,0.5663001512145062,0.5482080143446478
20.17,0.566347659412748,0.5473422743020202
20.18,0.5664669482721337,0.5465374712960228
20.19,0.5666607640015894,0.5458021860642254
20.2,0.5669045276246181,0.545146272837687
20.21,0.5671867038641988,0.5445637521883627
20.22,0.5675119779576335,0.5440291367072071
20.23,0.5678840888920285,0.5435398691700152
20.24,0.5682998469925759,0.5431793452360544
20.25,0.5687550360860252,0.5430356938728029
20.26,0.5692516438569527,0.5430237889668114
20.27,0.5697956529862331,0.5429450978693457
20.28,0.5703826213793923,0.542717266712574
20.29,0.5709890950857865,0.5424720435872338
20.3,0.5716042152912956,0.5423404656132786
20.31,0.5722975461597312,0.5423253465841483
20.32,0.5731559520721902,0.542386758893314
20.33,0.5740438846037546,0.5425102538430036
20.34,0.5746107813582163,0.5427060817071572
20.35,0.5747102148310702,0.5429821461413086
20.36,0.5747742620495206,0.5433372257823947
20.37,0.5752732175654316,0.5437688342976418
20.38,0.5761618990033075,0.5442768388173667
20.39,0.5771325495969102,0.5448623107566596
20.4,0.5780357224822249,0.545525858609213
20.41,0.5789490657614345,0.5462674216680109
20.42,0.5799422178086102,0.5470870692789269
20.43,0.5809796827079284,0.5479856245295106
20.44,0.5820067602339454,0.5489639685566097
20.45,0.5830892502662091,0.550020948124898
20.46,0.5843832631180192,0.5511538677658535
20.47,0.5858291718046744,0.5523608482364604
20.48,0.5869110458956958,0.5536417996103441
20.49,0.5871973350033173,0.5549951100998377
20.5,0.587175092007046,0.55640784509435
20.51,0.5876756890388255,0.5578636404688072
20.52,0.5889169086308446,0.5593765079957765
20.53,0.5904340255456646,0.5609941902412887
20.54,0.5918489897307722,0.5627138411923428
20.55,0.5931710957740134,0.564366776565785
20.56,0.5944907630548149,0.5658039146056286
20.57,0.5959464846723418,0.5674232100598399
20.58,0.5977006478036162,0.5699384157339943
20.59,0.5995911704905077,0.5733886899488562
20.6,0.600927175194954,0.5767080329887053
20.61,0.6012231730477294,0.5789859934654209
20.62,0.6012346059714861,0.580568225183024
20.63,0.6020443039403343,0.5821572646931338
20.64,0.6038043250493443,0.583978330405162
20.65,0.6058544981794934,0.5858399238071342
20.66,0.6077370785963334,0.5876063805147415
20.67,0.609551738320526,0.5893115020986649
20.68,0.611461963639505,0.591005154319736
20.69,0.6134850154087915,0.5926671746435124
20.7,0.6155712192326653,0.5942477124428367
20.71,0.6176967602554182,0.5957975746859747
20.72,0.6198712585371762,0.5974961148098645
20.73,0.6221034952064562,0.599381289087215
20.74,0.6243910965627353,0.6009362495160349
20.75,0.6267293087814173,0.6015892317033672
20.76,0.6291159388234809,0.601697805884631
20.77,0.6315505445485285,0.6022515989531317
20.78,0.6340322783267756,0.6037321807962581
20.79,0.6365594670438952,0.605644040882129
20.8,0.6391304600600105,0.6074655440024951
20.81,0.6417442574934337,0.6091428856762404
20.82,0.6444000389785911,0.6107907113429397
20.83,0.6470957821775155,0.612568895107734
20.84,0.6498282626111856,0.6146821302977117
20.85,0.652596326353367,0.6170842100857742
20.86,0.6554048113115003,0.6190152839897278
20.87,0.6582573425194929,0.6197356624763797
20.88,0.6611369125358133,0.6198294759443704
20.89,0.664016421338338,0.6205757179540281
20.9,0.6669175315264925,0.6225740514190973
20.91,0.6699334966806848,0.6254191045696827
20.92,0.6730904768358996,0.6285402134796555
20.93,0.6760988196170113,0.6309965875795995
20.94,0.6786442814915119,0.6318539338725484
20.95,0.681357971122447,0.6318329075637048
20.96,0.6856099456075878,0.632950632439255
20.97,0.6917498846623672,0.6359741348229643
20.98,0.69786848089858,0.6388799016705351
20.99,0.7021121670100203,0.6397436741874006
21.0,0.705005262672228,0.6397840021532649
21.01,0.7080215976080345,0.6414442845163095
21.02,0.7115939343196893,0.6448894165988888
21.03,0.7149547432772757,0.6476604087265443
21.04,0.7178110455119839,0.6482048369186708
21.05,0.7216511981218899,0.6484334396802598
21.06,0.7280829115724767,0.6506929745569927
21.07,0.7360118636225553,0.6543095649726252
21.08,0.7426985352611848,0.656768098612922
21.09,0.7470155152327184,0.6571993441846131
21.1,0.750595689497203,0.6575562068804574
21.11,0.7549450261590233,0.659652327218425
21.12,0.7595733129459393,0.6632121185832054
21.13,0.7634548393017017,0.6672933466528235
21.14,0.7674444907505604,0.6708722713535947
21.15,0.7740927733570439,0.6728539453356722
21.16,0.7842247893559328,0.67302094107984
21.17,0.7941654077153819,0.6733728755226753
21.18,0.8002865421160846,0.675868284896342
21.19,0.8049162700681888,0.6793881666275979
21.2,0.813129248535928,0.6813896149964015
21.21,0.8255289432153781,0.6814485412288409
21.22,0.8367937642887496,0.6819496536552844
21.23,0.843214303020158,0.6845974144212962
21.24,0.8488575977440533,0.6877336323874631
21.25,0.8591613980025047,0.6890901217891685
21.26,0.8728910186896796,0.689054518680389
21.27,0.8841060502934341,0.6898877851177567
21.28,0.8903852881607124,0.692488144143338
21.29,0.8963529473671621,0.6950235088634837
21.3,0.9064700800736726,0.6957955401589336
21.31,0.9193750301796028,0.6957836193620524
21.32,0.9316522397654013,0.6968849991373225
21.33,0.9423150318102029,0.6992245208213731
21.34,0.9528982870411158,0.7010880080076698
21.35,0.9640849966551123,0.7014463693505651
21.36,0.9737168094111799,0.70152982612017
21.37,0.9795919054335979,0.7027830842312096
21.38,0.9840359237184908,0.7047667964304433
21.39,0.9918164639230355,0.7060159252111747
21.4,1.003854653712018,0.7061278832979951
21.41,1.015194844308275,0.7063290081957438
21.42,1.0220400953663413,0.7075987622325128
21.43,1.0280401375788384,0.7091879035748848
21.44,1.0386275746104379,0.7099352124685118
21.45,1.0540513970418532,0.7099139615473702
21.46,1.070342638435947,0.7102012745489217
21.47,1.0851851889882105,0.7113329154299625
21.48,1.10026373249893,0.7125590788126412
21.49,1.1172239241077697,0.7130833366227334
21.5,1.1335810425745174,0.71301968430778
21.51,1.1451684776191413,0.7128677479315655
21.52,1.1507998223242781,0.7129498194754014
21.53,1.1528429883266904,0.7133753662500489
21.54,1.153476547434287,0.7141353361159876
21.55,1.1535201731626097,0.714857242908612
21.56,1.1534651683690085,0.7151394009448429
21.57,1.1533707758862324,0.7151372245332962
21.58,1.153020288444227,0.7153580022946718
21.59,1.1522033844490427,0.7159663434385746
21.6,1.150728737074195,0.716517856701755
21.61,1.148421464465969,0.7166298786939738
21.62,1.1451835960618517,0.7165712168464756
21.63,1.140935806030816,0.7168032972974495
21.64,1.1354615795415846,0.7173352838902894
21.65,1.1284173824060382,0.7177534514734266
21.66,1.1201237167903075,0.717803454573808
21.67,1.112650974576381,0.7176904150415163
21.68,1.1079270137155797,0.7176695260445608
21.69,1.1043283507564816,0.7177944185489034
21.7,1.098530601577625,0.7180180238407892
21.71,1.090098466648775,0.7182754442497081
21.72,1.082562188670812,0.7184784172557485
21.73,1.0784687014159415,0.7185705362637399
21.74,1.0752769477403459,0.7186298694890113
21.75,1.0694651062879468,0.7187599595934058
21.76,1.0616208775523417,0.7189494924075225
21.77,1.055335690529256,0.7191031211070988
21.78,1.052014647274056,0.7191752161619567
21.79,1.0485094673646236,0.7192244264092675
21.8,1.0418805972821745,0.7193107284243466
21.81,1.0338969709549222,0.719424276064537
21.82,1.028015454941162,0.7195290141917604
21.83,1.0245435640480538,0.71960469638538
21.84,1.0204051996623567,0.7196481092752016
21.85,1.0133560515898958,0.7196672949361588
21.86,1.004194831618164,0.7197020478631488
21.87,0.9943189136393291,0.7197905300137064
21.88,0.9853348269705088,0.7198944519432874
21.89,0.9789381418879599,0.7199325364601394
21.9,0.974885366638338,0.7198817895395487
21.91,0.9698832912919904,0.7198116396582908
21.92,0.9613846837642925,0.7197847478867303
21.93,0.9516013276261125,0.7197939449653766
21.94,0.9439827676103381,0.7198113501316119
21.95,0.9392501701201534,0.719805131687505
21.96,0.935822306784464,0.7197402637604061
21.97,0.9320907838494306,0.7196180440021963
21.98,0.926552451194582,0.7195249285055318
21.99,0.9181098068808643,0.7195389582480457
22.0,0.9085354499969079,0.7195870810795921
22.01,0.9008245740203034,0.7195316623594153
22.02,0.8959992283497125,0.7193313147840665
22.03,0.8926438219072685,0.7190635838474302
22.04,0.8892377087451409,0.7188086464850567
22.05,0.8844209734697294,0.7186299519065761
22.06,0.8770623526817137,0.7185756776601804
22.07,0.8683524801761379,0.7185549797504609
22.08,0.8610041381143946,0.7183865604686535
22.09,0.8563672999953714,0.7180358137468257
22.1,0.8532737958290378,0.7177368129272934
22.11,0.8503211751279115,0.7176863891243296
22.12,0.8462787568416391,0.7177201095302657
22.13,0.8400577398925544,0.7175598274292864
22.14,0.8323728503375508,0.717145414529466
22.15,0.8256835007295599,0.7166279309699511
22.16,0.8214966252629291,0.7161530294915535
22.17,0.8185367529595977,0.7158281436634208
22.18,0.8152394948547348,0.7157263322467722
22.19,0.8116038336789353,0.7156767685987973
22.2,0.808416304038103,0.7153885367261706
22.21,0.8055582465615649,0.7148434016126156
22.22,0.8016206821480812,0.714410443454372
22.23,0.7956936726642049,0.7143496803500335
22.24,0.7893566123013512,0.7143438203476355
22.25,0.7847046590482782,0.713961177765897
22.26,0.781874771903981,0.7133009292574812
22.27,0.7795171757925402,0.7128642831807797
22.28,0.7767479637153478,0.7128621097149019
22.29,0.7737365099616512,0.7128763627742702
22.3,0.7707727873787882,0.7124854523130134
22.31,0.768070606122656,0.7117571941505214
22.32,0.7657936741973241,0.7109527372738192
22.33,0.763552933975866,0.7102822371199465
22.34,0.760345582259784,0.7098985925164101
22.35,0.7557037924185018,0.7098293507567086
22.36,0.7509563284128974,0.7097143295583939
22.37,0.7476321483463121,0.7091724027558993
22.38,0.7456426333269457,0.7084041432999302
22.39,0.7439428242341682,0.7079503966599378
22.4,0.741945923340701,0.7079370585621139
22.41,0.739831905851993,0.707806949073438
22.42,0.7378275564955891,0.7071155000496847
22.43,0.7360441052724226,0.7062752374508477
22.44,0.7345402527329719,0.7059210129131503
22.45,0.7330594488322906,0.705974441417654
22.46,0.7310709884317523,0.705735297910348
22.47,0.7284201696072963,0.7048705398721675
22.48,0.7258871648429911,0.7039889677880721
22.49,0.7242669317756122,0.7037211606589656
22.5,0.7234018012247494,0.7037907351898322
22.51,0.7227019359936389,0.7035135569820611
22.52,0.7218945311508704,0.7026453572468058
22.53,0.7211140739352868,0.7015056364530671
22.54,0.7204848375184515,0.700425987698533
22.55,0.7199951787030778,0.6996470728659564
22.56,0.7196043982162788,0.6993554567260717
22.57,0.7193023850945416,0.6993200960504711
22.58,0.7190999403936331,0.6990261482152217
22.59,0.7190023804283311,0.6982165489985953
22.6,0.7190039550018956,0.6971287281374268
22.61,0.719098161942038,0.696048744503834
22.62,0.7192811837948445,0.6952289106788966
22.63,0.7195501368957616,0.6948932809827131
22.64,0.7199016336806379,0.6948907944050684
22.65,0.7203317804488459,0.69469473267322
22.66,0.7208366696569285,0.6939751053235093
22.67,0.7214124170451218,0.6930035439914926
22.68,0.7220551994238239,0.6921253578507846
22.69,0.7227617134728471,0.6913965156148958
22.7,0.7235289080208274,0.6907191383259219
22.71,0.7243523887062252,0.69004301951329
22.72,0.7252257891700281,0.6893899504496294
22.73,0.7261446011304702,0.688782260451773
22.74,0.727113060586072,0.6882197435823627
22.75,0.7281360860998859,0.6876963247880478
22.76,0.7291924329942132,0.6872096813250953
22.77,0.7302405300155872,0.6867604398732673
22.78,0.7312911045680447,0.6863481401240937
22.79,0.7324696572973898,0.6859697877493975
22.8,0.7338521135146469,0.6856221676767634
22.81,0.7350776414961853,0.6853028188895789
22.82,0.7356249809160319,0.6850095787854518
22.83,0.7355842589335835,0.6847398721826913
22.84,0.7357491713779245,0.6844906484877514
22.85,0.7366748329142095,0.6842593364589611
22.86,0.7380023717936258,0.6840450305677642
22.87,0.7392279263885172,0.6838466812293662
22.88,0.7403179167399361,0.6836579120738491
22.89,0.7415253835271797,0.683469216519536
22.9,0.7428399638264926,0.6832829387139915
22.91,0.7437997615731566,0.6831214950020836
22.92,0.7440596917101898,0.6829927260666426
22.93,0.7440898429309231,0.6828205122127359
22.94,0.744587550463887,0.6825079199894051
22.95,0.7456464002137937,0.6820702468500366
22.96,0.7468144988965889,0.6816241736553231
22.97,0.7477984922512003,0.6812538068828878
22.98,0.7487539565654897,0.6809519829752922
22.99,0.7498545765289106,0.6806871906719654
23.0,0.7508620700768448,0.680346313462443
23.01,0.7513511036079327,0.6797810931878149
23.02,0.7513248780023725,0.6790051909365873
23.03,0.7513539364747087,0.678246338281455
23.04,0.7518906695633956,0.6776887071850978
23.05,0.7527822818807287,0.6772920593801217
23.06,0.7537339484094866,0.676959447667643
23.07,0.754501003209453,0.6765588288261939
23.08,0.7548760326923487,0.6759343740097811
23.09,0.7548535028757446,0.67506714604985
23.1,0.7548193899102571,0.6742057174773508
23.11,0.7551343251312679,0.6735849135670737
23.12,0.7557379911929044,0.6731732671634464
23.13,0.7564156340803637,0.6728409835188048
23.14,0.7569825624408415,0.6724617758588634
23.15,0.7572856126425459,0.6719132305006824
23.16,0.7572756924417925,0.6711559682426262
23.17,0.7572046933042546,0.670393648987911
23.18,0.757350589572686,0.6698486919579898
23.19,0.7577164425121016,0.6694995671859998
23.2,0.7581532152486123,0.669190951436468
23.21,0.7585304935262517,0.6688506168056911
23.22,0.7587485892331015,0.6685346248542234
23.23,0.7587529466967128,0.6682846107682009
23.24,0.7586811814328343,0.6680286732274364
23.25,0.7587160176462683,0.6676710101433222
23.26,0.7588914802701628,0.6672486102930434
23.27,0.7591204005587953,0.6669064437976415
23.28,0.7593242773518325,0.6667272465051703
23.29,0.7594521062946228,0.6666464239394201
23.3,0.7594687131975169,0.6665875842730653
23.31,0.7594239554012672,0.6665332478495362
23.32,0.759402579074622,0.6664919316508212
23.33,0.7594362333940604,0.666494091477463
23.34,0.7594932080009302,0.6665961730793261
23.35,0.7595445748124715,0.6668268225651164
23.36,0.7595836064771746,0.6671142478361045
23.37,0.7596079587836638,0.6673729115310207
23.38,0.7596110717588599,0.6676061807624216
23.39,0.7595837872517619,0.6678739090405358
23.4,0.7595250706065121,0.6682086661604311
23.41,0.7594481635857293,0.6685937163931905
23.42,0.7593710086685632,0.6690138707311405
23.43,0.7593288171098299,0.6694884322675564
23.44,0.759358991581205,0.6700450104915421
23.45,0.7594272719519845,0.6706484988325969
23.46,0.7594324344279687,0.6712053251565295
23.47,0.7593184971331588,0.6717321481321497
23.48,0.759154591326819,0.6725399271137138
23.49,0.7590212966012785,0.6739202567956508
23.5,0.7589259947427333,0.6756057414309091
23.51,0.7588402115518355,0.6770589104245887
23.52,0.7587604557168639,0.678096809132739
23.53,0.7587177441009542,0.6790237871118638
23.54,0.7587272722099454,0.6801086172440612
23.55,0.7587308154661052,0.6813365814398785
23.56,0.7586575048460503,0.6826256110262656
23.57,0.7585169047503465,0.6839453853175544
23.58,0.7583775092604711,0.685303721987324
23.59,0.7582830193870717,0.6867239305864372
23.6,0.7582243292746935,0.688258816475766
23.61,0.7581873120027198,0.68993506379609
23.62,0.7581661484506563,0.691594681016787
23.63,0.7581578537644006,0.6930280146113198
23.64,0.7581500930832936,0.6945306724794827
23.65,0.7581204946804689,0.6969405292646503
23.66,0.7580586083191118,0.700645614783175
23.67,0.7579918353705973,0.7045811214231913
23.68,0.7579530680338866,0.7075376264041594
23.69,0.7579582631462732,0.7096159063324727
23.7,0.7580132936715206,0.7116626618813947
23.71,0.7581020703577963,0.7140912306668553
23.72,0.7581741642735301,0.7166196213720453
23.73,0.7581909090122827,0.7190259833377267
23.74,0.7581830356296757,0.721657341821235
23.75,0.7581999383081341,0.7249856017739141
23.76,0.7582617362784707,0.7287576131175989
23.77,0.7583638378532722,0.7321082458169803
23.78,0.758500876384867,0.7341531775047776
23.79,0.7586674852255825,0.7340080858137062
