s,left,right
32.36,0.944035727976004,0.6482797693098806
32.37,0.9402188014473194,0.6477652417653298
32.38,0.9364804365536218,0.6475181477993769
32.39,0.9328213281032585,0.6474678368169836
32.4,0.9292342013349874,0.6474644768539949
32.41,0.925711699779213,0.647357424135851
32.42,0.9222466138335698,0.646999213144665
32.43,0.9188367578430349,0.6463510982852593
32.44,0.9154861014293277,0.6455075362370085
32.45,0.9121989902769276,0.6445711218048468
32.46,0.9089797598173199,0.643644414282714
32.47,0.9058239458287999,0.642799495601001
32.48,0.9027022307012422,0.642022368643727
32.49,0.899580940161553,0.6412839471092012
32.5,0.8964263999366459,0.6405551446957342
32.51,0.893217491671665,0.6398107364289103
32.52,0.8900222530069049,0.6390529155182556
32.53,0.8869473003414856,0.6382957393166317
32.54,0.8840994043356873,0.6375533126169063
32.55,0.8815739200396032,0.6368388445020671
32.56,0.8792128171607806,0.6361456625287598
32.57,0.8766096741414874,0.6354476045805737
32.58,0.873347652753324,0.6347176912116085
32.59,0.8690113748852171,0.6339291112478603
32.6,0.8634844464863946,0.6330895100715398
32.61,0.8573124332263727,0.6322828209187649
32.62,0.8511296811311553,0.63160320855887
32.63,0.8455705362267418,0.6311448377611893
32.64,0.8411439327544783,0.6309713994553616
32.65,0.8376760391610479,0.6309806791464933
32.66,0.8347618005940088,0.6310142773346661
32.67,0.8319959775865007,0.63091374966046
32.68,0.8289910244170672,0.6305298811140072
32.69,0.8256316510124224,0.6298554697238269
32.7,0.822016056109725,0.6289946728045945
32.71,0.818248160551713,0.6280546324156698
32.72,0.8144313837756761,0.6271419509744144
32.73,0.8106263353458373,0.6263171563974341
32.74,0.8068186856809106,0.6255601226897765
32.75,0.8029865394359078,0.6248425811370474
32.76,0.7991080012658325,0.6241362630248516
32.77,0.7951669164421652,0.6234183750564145
32.78,0.7911712791339842,0.6226891572276286
32.79,0.787135432508845,0.6219549052286334
32.8,0.7830737197628918,0.6212219147768344
32.81,0.7789999747407172,0.6204963333459326
32.82,0.7749223537785827,0.6197826560049808
32.83,0.7708454627986104,0.6190843444963552
32.84,0.766773853404186,0.6184048447532906
32.85,0.7627120998535153,0.6177474016218981
32.86,0.7586658127804782,0.6171060609394999
32.87,0.754642046801127,0.6164620515651009
32.88,0.7506479635293127,0.6157956526309426
32.89,0.7466907245238755,0.615087148400069
32.9,0.7427772832386481,0.614336229654219
32.91,0.7389139147985831,0.6136058437152346
32.92,0.7351067563490066,0.6129718049872601
32.93,0.7313619450352524,0.6125099278744406
32.94,0.7276856981847087,0.612280701638071
32.95,0.7240849000584592,0.6122171449566892
32.96,0.7205667656270822,0.6121890682298603
32.97,0.717138512237382,0.6120658276893413
32.98,0.713807249432937,0.6117203273309173
32.99,0.7105770524471832,0.6111253291654318
33.0,0.7074486176417493,0.6103647926149312
33.01,0.704422464412685,0.609528500972445
33.02,0.701499110840179,0.6087061685828719
33.03,0.698678525696482,0.6079587273136391
33.04,0.6959592813066106,0.6072739383974497
33.05,0.6933397313690026,0.6066281075352132
33.06,0.6908182295820947,0.6059975404278382
33.07,0.6883931890453927,0.6053615096609379
33.08,0.6860633988239687,0.6047180660444178
33.09,0.6838277946392597,0.6040725853836678
33.1,0.6816853125467357,0.6034304601676621
33.11,0.6796348853766196,0.6027970056391906
33.12,0.6776753851555497,0.6021760807644236
33.13,0.6758056297230688,0.6015702467012353
33.14,0.6740244350222886,0.600982019186907
33.15,0.6723306171368718,0.6004138738128695
33.16,0.6707230111206592,0.5998628678778111
33.17,0.6692004899763804,0.5993152196561259
33.18,0.667761931225279,0.598755856837652
33.19,0.6664062123885959,0.5981697071122265
33.2,0.665132212641578,0.597551652950846
33.21,0.6639388192191762,0.5969450848481951
33.22,0.6628249218076339,0.5964081466334786
33.23,0.6617894100937682,0.5959989855857274
33.24,0.6608311739645414,0.595769048778679
33.25,0.6599491059780191,0.5956803635952965
33.26,0.659142100594582,0.5956312741561941
33.27,0.6584090523154236,0.5955187582754276
33.28,0.657748856006741,0.595240794117519
33.29,0.657160429877506,0.594759334737708
33.3,0.6566427291728458,0.5941378371408115
33.31,0.656194712425844,0.5934487695417047
33.32,0.6558153381693548,0.592764600038228
33.33,0.6555035331713237,0.5921416076508308
33.34,0.6552581044345913,0.5915750327682929
33.35,0.6550778307407977,0.5910457327624811
33.36,0.6549614908715817,0.5905345650052606
33.37,0.6549079615283563,0.5900238249802198
33.38,0.6549170795637093,0.5895099095584216
33.39,0.654989225994101,0.5889972075457441
33.4,0.6551247880526173,0.5884901990493612
33.41,0.6553241551150708,0.5879933309730926
33.42,0.6555877951605265,0.5875098321970307
33.43,0.6559162756402953,0.5870413901948646
33.44,0.6563101703948913,0.5865895934342051
33.45,0.6567700533628129,0.5861560280498136
33.46,0.657296612102689,0.5857395750797086
33.47,0.6578908668176541,0.5853311958775949
33.48,0.6585538982675729,0.5849204100472497
33.49,0.6592867872123113,0.5844967371924507
33.5,0.6600904312895395,0.5840540649561093
33.51,0.6609643755344068,0.5836185447971144
33.52,0.661907559048621,0.5832307815889544
33.53,0.6629189180822843,0.5829314482248114
33.54,0.6639975536754348,0.5827588626032758
33.55,0.665146442075351,0.58269596246788
33.56,0.6663724825774754,0.5826696217178148
33.57,0.6676827488358166,0.5826042225133705
33.58,0.6690842796766159,0.5824242975110562
33.59,0.6705757431964939,0.5820905505926962
33.6,0.6721366214721747,0.5816465914177458
33.61,0.6737437196903536,0.5811475969040566
33.62,0.6753738430377251,0.5806487439694806
33.63,0.6770169066013952,0.5801971251520756
33.64,0.6787369443085463,0.5797941267042487
33.65,0.6806240103845478,0.5794250891445512
33.66,0.6827681873742137,0.5790753355280032
33.67,0.6852457671480263,0.5787307817611109
33.68,0.6879100041083903,0.5783869319758059
33.69,0.6904335014048386,0.5780470563755724
33.7,0.6924836669853288,0.5777146485019916
33.71,0.693730824308134,0.577393191967176
33.72,0.6941223214741622,0.5770852269093272
33.73,0.6941069514655123,0.5767915856757516
33.74,0.6941863233967823,0.5765129207357401
33.75,0.6948620463825702,0.5762498845585836
33.76,0.6965130270260803,0.5760020894977825
33.77,0.698982526916186,0.5757646073898488
33.78,0.7019676823309923,0.5755312714068094
33.79,0.7051656262364808,0.5752959146926153
33.8,0.7082917954440744,0.5750538525583485
33.81,0.7112749307189311,0.5748176727571149
33.82,0.7141816364333536,0.5746111266473827
33.83,0.717080825861115,0.5744581525525864
33.84,0.7200409662611585,0.5743821130503163
33.85,0.7231084244752486,0.574377842017929
33.86,0.726297752397235,0.574399104464937
33.87,0.7296210317880939,0.57439647678773
33.88,0.7330903401279102,0.5743205379901131
33.89,0.7366893902654147,0.5741391434668739
33.9,0.7403059935886265,0.5738785604818251
33.91,0.7438077136706169,0.5735773888816794
33.92,0.74706211408446,0.5732742285131492
33.93,0.7499816349895502,0.573004221347848
33.94,0.7528675680378701,0.5727725471877135
33.95,0.7562206864370674,0.5725690151846243
33.96,0.7605433901764579,0.572383309142069
33.97,0.7663187734285234,0.5722053043479156
33.98,0.7734506027434652,0.5720306221401147
33.99,0.781176395014693,0.5718614920412569
34.0,0.7886968703402119,0.5717005085422535
34.01,0.7952133623342473,0.5715502648384487
34.02,0.8002464176465669,0.5714126800404258
34.03,0.8041573043129858,0.5712878979005881
34.04,0.8074440661691821,0.5711757733407711
34.05,0.81060474705083,0.5710761612828098
34.06,0.8140756058045505,0.5709887248059307
34.07,0.8178864610359224,0.5709118649909732
34.08,0.8219029026648255,0.5708434729881272
34.09,0.8259900611479077,0.5707814385209474
34.1,0.8300173990681982,0.5707239167153362
34.11,0.8339405782463694,0.5706743435865175
34.12,0.8377945948763892,0.5706410154716437
34.13,0.8416174013407733,0.5706324098150898
34.14,0.8454468601768788,0.5706569389301354
34.15,0.849306992009841,0.5707129807664798
34.16,0.8531931668315942,0.5707781436817656
34.17,0.8570972019701946,0.5708274606148296
34.18,0.8610109147536897,0.5708359645045085
34.19,0.8649277434081252,0.5707849655317027
34.2,0.8688493249696068,0.5706875253605809
34.21,0.8727798827146545,0.5705667213733122
34.22,0.8767236408997536,0.5704456347471377
34.23,0.880684690793369,0.570346200838204
34.24,0.8846652629084221,0.5702743227841383
34.25,0.8886662186466844,0.5702241074986901
34.26,0.892688387661705,0.570189388353728
34.27,0.8967326060348308,0.5701640375462913
34.28,0.9008001611711032,0.5701446533577768
34.29,0.9048930806437948,0.5701323048319289
34.3,0.90901346069233,0.5701284757696368
34.31,0.9131633975560305,0.5701346499716972
34.32,0.9173447186516746,0.5701520784934053
34.33,0.921558199659299,0.5701811018004818
34.34,0.9258043590846792,0.5702218376981745
34.35,0.9300837154335821,0.5702744039917313
34.36,0.9343970841165902,0.5703387914680117
34.37,0.9387483190344507,0.5704136910220657
34.38,0.943143054584497,0.5704970318374369
34.39,0.9475869477140055,0.5705867334506084
34.4,0.9520854490497875,0.5706808217140868
34.41,0.9566358743151016,0.5707815143600408
34.42,0.9612249051633753,0.5708965088095835
34.43,0.9658385058219311,0.5710338721703089
34.44,0.9704626490461207,0.571201666446085
34.45,0.9750972280305277,0.5713996227384475
34.46,0.9797843893230593,0.5716021849755892
34.47,0.984574266493151,0.5717790171290453
34.48,0.9895169931102344,0.5718997831703498
34.49,0.9946428789496632,0.571939594737423
34.5,0.9998298682195306,0.5719154342006759
34.51,1.0048852539738757,0.571863699180471
34.52,1.009615942177614,0.571820893670975
34.53,1.0138458970334907,0.5718225371176344
34.54,1.017824687477783,0.5718795843772175
34.55,1.0222468316540396,0.5719773092146296
34.56,1.0278277772347657,0.5720997774071069
34.57,1.0352812359872479,0.5722310735305746
34.58,1.044825273067459,0.5723606496812705
34.59,1.0555016692825683,0.5724906963258595
34.6,1.0661815255727642,0.5726252522794701
34.61,1.075735942878258,0.5727683563572316
34.62,1.0832404626008076,0.5729235591992966
34.63,1.0889711495400516,0.5730915447653344
34.64,1.0936408839927225,0.57327195396124
34.65,1.097963172362936,0.5734644261978532
34.66,1.1026233932698712,0.5736685278995437
34.67,1.107828317563368,0.5738825835908478
34.68,1.113384325541795,0.5741038788558771
34.69,1.1190854694727879,0.5743296672897525
34.7,1.1247267433533068,0.5745572449360544
34.71,1.130203270197216,0.5747884211548437
34.72,1.135597615836054,0.5750334542931407
34.73,1.141012933312555,0.5753035306667249
34.74,1.1465523756694578,0.5756098365913763
34.75,1.1522725597458896,0.5759557267252857
34.76,1.1580192786918093,0.5763090758460907
34.77,1.1635786533656847,0.5766277163790601
34.78,1.1687368008608718,0.5768694801158267
34.79,1.1733244646079044,0.5769967414625992
34.8,1.1777164469401333,0.5770272557969759
34.81,1.1826509439707416,0.5770157691613887
34.82,1.1888727900753895,0.5770177033218404
34.83,1.1971131986922938,0.577087889762105
34.84,1.2073701101042804,0.5772493825560511
34.85,1.218550718511108,0.5774779667821816
34.86,1.2294735495182034,0.5777455849423999
34.87,1.2389571559780699,0.5780241800358589
34.88,1.246186579365216,0.5782923833499423
34.89,1.2516323147864878,0.5785522852479359
34.9,1.2560465329285886,0.5788111165732186
34.91,1.260181404478216,0.5790761081691691
34.92,1.2647241108798912,0.579353935483794
34.93,1.2697749512845402,0.5796462584933243
34.94,1.2751227990348633,0.5799520757419317
34.95,1.280553664678592,0.5802703613084609
34.96,1.2858577785499414,0.5806000583185712
34.97,1.2909606215015055,0.5809391178016999
34.98,1.2959483199308874,0.5812843124122182
34.99,1.3009163462155577,0.5816323462494087
35.0,1.3059600749723903,0.5819799296587922
35.01,1.3111100561016291,0.5823279148459972
35.02,1.3162199272972455,0.5826884575077836
35.03,1.3211134245867027,0.58307562385477
35.04,1.3256142839974756,0.5835034800975758
35.05,1.3296188287240305,0.5839798628476733
35.06,1.3335198005957871,0.5844700049170959
35.07,1.3379176799820234,0.584921310514222
35.08,1.3434136494138031,0.5852811235862782
35.09,1.3505723019166933,0.5854997056989554
35.1,1.3591888903520748,0.5855886649991061
35.11,1.3683274305389854,0.5856179179017019
35.12,1.377022975579713,0.5856596902860273
35.13,1.3843131884535829,0.5857860255899338
35.14,1.3896985568587055,0.5860366138477373
35.15,1.393670947937754,0.5863818434814513
35.16,1.3968502012599893,0.5867831570997154
35.17,1.3998561563946736,0.5872019973111697
35.18,1.4032100163525947,0.5876059141327973
35.19,1.406915020064262,0.5879945290386013
35.2,1.4108049766113449,0.5883779543113538
35.21,1.4147135986069745,0.588766308206993
35.22,1.4184823671102715,0.5891692883193744
35.23,1.4220668131217344,0.5895904164272442
35.24,1.4255091572360559,0.5900285200596282
35.25,1.428853787031781,0.5904823094031703
35.26,1.432144836312824,0.5909504809014917
35.27,1.4354067936216708,0.5914306671201051
35.28,1.4386308414122242,0.5919186969519833
35.29,1.4418049351799043,0.5924102245359743
35.3,1.4449170304201269,0.592900904010925
35.31,1.4479575679897798,0.5933902677631535
35.32,1.4509270789543143,0.593893593303516
35.33,1.4538286546768315,0.5944301533234417
35.34,1.4566653865207386,0.5950192205148379
35.35,1.4594401443178244,0.5956750578959786
35.36,1.4621534304256076,0.5963583908732341
35.37,1.4648043130229185,0.5969975126095827
35.38,1.4673918402453208,0.5975202630133901
35.39,1.469915070649969,0.5978561451331866
35.4,1.4723735055201028,0.5980053148841797
35.41,1.4747672439973187,0.5980633379816631
35.42,1.4770964275516205,0.5981325351604866
35.43,1.4793611976284513,0.598315213329471
35.44,1.4815616361740556,0.5986801817254873
35.45,1.4836976378607412,0.599190815551203
35.46,1.4857690606089682,0.5997897989558688
35.47,1.4877757623392016,0.6004198160887374
35.48,1.4897176071569593,0.6010292230435637
35.49,1.4915945086521833,0.6016117551293367
35.5,1.4934064041613997,0.6021829242344178
35.51,1.4951532311711593,0.6027583798224663
35.52,1.4968349271296042,0.6033534178877255
35.53,1.4984514284666024,0.6039739631600626
35.54,1.500002670512644,0.6046158226518968
35.55,1.5014885885435576,0.6052743003406741
35.56,1.5029091178026,0.6059447065784035
35.57,1.504264182329643,0.6066245441235967
35.58,1.505553678629265,0.6073167041578702
35.59,1.5067774990521268,0.6080248907493097
35.6,1.5079355359488869,0.6087528079659995
35.61,1.5090277033289634,0.6095027486982818
35.62,1.5100540473311639,0.6102683969376836
35.63,1.5110146639125848,0.6110401907620117
35.64,1.51190964912177,0.6118085622905947
35.65,1.5127391326850588,0.6125652231307442
35.66,1.513503847833889,0.6133248132785721
35.67,1.5142050492411916,0.6141217833553798
35.68,1.5148440087349824,0.6149912357391222
35.69,1.5154219978275298,0.6159678363376071
35.7,1.5159402502362338,0.6170340057994517
35.71,1.5163999264950603,0.6180710005839811
35.72,1.5168021787602661,0.618948496328594
35.73,1.5171481591881075,0.619536168670687
35.74,1.517439024488864,0.6197493970226026
35.75,1.5176759527847956,0.6197184495958102
35.76,1.517860128485523,0.6196366940101008
35.77,1.5179927360015049,0.6196975062825776
35.78,1.5180749593698213,0.6200807305622592
35.79,1.5181079778621627,0.6207935044950665
35.8,1.5180929674612051,0.6217237658269955
35.81,1.5180311040843084,0.6227570851221959
35.82,1.517923563663994,0.6237799492896445
35.83,1.5177715230224063,0.6247326158867527
35.84,1.5175761603492164,0.6256379985493665
35.85,1.5173386539504115,0.6265260412566374
35.86,1.5170601821319758,0.6274266878055985
35.87,1.516741923096784,0.6283635207407181
35.88,1.5163850546724869,0.6293369734542318
35.89,1.5159907546014073,0.6303422150744845
35.9,1.5155602006258677,0.6313744147298231
35.91,1.515094570500759,0.6324284030952414
35.92,1.5145950420993115,0.6334958240592088
35.93,1.514062793359703,0.6345665725754619
35.94,1.513499002220778,0.6356305255867776
35.95,1.512904846620675,0.6366782594625088
35.96,1.5122815044733116,0.6377243423604081
35.97,1.5116301536628867,0.6388127750628445
35.98,1.5109519720717814,0.6399893602163441
35.99,1.5102481375823835,0.6412998423051194
36.0,1.5095198280843392,0.6427394755308057
36.01,1.5087682214878166,0.6441607060384068
36.02,1.507994495706586,0.6453909084092657
36.03,1.5071998286544206,0.6462574572247234
36.04,1.5063853982243987,0.646626333283249
36.05,1.5055523821624357,0.6466380817513495
36.06,1.5047019581506784,0.6465522206337632
36.07,1.5038353038710193,0.6466287468911197
36.08,1.5029535970176653,0.6471186058261461
36.09,1.502058015558835,0.6480713676711258
36.1,1.5011497377317078,0.6493389414364759
36.11,1.5002299417847667,0.6507649273251108
36.12,1.4992998059630027,0.652193197631566
36.13,1.498360507791715,0.6535236876150438
36.14,1.4974132232005777,0.6547806298341029
36.15,1.4964591279049193,0.656004953852642
36.16,1.4954993976200708,0.6572375892345591
36.17,1.4945352091327657,0.658513710160344
36.18,1.493567745071508,0.6598371099824425
36.19,1.4925981900460168,0.6612009393268603
36.2,1.491627728667615,0.6625983402092609
36.21,1.4906575443727395,0.6640222398728027
36.22,1.489688802483827,0.6654622542759789
36.23,1.4887226541007588,0.6669053994582624
36.24,1.4877602499411147,0.668338621573659
36.25,1.4868027412206946,0.6697491544366737
36.26,1.4858513218717546,0.6711488954668783
36.27,1.4849072607025235,0.6725929739321471
36.28,1.48397183409356,0.6741408912064103
36.29,1.4830463184254201,0.6758521486636011
36.3,1.4821317407781314,0.6777413203378014
36.31,1.4812280779462612,0.679633704564631
36.32,1.4803350301832916,0.681304763221595
36.33,1.4794522977413465,0.6825299579417294
36.34,1.4785795712184737,0.6831141456942825
36.35,1.4777164334121697,0.6831904213497738
36.36,1.4768623996176555,0.6830974149433592
36.37,1.4760169840935846,0.6831769127173486
36.38,1.4751797015251473,0.6837659468075135
36.39,1.474350086171656,0.6849833797288546
36.4,1.4735276996007773,0.6866436999713057
36.41,1.4727121054075292,0.6885387995400338
36.42,1.4719028671862366,0.6904605842283859
36.43,1.4710995458566516,0.6922541850973306
36.44,1.4703016936078253,0.6939384781992819
36.45,1.4695088608502265,0.6955677342016351
36.46,1.4687205979943256,0.6971962237717823
36.47,1.4679364557803507,0.6988734698586317
36.48,1.4671559876958706,0.7006094405575709
36.49,1.466378748592626,0.7023944632424638
36.5,1.4656042933322146,0.7042187234244275
36.51,1.4648321767200119,0.7060723076950765
36.52,1.4640619519749982,0.707942511313841
36.53,1.4632931705473293,0.7098135172145947
36.54,1.4625253837943186,0.7116693449744879
36.55,1.4617581430810607,0.713494067572621
36.56,1.4609910030482032,0.7152942400608926
36.57,1.460223526675289,0.7171336522782906
36.58,1.4594552782494103,0.7190850685585597
36.59,1.4586858220576577,0.7212212532354446
36.6,1.4579147239480095,0.723579447156248
36.61,1.4571415596629735,0.7259717058367839
36.62,1.4563659088101863,0.7281221200439953
36.63,1.4555873510061628,0.7297545784618635
36.64,1.4548054657953822,0.7306117235929138
36.65,1.4540198313613109,0.7307905113234119
36.66,1.4532300246729384,0.7307040642023115
36.67,1.4524356226566404,0.7307765982055225
36.68,1.451636202241449,0.7314307739003221
36.69,1.450831340716538,0.7328782389659049
36.7,1.4500206160925115,0.7349079434702223
36.71,1.4492036064660174,0.7372584251421631
36.72,1.4483798899337008,0.7396682217106206
36.73,1.4475490446137562,0.7419206366447332
36.74,1.446710648729538,0.7440174362282485
36.75,1.4458642805364335,0.7460269280450456
36.76,1.4450095182898341,0.7480174355715503
36.77,1.4441459402644155,0.7500539121910151
36.78,1.4432731249926678,0.7521562498972842
36.79,1.4423906511909326,0.7543122066158953
36.8,1.4414980975795082,0.7565088486534505
36.81,1.4405950428809047,0.7587332153227375
36.82,1.4396810659595498,0.7609706132617226
36.83,1.438755745905339,0.7632035963618812
36.84,1.4378186618282174,0.7654144736993326
36.85,1.4368693928381349,0.7675855544689016
36.86,1.4359075181407297,0.769716844560194
36.87,1.4349326173029677,0.7718751717994717
36.88,1.433944269977083,0.7741431332157083
36.89,1.4329420558153116,0.7766033258378721
36.9,1.4319255544812803,0.779314265198358
36.91,1.4308943457505159,0.7820979327314518
36.92,1.429848009462048,0.784642074559023
36.93,1.4287861254556373,0.7866328967681329
36.94,1.4277082735900404,0.7877657499444818
36.95,1.4266140344228957,0.7880723971871358
36.96,1.425502989397433,0.7880108849947893
36.97,1.4243747200138732,0.7880666949929286
36.98,1.4232288077717454,0.7887251587664188
36.99,1.4220648333556989,0.7902953720116352
37.0,1.4208823750612187,0.7925697197104665
37.01,1.4196810107481899,0.7952463790521292
37.02,1.4184603182764965,0.7980235272258414
37.03,1.4172198769004354,0.8006319788873163
37.04,1.4159592761902586,0.8030440036216553
37.05,1.4146781103439396,0.8053401872439567
37.06,1.4133759735813671,0.8076016285430616
37.07,1.4120524589507573,0.8099073111717974
37.08,1.410707131882387,0.8122863622390466
37.09,1.4093395298115092,0.8147173715809023
37.1,1.4079491889262816,0.8171766777438277
37.11,1.4065356458579765,0.8196406605174963
37.12,1.405098544452425,0.8220956787001736
37.13,1.403637774637909,0.8245509952455141
37.14,1.4021532607311311,0.8270190738135933
37.15,1.4006449270487913,0.8295123780644919
37.16,1.3991127933392793,0.8320387809148999
37.17,1.3975574197089446,0.8345801613504589
37.18,1.3959795562366248,0.8371092597264664
37.19,1.3943799532103374,0.8395988063354015
37.2,1.3927592956901285,0.842025528370168
37.21,1.3911172116673998,0.844430925819429
37.22,1.3894524718383483,0.8469090301769379
37.23,1.3877638221762694,0.8495553878536899
37.24,1.3860500337886725,0.8524639756859197
37.25,1.3843122765156364,0.8555789751077428
37.26,1.3825560680175897,0.8585730560440201
37.27,1.3807873846763545,0.8610902423102337
37.28,1.3790122028737566,0.8627745577218606
37.29,1.377232399867031,0.8634085042093222
37.3,1.3754319319748765,0.863379995354853
37.31,1.3735898593927,0.863242347355166
37.32,1.3716852421993482,0.8635488803448494
37.33,1.3697020742067183,0.8648087360573435
37.34,1.3676819480167102,0.8670152961675005
37.35,1.3657037329990211,0.8698281529087311
37.36,1.3638469250469438,0.8729012883992425
37.37,1.3621880904950636,0.8758921158401165
37.38,1.3606581583265023,0.8786286180889993
37.39,1.3589781278704602,0.8811846464473945
37.4,1.3568526690645824,0.8836531771094353
37.41,1.3539864736781655,0.8861271828101573
37.42,1.3502325701532099,0.8886761332198627
37.43,1.3459462551667332,0.8912899165902646
37.44,1.3415890284977017,0.8939415939223758
37.45,1.337622389925083,0.89660422621721
37.46,1.3344549177732936,0.8992537441577747
37.47,1.3320358734999431,0.9018909850241525
37.48,1.3300785673807984,0.9045295806211606
37.49,1.3282943759806178,0.9071832676096865
37.5,1.3264000908969544,0.9098651502969026
37.51,1.3242754220062238,0.9125693078091658
37.52,1.321987684394391,0.9152679112152499
37.53,1.3196145763976597,0.9179319190544601
37.54,1.3172337504187628,0.9205323509104572
37.55,1.3148987368473575,0.9230722838789153
37.56,1.3125994446422424,0.9256393462402526
37.57,1.3103154163617519,0.9283349429446207
37.58,1.3080261945642138,0.9312604789421777
37.59,1.3057138848778373,0.9344706823909243
37.6,1.303377479804525,0.9377127498050731
37.61,1.3010228048862946,0.9406094392682226
37.62,1.2986557049334577,0.9427831579636268
37.63,1.2962818484680425,0.9438804787876091
37.64,1.2939033885922389,0.9440298706894303
37.65,1.2915192387696137,0.9438038944003299
37.66,1.2891281914471282,0.9437916996873189
37.67,1.286729042763207,0.9445805808866633
37.68,1.2843211607036646,0.9464704062630089
37.69,1.2819050985161982,0.949165299174127
37.7,1.2794815566587634,0.9522953910918106
37.71,1.2770512355893213,0.9554908134878463
37.72,1.274614759624168,0.9584429115511082
37.73,1.2721723673620937,0.9611531261828293
37.74,1.269724175552908,0.9637208581784873
37.75,1.2672703008994333,0.966245546112274
37.76,1.2648108559006082,0.9688216341552502
37.77,1.2623458941223886,0.9714735513669351
37.78,1.259875425712185,0.9741741435570631
37.79,1.2573994598074818,0.9768950567045491
37.8,1.254918005534106,0.979608153426241
37.81,1.252431071195989,0.9823005658701505
37.82,1.2499386637473715,0.9849845014700838
37.83,1.2474407900170577,0.9876744980033405
37.84,1.2449374568338503,0.9903850932448433
37.85,1.2424286709769716,0.9931234000198066
37.86,1.2399144390313472,0.995867438735031
37.87,1.2373947675343253,0.9985881054450786
37.88,1.2348696630232523,1.0012562962045135
37.89,1.232339131989933,1.003850500402296
37.9,1.2298031804592462,1.0064270511267723
37.91,1.2272618141821,1.009087957385851
37.92,1.2247150389059154,1.0119358090132289
37.93,1.2221628603671315,1.0150681531228483
37.94,1.2196052838676317,1.0183831234536547
37.95,1.217042314140509,1.0215178375806064
37.96,1.2144739558804132,1.024091769228111
37.97,1.2119002137820236,1.0257245198283242
37.98,1.209321092598016,1.0262472451016562
37.99,1.2067365972573518,1.0261341751302036
38.0,1.2041467327223718,1.0259812817201766
38.01,1.2015515039554112,1.0263845366777828
38.02,1.198950915514469,1.027860959312124
38.03,1.1963449688448395,1.0303197666388881
38.04,1.1937336639464675,1.033387951411948
38.05,1.1911170008113354,1.0366909509711306
38.06,1.188494979950135,1.0398630968315243
38.07,1.1858676148466853,1.0427611659600138
38.08,1.183234932565105,1.0454747919366574
38.09,1.1805969608097404,1.0481045861148262
38.1,1.1779537273075484,1.0507510410188947
38.11,1.175305266286167,1.053480475536784
38.12,1.1726516274225065,1.0562779928654573
38.13,1.169992862638694,1.0591168932512496
38.14,1.1673290238568623,1.0619704769404892
38.15,1.1646601570210255,1.0648158228640898
38.16,1.1619862729166461,1.067652233198492
38.17,1.1593073695182559,1.0704871077352545
38.18,1.1566234447818364,1.073327857994324
38.19,1.1539345022091858,1.0761816171499494
38.2,1.1512406398613997,1.0790507724286178
38.21,1.1485420350080258,1.081933735571146
38.22,1.145838867364022,1.0848287955824563
38.23,1.1431313145713216,1.0877342487057582
38.24,1.14041933283394,1.0906491643684266
38.25,1.1377024632600081,1.093574061368263
38.26,1.1349802012906152,1.0965096179564788
38.27,1.1322520423668503,1.0994565123842852
38.28,1.1295178547609885,1.1024153606239746
38.29,1.1267791983063618,1.1053864960840738
38.3,1.1240381123295853,1.1083701720770145
38.31,1.121296636188579,1.1113666419100023
38.32,1.1185563679022197,1.1143761272720212
38.33,1.115813515103866,1.1173984636764807
38.34,1.1130606802741394,1.1204332283580536
38.35,1.1102903998115612,1.1234799938171827
38.36,1.1074954597600186,1.12653835477576
38.37,1.1046821313377286,1.1296091062985445
38.38,1.10187677143799,1.1326948313171987
38.39,1.0991073727430796,1.1357982583682922
38.4,1.0964019261329412,1.138922115825834
38.41,1.0937633763597612,1.1420668729591532
38.42,1.0911066894333674,1.1452250635518892
38.43,1.0883275242340547,1.1483874799277938
38.44,1.0853215396421134,1.151544914410626
38.45,1.082017548051321,1.154691153021096
38.46,1.0786442529121356,1.1578470613515084
38.47,1.0755897087976858,1.1610478940866131
38.48,1.0732434419857324,1.1643290388031873
38.49,1.071981304367505,1.1677236212906905
38.5,1.0717396847557599,1.171192078738202
38.51,1.0719323168810853,1.174608399510633
38.52,1.0719424647622189,1.1778415321849895
38.53,1.0711537510809892,1.1807606462521094
38.54,1.069190079573301,1.1833829091747128
38.55,1.0663320409773873,1.1861299661837506
38.56,1.0629713888730907,1.1894919318082238
38.57,1.059499876840261,1.1939589205771248
38.58,1.05626314638551,1.1999036363156972
38.59,1.0532909876495922,1.2068945611226436
38.6,1.0504808295275154,1.2141631584825416
38.61,1.0477296502615778,1.220939744426673
38.62,1.0449373036851741,1.2264838836510916
38.63,1.0420642421681758,1.2306715102247108
38.64,1.0391285898139697,1.2339651580302111
38.65,1.0361507605067144,1.2368506511289696
38.66,1.0331511698000866,1.2398128111766866
38.67,1.0301505310451493,1.2431576571337668
38.68,1.0271701963612587,1.2468076804496948
38.69,1.0242316004558183,1.2506357852805714
38.7,1.0213561780362308,1.254514875782497
38.71,1.018549388492067,1.2583367680364528
38.72,1.0157326745505835,1.2620927388554763
38.73,1.0127999564762098,1.2658066467361102
38.74,1.0096451386248277,1.2695023690077785
38.75,1.0061808515104407,1.2732041151271114
38.76,1.0025951837457052,1.2769409800766487
38.77,0.9992858733617227,1.2807457771818265
38.78,0.9966559145478281,1.2846514129913142
38.79,0.9951036363682387,1.2886899568777992
38.8,0.9946647790737153,1.2928284101520784
