s,left,right
12.82,0.6587409515723606,0.9188655233715851
12.83,0.65960874983236,0.9253408300858081
12.84,0.6604202669316015,0.9309082596477334
12.85,0.6612872971392145,0.9356492881619438
12.86,0.6622311205118528,0.9402683423085908
12.87,0.6632194222761554,0.9458387071967108
12.88,0.6642191873075677,0.9534384879980371
12.89,0.6652019694789904,0.9638477806979646
12.9,0.6661688937461633,0.9759179311736835
12.91,0.6671328581512936,0.9877323952010513
12.92,0.6681067910087086,0.9973726540812432
12.93,0.6690983786045819,1.0032577600871657
12.94,0.670093381627018,1.0052187085849782
12.95,0.6710718291630421,1.003455592948221
12.96,0.6720137795590259,0.9981686842527376
12.97,0.6729190630525695,0.9896774751272164
12.98,0.6738416066442172,0.9786276536061054
12.99,0.6748445056406942,0.9657201912416088
13.0,0.6759898475837293,0.9516552723763216
13.01,0.6772403236493478,0.9370554384752929
13.02,0.6783766555990826,0.9224010866820292
13.03,0.679160124823539,0.9081574284103725
13.04,0.6793653616070885,0.8947786139788269
13.05,0.6792431855725791,0.8823242160154797
13.06,0.6796393494822124,0.870360836548057
13.07,0.6814370733633939,0.8584240316614645
13.08,0.6854418214843881,0.8460833326666808
13.09,0.6910780022689944,0.8335117205104222
13.1,0.6965832937526788,0.8214007156491788
13.11,0.7001567636936695,0.8104587092241626
13.12,0.7002043132886413,0.8012930499854195
13.13,0.6972573299269902,0.7934727429368545
13.14,0.6930966864556887,0.7859563937228298
13.15,0.6895192339862175,0.7776948022766687
13.16,0.688052189436392,0.767813883823994
13.17,0.6884922028615776,0.7565634790015165
13.18,0.689952179704872,0.744637489846345
13.19,0.6915433441196965,0.7327309103176814
13.2,0.6925585812759775,0.7214603974660678
13.21,0.6930445286828614,0.7111175709218807
13.22,0.6932432899267401,0.7019097603091273
13.23,0.6933968514352663,0.6940440707423283
13.24,0.6936721006351807,0.6875842107919705
13.25,0.6940320329463598,0.6822045708114391
13.26,0.6944053723334465,0.6775141020912846
13.27,0.6947213061587081,0.6731234414803474
13.28,0.6949536413289297,0.6688055245516044
13.29,0.6951572791019229,0.6646282587305836
13.3,0.6953957057661216,0.66069077855487
13.31,0.6957296849656961,0.6570901068042639
13.32,0.6961243169258331,0.6538490670792659
13.33,0.696426019458936,0.6508984296362739
13.34,0.6964738167368204,0.6481632300206599
13.35,0.6961174698228195,0.6455740233252492
13.36,0.6953953038062057,0.6431583003423093
13.37,0.6945065455374356,0.6410262671364635
13.38,0.6936555826203706,0.639290782777002
13.39,0.6930283328076741,0.6380446633971124
13.4,0.6926226740062444,0.6371766698523748
13.41,0.6923267385870167,0.6364564703894796
13.42,0.6920272858381903,0.6356522432263554
13.43,0.691637542099586,0.634571838061633
13.44,0.6912391915375828,0.6332756061385536
13.45,0.6909799686878717,0.6319229016414134
13.46,0.6910077632698948,0.630673311359534
13.47,0.6913724819064684,0.6296545795753549
13.48,0.6917207264831793,0.6288633847618714
13.49,0.6915953476020787,0.6282626883421613
13.5,0.6905396636904663,0.627815468076638
13.51,0.6883803674761083,0.6274946130386764
13.52,0.6857075889332652,0.6272997143189598
13.53,0.6832387250771459,0.627234814306227
13.54,0.6816861467287939,0.6273037345607302
13.55,0.6812896354882368,0.6274895331865794
13.56,0.6814362854725279,0.6277378050145603
13.57,0.6814237416433263,0.6279902148797409
13.58,0.6805653866310054,0.628191229480379
13.59,0.678719306675763,0.628382292075964
13.6,0.6764146364271238,0.6287243163425261
13.61,0.6742218623461513,0.6293855780451496
13.62,0.6726877003746878,0.6305217456635225
13.63,0.6719460642327607,0.6320695477638036
13.64,0.6717810801585592,0.6337801944314359
13.65,0.6719658153168729,0.6353990302975461
13.66,0.6722738396068785,0.6367036085773448
13.67,0.6724837938286226,0.6377963588849374
13.68,0.672377256995909,0.6389679527916515
13.69,0.671735844081643,0.6405113656533897
13.7,0.6704038636047764,0.6426875815162841
13.71,0.6686213419765089,0.6455556572031603
13.72,0.666782278533584,0.6490960801167365
13.73,0.6652810179555053,0.6532891614379679
13.74,0.6644082643521237,0.6580393883389959
13.75,0.6640315395344818,0.662941645502682
13.76,0.6639103701134366,0.6675118077315084
13.77,0.6638044375139466,0.671266293482526
13.78,0.6635623876842881,0.6740338798700718
13.79,0.6632707041425175,0.6764784029867912
13.8,0.6630551918063075,0.6794017582227777
13.81,0.6630402068298924,0.6836005546635068
13.82,0.6632170519527614,0.6893859108983532
13.83,0.6633387015654736,0.696199323729239
13.84,0.6631333565764885,0.7033918955090778
13.85,0.6623370519306289,0.7103324774544952
13.86,0.6609529471766569,0.7169951207033175
13.87,0.6593109865789547,0.7240942428037488
13.88,0.6577610326660773,0.732389388303643
13.89,0.656636716902767,0.7425824548157682
13.9,0.6559929337443917,0.7543853657608922
13.91,0.6556500380003741,0.7666770435994539
13.92,0.6554210755627239,0.7783104521306157
13.93,0.655133174728208,0.7882412363643223
13.94,0.6547541962725324,0.7964511857497413
13.95,0.6543329573535414,0.803512379496995
13.96,0.6539192440634377,0.81000396175681
13.97,0.6535562327109822,0.8164935182117279
13.98,0.6532457251558159,0.8234762834214789
13.99,0.6529735474945503,0.8314195552743024
14.0,0.6527254916493962,0.8407905718979761
14.01,0.6524900249130315,0.8518866580904618
14.02,0.6522664512866759,0.8643168970563438
14.03,0.652056818181447,0.8775161374720201
14.04,0.6518631706898628,0.8909196950154459
14.05,0.6516862886506865,0.9042177118375135
14.06,0.651523595331655,0.917776355078773
14.07,0.6513719636418296,0.9320726360164514
14.08,0.6512282688030865,0.9475731824243111
14.09,0.6510895935582381,0.9638129459826298
14.1,0.6509533896771181,0.9786701122667965
14.11,0.6508171469383683,0.9898522243167082
14.12,0.6506783462720009,0.9951445568899154
14.13,0.6505341713348131,0.9949438122994253
14.14,0.6503814446574425,0.9928190432726369
14.15,0.6502169669995528,0.9925305519312477
14.16,0.6500375163189381,0.9976143382797407
14.17,0.649839483330608,1.0077970927710025
14.18,0.6496189351831612,1.019622581182656
14.19,0.649371929087583,1.0295368129314488
14.2,0.6490946035977057,1.0342733029826572
14.21,0.648783902680432,1.0334122914538486
14.22,0.6484372302743304,1.02815978411715
14.23,0.6480519957005734,1.0197408115097168
14.24,0.6476249816375879,1.0093053473190148
14.25,0.6471490807425391,0.997537433498288
14.26,0.6466156951170392,0.9849425790090178
14.27,0.6460162238245872,0.9720259289192548
14.28,0.6453485352962226,0.9592173719139327
14.29,0.6446364930447759,0.9466444030015805
14.3,0.6439104888899438,0.9343585751825414
14.31,0.6432008560619517,0.922411371431255
14.32,0.6425075323698938,0.9108179463819956
14.33,0.6417504381430721,0.8994978184805472
14.34,0.6408364820786616,0.8883549547843471
14.35,0.6396743492098037,0.8772952535119277
14.36,0.6383284806177639,0.866393944599465
14.37,0.6371382907773818,0.8560251980089058
14.38,0.6364712563256991,0.8465936917574763
14.39,0.6366724027123614,0.838492627137143
14.4,0.6373435432897087,0.831735286066174
14.41,0.6371899459625237,0.8258766492778088
14.42,0.6348634221702772,0.8204443713262665
14.43,0.629121641441441,0.8149854379158263
14.44,0.6205002369387045,0.8093715154826685
14.45,0.6110100743268889,0.8037436683062679
14.46,0.6027066691187514,0.7982511143454143
14.47,0.5974571389892431,0.7930258183158789
14.48,0.5952803219469053,0.7880304817474686
14.49,0.5951471245457476,0.783131837892091
14.5,0.5960164663382105,0.7781955222467448
14.51,0.5968885911639334,0.7731411281717814
14.52,0.5970181498445309,0.768220432789197
14.53,0.5957565292007552,0.7638115231509692
14.54,0.5924553037378455,0.7602927313713
14.55,0.5867132069957881,0.7578676225710275
14.56,0.5791141666211244,0.7560431277703658
14.57,0.5704875512727497,0.7541526258156332
14.58,0.5616625847935555,0.7515301790220402
14.59,0.5533969869357686,0.7478473180787238
14.6,0.5462616804130762,0.7436571748848323
14.61,0.5407974641776632,0.7396550524617014
14.62,0.5375377214351518,0.7365308831786278
14.63,0.536380244616342,0.7345142901343584
14.64,0.5361088503759052,0.7330281298771617
14.65,0.5353947134470944,0.7314136811182202
14.66,0.5329383438187002,0.7290283884927691
14.67,0.5283972224842952,0.725757059370765
14.68,0.5225751763673092,0.7221162236315029
14.69,0.516343630140292,0.7186596625795133
14.7,0.5105509849577641,0.7159136914962453
14.71,0.5056631900283545,0.7139483776666481
14.72,0.5018310781829974,0.7124578686881569
14.73,0.4991960843767816,0.7111251009143603
14.74,0.4978486010545041,0.7096574969715599
14.75,0.49738285489690315,0.7080005016785295
14.76,0.4971137912764609,0.7062335375569054
14.77,0.4963532335718569,0.7044375248209573
14.78,0.49454402130238745,0.7026819887741083
14.79,0.49192891073723743,0.7009668832913526
14.8,0.4890524884847887,0.6992659110561152
14.81,0.48645989799394385,0.6975527263212526
14.82,0.4845735886627419,0.6958064441243784
14.83,0.48333085003140674,0.6940277726735796
14.84,0.4825490697309428,0.6922227566909279
14.85,0.48204576694576917,0.6903974376982049
14.86,0.481700344712432,0.68855635177363
14.87,0.48155263501530116,0.6867001322531309
14.88,0.4816681270551339,0.6848287883115666
14.89,0.48211118829598126,0.6829423358982695
14.9,0.4828521882123304,0.6810413586418923
14.91,0.48369793819767437,0.6791274279426455
14.92,0.4844388633982871,0.6772022141617243
14.93,0.4848715017381119,0.6752673817269998
14.94,0.48498891897098956,0.6733244043079613
14.95,0.48501795652341406,0.6713745286613554
14.96,0.48519908858264316,0.6694189883113835
14.97,0.48576069295528373,0.6674590205420288
14.98,0.4867324065801153,0.6654959244096466
14.99,0.48798126032835665,0.6635310495115931
15.0,0.4893695070019334,0.661565746930339
15.01,0.49077004103077304,0.6596013674030391
15.02,0.4921582550450526,0.6576392583408368
15.03,0.49356681841216893,0.6556807652962763
15.04,0.4950290260680932,0.6537272338016024
15.05,0.49657306868516904,0.6517799897157406
15.06,0.49819623014121084,0.6498402397738297
15.07,0.49988422181433795,0.6479091461072225
15.08,0.5016227348036588,0.645987870769107
15.09,0.5034009135892915,0.6440775729049246
15.1,0.5052214489969798,0.6421794002540965
15.11,0.5070903529312313,0.6402944977596955
15.12,0.5090136183975615,0.6384240103376401
15.13,0.5109887603971616,0.6365690707222793
15.14,0.5129914832499789,0.6347307803094179
15.15,0.5149940320509806,0.632910235524494
15.16,0.51696913261657,0.6311085337946784
15.17,0.518928904397313,0.6293268546360758
15.18,0.52095351832892,0.6275665193713018
15.19,0.523129900225075,0.6258288633988685
15.2,0.5255390958730002,0.6241152099234882
15.21,0.5280758214791258,0.6224264957458842
15.22,0.5304146951277783,0.6207632012347306
15.23,0.5322176423826808,0.6191257804373812
15.24,0.5331742471161696,0.6175147947372269
15.25,0.5334235664358363,0.6159325498280787
15.26,0.5334698381272326,0.6143827685926065
15.27,0.5338278714994962,0.6128692149393249
15.28,0.5349600664567372,0.6113948766334478
15.29,0.5368286259298379,0.6099553339046653
15.3,0.5391182630123483,0.6085420575699002
15.31,0.5415107304549096,0.6071464746056565
15.32,0.5437292934057554,0.6057649964347737
15.33,0.5457465065311324,0.6044239669893341
15.34,0.5476275495475681,0.6031608518089226
15.35,0.5494377561777766,0.6020131349030595
15.36,0.5512378946431689,0.6009888581440306
15.37,0.5530709674431192,0.5999814953005227
15.38,0.5549756563636028,0.5988566565993201
15.39,0.556990479761128,0.5974801608874234
15.4,0.5590839768288925,0.5958071564857849
15.41,0.5610460304129331,0.5940208492792789
15.42,0.562638423386542,0.5923403151984404
15.43,0.5636255969781636,0.5909830622471546
15.44,0.5639850752702679,0.5900409198550304
15.45,0.5640598264758598,0.5893901745469535
15.46,0.5642287575082644,0.5888859158132657
15.47,0.5648619512986842,0.5883858210468454
15.48,0.566053862263755,0.5878284041293765
15.49,0.567575635040148,0.587246999420206
15.5,0.5691799778592586,0.5866803483181922
15.51,0.5706309263117717,0.5861654146182896
15.52,0.5718746005238227,0.5857105875666406
15.53,0.5730040234962052,0.5853012029229805
15.54,0.5741164074256182,0.5849219390360104
15.55,0.5752938966624037,0.5845593554348972
15.56,0.5764761349182767,0.5842178024738173
15.57,0.5775242850306688,0.583911428634972
15.58,0.5782986922262867,0.5836544844770833
15.59,0.578696349066562,0.5834536775588727
15.6,0.5788325101930893,0.5832707912751861
15.61,0.5789029032260545,0.5830510455331809
15.62,0.5791033825054455,0.5827396341743104
15.63,0.5795757338214044,0.5823032004459208
15.64,0.5802530266228032,0.581791186959005
15.65,0.5810179751585319,0.5812730126162512
15.66,0.5817533854865188,0.580818028942717
15.67,0.5823796211428782,0.580468024448699
15.68,0.5829121990266344,0.580194955651691
15.69,0.5833814777645824,0.5799598868905471
15.7,0.5838176950909106,0.5797240875456993
15.71,0.5842416081733981,0.57946490664342
15.72,0.5846578316918779,0.5791870719000206
15.73,0.5850694075669073,0.5788979785319448
15.74,0.5854788277734735,0.578605049505229
15.75,0.5858716496612723,0.5783165622867551
15.76,0.5862137049304784,0.5780417896759809
15.77,0.5864697130550249,0.5777900605939638
15.78,0.586607354808097,0.5775689015347908
15.79,0.5866413991855304,0.5773571782341269
15.8,0.586624339523825,0.5771107950977431
15.81,0.586609728775348,0.5767850115846983
15.82,0.5866458912143402,0.5763421609984466
15.83,0.586732150522028,0.5758108692238433
15.84,0.5868410395395354,0.5752560072978724
15.85,0.5869448186220627,0.5747428149019397
15.86,0.5870197979245918,0.5743252802993022
15.87,0.5870662088269062,0.5739909322447394
15.88,0.5870930345348618,0.5737029845984605
15.89,0.587109271303022,0.5734246149776714
15.9,0.5871221867396208,0.5731271260440084
15.91,0.587132428788296,0.5728129344400563
15.92,0.5871390610878523,0.5724919034138439
15.93,0.5871411492580954,0.5721738880225761
15.94,0.5871385338156265,0.5718655393663881
15.95,0.5871330035665994,0.571565452974508
15.96,0.5871266486743856,0.5712709783578613
15.97,0.5871215399485737,0.5709794802596245
15.98,0.5871182629688552,0.5706894923620789
15.99,0.5871148926063184,0.5704015243819708
16.0,0.5871092613908303,0.570116276768898
16.01,0.5870991429850512,0.5698344367883759
16.02,0.5870805238874197,0.5695562914470974
16.03,0.5870473233986192,0.5692816647757561
16.04,0.5869933455731475,0.5690103549941539
16.05,0.5869129504326269,0.5687421686458811
16.06,0.5868092434843963,0.5684770432095587
16.07,0.5866922875919506,0.5682150203274491
16.08,0.5865723380841649,0.5679561445233543
16.09,0.5864587928788229,0.5677004541406284
16.1,0.5863530873432191,0.5674479301264365
16.11,0.5862523349705111,0.5671985222747215
16.12,0.5861536063506618,0.5669521800701686
16.13,0.5860543655665669,0.5667088665215176
16.14,0.585954381881634,0.5664686238648211
16.15,0.5858542614327942,0.566231523098842
16.16,0.585754611536216,0.565997635262416
16.17,0.5856558762438986,0.5657669315134279
16.18,0.5855578793964332,0.5655390035798771
16.19,0.5854602975838594,0.5653133531055438
16.2,0.5853628075466932,0.5650894814739486
16.21,0.585265142355148,0.5648667926420965
16.22,0.5851671756300919,0.5646444474738974
16.23,0.5850688025511427,0.5644215695457565
16.24,0.5849699187174243,0.5641972829433932
16.25,0.5848704512383268,0.5639707500084631
16.26,0.5847703801071861,0.5637411972878831
16.27,0.5846696903742181,0.5635078574680191
16.28,0.5845683590057652,0.5632699614750093
16.29,0.5844661209856602,0.5630266875443566
16.3,0.5843624333493471,0.5627771533895145
16.31,0.5842567378118931,0.5625204733879923
16.32,0.5841485419922452,0.5622557808147312
16.33,0.5840383790894723,0.5619825030219244
16.34,0.5839275924790915,0.5617002996736611
16.35,0.5838175476077252,0.5614088367627506
16.36,0.5837089854545331,0.5611077982332175
16.37,0.5835969000630041,0.5607970332330177
16.38,0.5834731888554033,0.5604764799269374
16.39,0.58332971925908,0.5601460773420093
16.4,0.5831622320334924,0.5598057573477023
16.41,0.582988972728533,0.559455410226686
16.42,0.5828362939961533,0.5590949112804456
16.43,0.5827305591880096,0.5587241357905475
16.44,0.5826856181958848,0.5583429623516339
16.45,0.5826681638896642,0.5579512820436912
16.46,0.5826337826343309,0.5575489888872741
16.47,0.5825381150104786,0.5571359769007518
16.48,0.5823562397401986,0.5567121393183914
16.49,0.5821113682115192,0.5562773674328731
16.5,0.5818340331074442,0.5558315522415479
16.51,0.5815545915710882,0.5553745847489703
16.52,0.5812904925483189,0.5549063564893761
16.53,0.581037676530904,0.5544267598795888
16.54,0.5807900465727109,0.5539356874200372
16.55,0.5805416538035941,0.5534330316899416
16.56,0.5802909201459637,0.5529186875942366
16.57,0.5800412529651735,0.5523925526906268
16.58,0.5797963313001894,0.5518545246813765
16.59,0.5795597467451941,0.5513045007828317
16.6,0.5793337446154115,0.5507423707302679
16.61,0.579119514154051,0.5501680183905275
16.62,0.5789182162755403,0.5495813274730331
16.63,0.5787310280011032,0.54898221807203
16.64,0.5785592732475413,0.5483709421149431
16.65,0.5784043545075247,0.5477479290299831
16.66,0.5782676750161785,0.5471136099225483
16.67,0.578150806218533,0.5464684175530833
16.68,0.5780562888815346,0.545812794219361
16.69,0.5779870102620853,0.5451471856283295
16.7,0.5779458580399993,0.5444720374912355
16.71,0.5779346054508915,0.5437877973440939
16.72,0.577950859448863,0.5430949195447067
16.73,0.5779912535845865,0.5423938600447061
16.74,0.5780524392199878,0.5416850747581912
16.75,0.5781371887395631,0.5409690067001464
16.76,0.5782633164304165,0.5402460671870614
16.77,0.5784509054134528,0.5395166627542077
16.78,0.578719607750217,0.5387812008887602
16.79,0.579058037622043,0.5380401576185286
16.8,0.5794034627955253,0.5372941223590852
16.81,0.5796883327796132,0.5365436951661128
16.82,0.5798474919706996,0.5357894650154877
16.83,0.5798854969920434,0.5350316983635865
16.84,0.5798858661844646,0.5342702963550623
16.85,0.5799363716803065,0.5335051404546532
16.86,0.5801202756038768,0.5327362067008925
16.87,0.5804521428041839,0.5319649116978151
16.88,0.5808930268738303,0.531193794167761
16.89,0.5814025681440639,0.5304254224688227
16.9,0.5819438892553123,0.5296616914556813
16.91,0.582511586664814,0.5288984087225359
16.92,0.5831169698699337,0.5281281494425162
16.93,0.5837715023733365,0.527343459003028
16.94,0.5844857614024664,0.5265411787429948
16.95,0.5852652587676187,0.5257427030814069
16.96,0.5861137096187908,0.5249781352055314
16.97,0.587034826921998,0.5242775882224635
16.98,0.5880282252452295,0.5236463293760953
16.99,0.5890783197337534,0.522997481912816
17.0,0.5901660027664695,0.5222228128879504
17.01,0.5912722445897363,0.5212143136272477
17.02,0.5924036846164044,0.5199379066574037
17.03,0.5936295642380764,0.5185398179626528
17.04,0.5950284882644965,0.5171932416311031
17.05,0.5966771981165654,0.5160699537721488
17.06,0.5985210305181035,0.515241735765931
17.07,0.6002894950619766,0.5146161315185421
17.08,0.6016920391272038,0.5140854182394802
17.09,0.6024493225137342,0.513544037995541
17.1,0.6026038955435692,0.5129485824152197
17.11,0.6025603685529454,0.5123255484819423
17.12,0.6027426330423077,0.511705155922808
17.13,0.6035505697670981,0.5111162920267782
17.14,0.6050221939983428,0.5105677629327944
17.15,0.6069156237633456,0.5100528423270422
17.16,0.608981699772056,0.5095644000525438
17.17,0.6109908774203526,0.5090959215800462
17.18,0.6128893054595941,0.5086464067026248
17.19,0.6147157481633666,0.5082177620497612
17.2,0.616509801831889,0.5078119203649764
17.21,0.6183142829961579,0.507430527481399
17.22,0.6201902625872089,0.5070736028341104
17.23,0.622205236085328,0.5067405934551342
17.24,0.6244267046570213,0.5064309457428053
17.25,0.6268497138100787,0.5061442100591276
17.26,0.6292027401784954,0.5058803192549091
17.27,0.6311529720563458,0.5056392941210974
17.28,0.6323683052508793,0.5054211555948314
17.29,0.6327405247405705,0.5052259708748289
17.3,0.6327033050418921,0.5050539191288946
17.31,0.6327706914166441,0.5049051961316093
17.32,0.6334523229252262,0.5047799909901256
17.33,0.6349534630834017,0.5046780322329439
17.34,0.6369830293740204,0.5045982973216971
17.35,0.6392042369481202,0.5045396945616133
17.36,0.6412880178154743,0.5045010910630057
17.37,0.6431238135434341,0.5044801874663994
17.38,0.6448451322081774,0.5044733815118324
17.39,0.6465983297468639,0.504477002353594
17.4,0.6485146452341016,0.5044876600128383
17.41,0.650499893522306,0.5045061528265418
17.42,0.6522867498303506,0.5045364960152066
17.43,0.6536034582298251,0.5045827871287498
17.44,0.6542234291548479,0.5046489703333807
17.45,0.6543210230510094,0.504737628180251
17.46,0.6542804160090856,0.5048506306924321
17.47,0.6544876212338743,0.5049898416542077
17.48,0.6552579204126754,0.5051555343115436
17.49,0.6565089175387581,0.5053390393395001
17.5,0.6580193407008208,0.5055285645132555
17.51,0.6595677740527714,0.5057123146343292
17.52,0.6609646742002653,0.5058892790792008
17.53,0.6621368241763406,0.5060978082087474
17.54,0.6630375382561289,0.5063852296715498
17.55,0.6636203103312739,0.5067987609265281
17.56,0.6638932344611446,0.5073521237704866
17.57,0.6639955573072243,0.5079785815798805
17.58,0.6640858140703617,0.5085995647565755
17.59,0.6643211084071513,0.5091372620110594
17.6,0.6647616554821376,0.5095651852166555
17.61,0.6653108043276963,0.5099399403879475
17.62,0.6658575968670042,0.5103257122114498
17.63,0.6662930694278267,0.5107848290647485
17.64,0.666563964070024,0.5113277707444538
17.65,0.6666788107781142,0.5119075074140611
17.66,0.6666493544759357,0.5124740169051222
17.67,0.6664894158659336,0.5129840364900893
17.68,0.666243444817028,0.5134940424212258
17.69,0.6659792512680048,0.5141365792805936
17.7,0.6657652335834676,0.5150461077647782
17.71,0.6656575509350215,0.5163331192311402
17.72,0.6656046817244131,0.5178972221053698
17.73,0.665499167020637,0.5195284766669505
17.74,0.6652330706783862,0.5210160086148309
17.75,0.6647206682158087,0.5221895084161152
17.76,0.6640000978873054,0.5231048748625916
17.77,0.6631524172993787,0.5238963895997547
17.78,0.662258725015539,0.5246984097823773
17.79,0.6613712326616661,0.5256138430073044
17.8,0.6604375614314612,0.5266317280045113
17.81,0.659381668912162,0.5277153406497797
17.82,0.6581277998559674,0.528827998338937
17.83,0.6566841111943317,0.5299451509974294
17.84,0.6552587999556634,0.5310711715559603
17.85,0.6540892353505972,0.5322146508355083
17.86,0.6534095312522578,0.5333841106141588
17.87,0.6532378939544591,0.53458349345698
17.88,0.6532454657420997,0.5358093810015863
17.89,0.653072035189592,0.5370576899005118
17.9,0.652367132858749,0.5383243927424478
17.91,0.6510487162309869,0.5396070033591667
17.92,0.6493304053373179,0.5409047332059844
17.93,0.6474410252745736,0.5422168810420629
17.94,0.6455987404802587,0.543542712028671
17.95,0.6438660575282017,0.5448810007592492
17.96,0.6421875998715293,0.5462301503094459
17.97,0.6405050687143405,0.5475885545452123
17.98,0.6387655649102537,0.5489546244532569
17.99,0.636963272970397,0.5503269203091906
18.0,0.6351166572837361,0.5517040793732221
18.01,0.633244384000283,0.5530847395452858
18.02,0.6313626661614946,0.5544675311877152
18.03,0.629474148640178,0.5558510429722955
18.04,0.6275768113610896,0.5572338492369493
18.05,0.625668630032456,0.5586145243066545
18.06,0.6237486623444118,0.5599916460512471
18.07,0.62181985231868,0.5613638050732213
18.08,0.6198860162200829,0.5627295948327695
18.09,0.6179509709068447,0.5640876087874387
18.1,0.6160187000300144,0.5654364396503769
18.11,0.6140935818636393,0.5667746783735305
18.12,0.6121800517451861,0.568100915654173
18.13,0.6102825459960495,0.569413742209833
18.14,0.608405564899162,0.5707117500748481
18.15,0.6065537108191323,0.5719935333851597
18.16,0.6047315952547853,0.5732576864647615
18.17,0.6029438289906501,0.5745028036661486
18.18,0.6011950033941615,0.5757274801166195
18.19,0.599489688594365,0.5769303117909526
18.2,0.5978324536408336,0.5781098947069986
18.21,0.5962278628117452,0.579264825072308
18.22,0.5946804114435067,0.580393701835363
18.23,0.5931945430279709,0.5814951260058433
18.24,0.5917746997923544,0.5825676986437056
18.25,0.5904253526468648,0.5836100205209588
18.26,0.5891512203906829,0.5846206899210482
18.27,0.5879571487175271,0.5855983038535222
18.28,0.5868479843478898,0.5865414593176218
18.29,0.5858283757832761,0.5874487571167648
18.3,0.5849018841033137,0.5883188189239426
18.31,0.5840716994225474,0.5891502735316291
18.32,0.5833410115970636,0.5899417497374276
18.33,0.5827141388981056,0.5906918579381791
18.34,0.5821994204679888,0.5913991429634682
18.35,0.5818060906599869,0.592062135044916
18.36,0.581543361072545,0.5926793652382674
18.37,0.5814142871120056,0.5932495875613871
18.38,0.5814074686548587,0.5937720795758359
18.39,0.5815094329225139,0.5942461939096387
18.4,0.5817071530375914,0.5946713107388926
18.41,0.5820160179769494,0.5950485657900328
18.42,0.5824964443578373,0.5953818766270085
18.43,0.5832128393639515,0.5956754073536122
18.44,0.5842243262733221,0.5959333239026701
18.45,0.5854483117262017,0.5961598412624486
18.46,0.586648271512886,0.5963592277046261
18.47,0.5875799494402655,0.5965357541773191
18.48,0.5880213578858563,0.5966936270696716
18.49,0.5880689268267779,0.5968361296440853
18.5,0.5880568558465183,0.5969658558433943
18.51,0.5883250509679332,0.5970853830668535
18.52,0.5891735954721138,0.5971977571779757
18.53,0.5905614576619431,0.5973100368271376
18.54,0.5922742683087335,0.5974313197618365
18.55,0.5940962928896576,0.597570719790531
18.56,0.5958567715106615,0.5977343829885152
18.57,0.5976296657721715,0.5979123070355333
18.58,0.5995717720698026,0.5980890236058167
18.59,0.6018399455282781,0.5982490611038891
18.6,0.6044770090268559,0.5983941948299651
18.61,0.6071226858276498,0.5985871671994948
18.62,0.6093276717421928,0.5989041856539619
18.63,0.6106438591038738,0.599421231991908
18.64,0.6109349151531734,0.6001554927575419
18.65,0.610791087501509,0.6009871342386855
18.66,0.6109059208796063,0.6017768427064468
18.67,0.6119645866522951,0.6023874824608544
18.68,0.6141290595152287,0.6028180085319186
18.69,0.6167381708460347,0.6032814869744902
18.7,0.6190585000287256,0.6040097775917989
18.71,0.6203813229804156,0.6052255039405321
18.72,0.6206514918187487,0.606906858875364
18.73,0.6205188260558666,0.6087683847768688
18.74,0.6206681384394179,0.6105115369194565
18.75,0.6217344489785193,0.6118623474173916
18.76,0.623648157331855,0.6128946368781788
18.77,0.6258172050183434,0.6139401022665698
18.78,0.6276371981349956,0.6153365290995381
18.79,0.6285743467708993,0.6173851795402829
18.8,0.6286942992087667,0.6200772271498521
18.81,0.6283650739289739,0.6232474297771706
18.82,0.6279570069655224,0.6267293464036751
18.83,0.6277831446663449,0.6303830423302234
18.84,0.6278473358770792,0.634211639807784
18.85,0.6280495860817086,0.638266306477393
18.86,0.6282898254577501,0.6425982447286048
18.87,0.6284872621767599,0.6472484826351285
18.88,0.6286287099399986,0.6522223682091913
18.89,0.6287157939387858,0.6575174324267862
18.9,0.6287502119640177,0.6631311964109448
18.91,0.6287518923056548,0.6690587071067602
18.92,0.6287829295571324,0.6752892887998491
18.93,0.6289113622659045,0.6818114590837074
18.94,0.6292031822990836,0.6886140842193443
18.95,0.6295989708892159,0.695707395119745
18.96,0.6298434071040555,0.703134996116264
18.97,0.6296641398104383,0.71094339276403
18.98,0.6288002692987184,0.7191740710766883
18.99,0.6272899483528404,0.7277374323692737
19.0,0.6254916531165222,0.7364034695269738
19.01,0.6237795716275845,0.7449352883868832
19.02,0.6225089318989219,0.7531373646502475
19.03,0.6217694223407044,0.7613935686833638
19.04,0.6214552249222397,0.7705143565205549
19.05,0.6214559811082533,0.7813200913591707
19.06,0.6216476366322069,0.79448615437093
19.07,0.6217908836487421,0.8094678606357927
19.08,0.6215887046708759,0.8251096151202393
19.09,0.6207436519337026,0.8402512678996483
19.1,0.6190250467833326,0.8538641579730916
19.11,0.6165596424853086,0.8656235177668709
19.12,0.6135932985577459,0.8754391365663026
19.13,0.6103719570799959,0.8832209867285773
19.14,0.607151522454627,0.8891303115444065
19.15,0.6042225583192585,0.8942025337656488
19.16,0.6018831608102853,0.8996630617487426
19.17,0.6004303934018413,0.9067351226193543
19.18,0.5999112729399113,0.9161137849587991
19.19,0.5997988105109566,0.9272816792977758
19.2,0.5994857893328474,0.939551975636322
19.21,0.5983713590536732,0.9522386978549242
19.22,0.596237295796944,0.9647071885870729
19.23,0.5934588153974175,0.9764023839809208
