s,left,right
12.8,0.4873751076078444,0.5299423091178546
12.81,0.4869769847202355,0.5302342607200898
12.82,0.4863481201094728,0.5306602209387715
12.83,0.48570598655883057,0.5311032140501668
12.84,0.48524868242309527,0.5314671476252826
12.85,0.48503557208721426,0.53180353749513
12.86,0.48506675858543846,0.5322269515670945
12.87,0.48531837518725535,0.5328408974620974
12.88,0.4856013725084696,0.5336703036656592
12.89,0.4856565215902142,0.5347067134973778
12.9,0.4852787696110295,0.5359248734796955
12.91,0.4846394019450514,0.5371842425377181
12.92,0.4840687343832491,0.538295562153373
12.93,0.4838507442744556,0.5391135482486582
12.94,0.48394707841500356,0.5397963072806464
12.95,0.4841839092691666,0.540629459619608
12.96,0.4843997773380065,0.5418548113269209
12.97,0.4845209059671131,0.5434118696766135
12.98,0.48451017254295986,0.5451137720448122
12.99,0.4843582439975839,0.5467986235370224
13.0,0.4842436347984809,0.5484769380487295
13.01,0.48442296146578206,0.5502309125047276
13.02,0.4850894780311975,0.5521111870840374
13.03,0.48600708463107967,0.5539538456618649
13.04,0.4867621316374457,0.5555062471208374
13.05,0.4870059583839137,0.5565732883049955
13.06,0.4868296631236543,0.5573477481768642
13.07,0.4865052135200321,0.5581819385859121
13.08,0.4862914881616011,0.5593704251036096
13.09,0.48635636440948476,0.5608194242096003
13.1,0.4868304940415068,0.5622762916530178
13.11,0.4877888215278483,0.5635165699117658
13.12,0.4889377821984502,0.5645057865268024
13.13,0.48983388283276946,0.5652867647748145
13.14,0.4901114866200089,0.5658865057508579
13.15,0.4899208023040454,0.5662262822750774
13.16,0.48962077378675095,0.5661845845789767
13.17,0.48952345409910175,0.5656680159511087
13.18,0.48962993541252947,0.5647680925178475
13.19,0.4898161631727775,0.5636507488909832
13.2,0.4899813091951326,0.5624316079961841
13.21,0.4901779840411032,0.5608974244006563
13.22,0.4905202147164402,0.5587033175683616
13.23,0.49108477760203695,0.5555959024371455
13.24,0.4917063287957024,0.5519161631708893
13.25,0.49212313823535725,0.5482416975972436
13.26,0.4921217533071249,0.5450638959131934
13.27,0.4918008803154668,0.5423156689183704
13.28,0.4913828177868562,0.5397088102005907
13.29,0.49106196846742706,0.5369951116636649
13.3,0.49085238362047556,0.5341856607997318
13.31,0.49069709706997605,0.531393648551487
13.32,0.490543445823562,0.528720760959425
13.33,0.4903672088887611,0.5261939869290359
13.34,0.49015530394290185,0.5238110619122903
13.35,0.48990839982699275,0.521572089759446
13.36,0.4897138935448648,0.5194925712533087
13.37,0.48969296207061297,0.5175940041666665
13.38,0.48990928934420036,0.5158947919158485
13.39,0.4900649421231223,0.5143938159281464
13.4,0.4897219084656488,0.5130823954491747
13.41,0.4885480938544485,0.5119530919592552
13.42,0.48687468238158776,0.5110063267474193
13.43,0.4852883875943847,0.5102455491102502
13.44,0.4842935263199712,0.5096703462002762
13.45,0.48387961447003963,0.5092562922982566
13.46,0.4838389237600055,0.5089697612359035
13.47,0.483953691882674,0.5087820676364385
13.48,0.4839467210204622,0.5086951290272943
13.49,0.483518165406929,0.5087225241970749
13.5,0.4824541408216202,0.5088697458266357
13.51,0.48106832898342117,0.5090925452811135
13.52,0.47987434052056593,0.5093278237189515
13.53,0.4792920019144607,0.5095307341552646
13.54,0.4791669451518807,0.5097679446244635
13.55,0.47912839494536696,0.5101481518839568
13.56,0.4788631927569942,0.5107497416433754
13.57,0.4784098466740074,0.5114668916901624
13.58,0.47793867709737686,0.5121247346687414
13.59,0.4776050605900741,0.5125908279038666
13.6,0.47747291830426,0.5129891199972365
13.61,0.4775720800379535,0.5135391331830297
13.62,0.4779100582337948,0.514409238517564
13.63,0.4783610170148565,0.5154604046595488
13.64,0.47874968597147166,0.5164396408721922
13.65,0.47894352349544134,0.5171389500216538
13.66,0.47906493732323235,0.5176194011754103
13.67,0.47933032977965156,0.5180412625844564
13.68,0.47994347083351857,0.5185387464297022
13.69,0.481032465307124,0.5190908774755787
13.7,0.48269767531034424,0.5196197808429798
13.71,0.4849526463345811,0.5200720914448239
13.72,0.4873002012369342,0.5205392069047845
13.73,0.4890569368926545,0.5211653100104096
13.74,0.48971484408753363,0.522053514746006
13.75,0.4897937441098332,0.5230661885188884
13.76,0.4901861732131693,0.523978398493882
13.77,0.49165295002906023,0.5246083606528402
13.78,0.4941856906629583,0.5250259877818283
13.79,0.49749861902686604,0.5253919603467341
13.8,0.5012411338291626,0.525840928729054
13.81,0.5046899223106891,0.5263563150878788
13.82,0.5069880052236804,0.5268673062092879
13.83,0.5075524959637209,0.5273260740523837
13.84,0.5073772096379787,0.5278173297672601
13.85,0.508018294427605,0.5284730548089419
13.86,0.5106585902814924,0.5293836675476877
13.87,0.5143434415053078,0.5304017117505038
13.88,0.5173600658817757,0.5312953618681691
13.89,0.5183883194456848,0.5318927809865643
13.9,0.5183440350371138,0.5323635413383534
13.91,0.5189317134180881,0.5329976361022899
13.92,0.5214662304122677,0.5340134346468027
13.93,0.5250565900505461,0.5352239630715788
13.94,0.5280380552865462,0.5363000675280184
13.95,0.5291267534504657,0.5369930370002222
13.96,0.5291823017513063,0.5375067606611516
13.97,0.5298120105602602,0.5382030038975827
13.98,0.532252443133984,0.539355957973727
13.99,0.5356660173652318,0.5407499885955432
14.0,0.5384956593665445,0.5419995478896261
14.01,0.5395446717385816,0.5428126766576895
14.02,0.5396205034907928,0.5434177937491983
14.03,0.5402219550614763,0.5442228279063447
14.04,0.5424981075005924,0.545539221530032
14.05,0.5456647018068167,0.5471450736116369
14.06,0.5482742575515643,0.5486355226865879
14.07,0.5492172330778476,0.5496988356268002
14.08,0.5492412401208434,0.5505350700149126
14.09,0.5497274348435411,0.5515188743716911
14.1,0.5517368176773904,0.5529647039636355
14.11,0.5545813201100365,0.554857909338142
14.12,0.5569795203389211,0.5570721957191954
14.13,0.5579350263841186,0.5594687865566252
14.14,0.5579995656572962,0.5618417166684446
14.15,0.5582471248224158,0.5639623547367068
14.16,0.5595715970817585,0.5656492976772266
14.17,0.5618938626679975,0.5669758334201901
14.18,0.5648083840858966,0.5681006913696652
14.19,0.5678901373732548,0.5692023829889965
14.2,0.5706109404898052,0.5705651064676521
14.21,0.572408197809303,0.5725083171393243
14.22,0.5729130107941923,0.5752370412567762
14.23,0.5727887012540643,0.5783464523059128
14.24,0.5730410186737228,0.5812294118672819
14.25,0.5744982645046799,0.5834019499145425
14.26,0.5770475196299699,0.585033283708077
14.27,0.5802653690866878,0.5865081080976239
14.28,0.5837000225907174,0.5881538116636541
14.29,0.5867512580574664,0.5899952579458974
14.3,0.5887701614165659,0.5919580693178793
14.31,0.5893400079675569,0.5939643352033894
14.32,0.5892600348082955,0.5959179501986837
14.33,0.5897261357649825,0.5977168735977963
14.34,0.5916902168811461,0.5993312089480124
14.35,0.5948328439779863,0.60110665911165
14.36,0.5984221822866937,0.6035107648166174
14.37,0.6018438332029933,0.6068651517326089
14.38,0.6050923455643905,0.6107358787069652
14.39,0.6083586938343317,0.6144452845615507
14.4,0.6118032069949569,0.6174025223439297
14.41,0.6154280182445018,0.6194641018806941
14.42,0.6191845182239476,0.6206300262471989
14.43,0.6230284949834544,0.6209862019212652
14.44,0.6269383542489427,0.6210576977717317
14.45,0.6308997158571968,0.6215096574571528
14.46,0.6349115898213133,0.6228557733444376
14.47,0.6390410817270137,0.624839047073137
14.48,0.6433768949546832,0.6269580411888153
14.49,0.6479494355751427,0.6288040366617526
14.5,0.6524942378833205,0.6304377203768254
14.51,0.6566538372874228,0.6320678239998884
14.52,0.6602918690862338,0.633827551687623
14.53,0.6643838652532043,0.6354700636880372
14.54,0.6702540652931844,0.6366293327596572
14.55,0.6787718246761609,0.637059106416859
14.56,0.6885318547975019,0.6371121131869032
14.57,0.6974195162624256,0.6373278746252508
14.58,0.7037783858958158,0.6381284937301164
14.59,0.7082306837245431,0.6393521597408809
14.6,0.7121052287861834,0.6406559923534484
14.61,0.7165015118359108,0.6417553495942273
14.62,0.7213846867950228,0.6426536588291203
14.63,0.7263701346301911,0.643443173653597
14.64,0.7311467209438146,0.6442004592736894
14.65,0.735764845842409,0.6449248764304929
14.66,0.7403857604951096,0.6455921139973294
14.67,0.7451070315593379,0.6461820918546077
14.68,0.7497149874036485,0.6466954285091135
14.69,0.7539010648568398,0.6471390531453282
14.7,0.7575389981691726,0.6475187619696811
14.71,0.761388025478063,0.6478348410549055
14.72,0.7664758376264041,0.6480859060007762
14.73,0.7734595241786295,0.6482708601167355
14.74,0.7812062796590739,0.6483899978401774
14.75,0.7880437305565725,0.6484440329672615
14.76,0.792680506226056,0.6484336809508477
14.77,0.7956550252124279,0.6483596647852423
14.78,0.7980541845077516,0.6482227097252966
14.79,0.8007686454204405,0.6480232566909736
14.8,0.8037518311721986,0.6477603893052705
14.81,0.8066778161604932,0.6474327866415646
14.82,0.8092926693563477,0.6470404584391577
14.83,0.8116843848840214,0.64658973031957
14.84,0.8140422931478375,0.6460887997409009
14.85,0.8164644875371413,0.6455429619580334
14.86,0.8186184476471646,0.6449438156154811
14.87,0.8200447542948172,0.6442789230655006
14.88,0.82045476077876,0.6435476328364376
14.89,0.8203611390691361,0.6428045947942284
14.9,0.820511367032336,0.642120663444235
14.91,0.8214741374923212,0.6415220184764027
14.92,0.8229839880305768,0.6408264262219922
14.93,0.8245324130032832,0.6397909287581784
14.94,0.8257005143496096,0.6382602818975451
14.95,0.8264851372099105,0.6364861030684756
14.96,0.8270035730046179,0.6348378828671856
14.97,0.8273625433679989,0.6336019075946502
14.98,0.8276199692925813,0.6326807064018196
14.99,0.8278197137527195,0.6318662593813287
15.0,0.8279575715746749,0.6309782134259597
15.01,0.8278089454768764,0.6299631178248208
15.02,0.8270861099346146,0.6288038712871911
15.03,0.8256073102828566,0.6275253969501231
15.04,0.8236739199107757,0.6263441870503621
15.05,0.8217249120127216,0.6255312946611976
15.06,0.8201044564120029,0.625254010215989
15.07,0.8187269599870931,0.6252092786536145
15.08,0.8173851238199049,0.6249608464281766
15.09,0.8159095704038528,0.6241625438128412
15.1,0.8143018601573536,0.6228742260267305
15.11,0.8126116868757005,0.6212700783988252
15.12,0.8108950567920575,0.6195535902398721
15.13,0.8092362498904244,0.6180595322587825
15.14,0.8077274623382273,0.6171594317884606
15.15,0.8063971719886367,0.6170509636604204
15.16,0.804989970161503,0.6171572280374694
15.17,0.8031714165933068,0.6166856901180141
15.18,0.8007495637919151,0.6151111635360589
15.19,0.7981636950418426,0.6130928050323444
15.2,0.7960278232414526,0.6116176067785825
15.21,0.7947930872786968,0.6113522606938548
15.22,0.794193225653213,0.6115526558159972
15.23,0.7937645249034075,0.6110863822630916
15.24,0.7931460014497835,0.6091807722650593
15.25,0.7924265796098472,0.6066386170547737
15.26,0.7918183080731551,0.6046938569996823
15.27,0.7914732798158567,0.6041921794400392
15.28,0.7912825137583861,0.6042886840637188
15.29,0.7910659886800523,0.6036784494160102
15.3,0.7906615809702553,0.6014481531049973
15.31,0.7899846579761675,0.5983798736285038
15.32,0.7889715527745567,0.595714392249586
15.33,0.787561755288054,0.5943831373124584
15.34,0.7857083427822362,0.5939858716003894
15.35,0.7833680477261019,0.5937641194585095
15.36,0.7804717834870379,0.5931495333146017
15.37,0.7768399583424553,0.5923875281787162
15.38,0.7722634224626276,0.5919411857909673
15.39,0.7667228616551838,0.5920305836241071
15.4,0.7610068093335575,0.5918416836648388
15.41,0.7561186514098747,0.5902854179381317
15.42,0.7526862229884107,0.5866874770757506
15.43,0.7497483268915844,0.582128481527936
15.44,0.745923562431889,0.5781531251799467
15.45,0.7401346839557624,0.5759614671608558
15.46,0.732584039246914,0.5753036735279227
15.47,0.7238104213065405,0.5755486880097629
15.48,0.7144636207297758,0.5759952156118471
15.49,0.7056577214576121,0.5756481620138796
15.5,0.6986281881424498,0.5734356246201706
15.51,0.6940291601468218,0.5687999260930163
15.52,0.6900970001762465,0.5633220911479662
15.53,0.684439596261209,0.5591390767757911
15.54,0.675502166273409,0.5576972094584703
15.55,0.6651925571919829,0.5575868353231478
15.56,0.65631355108276,0.5566601570380155
15.57,0.6507628236682699,0.5532890653570385
15.58,0.6467165241531911,0.5479822541929624
15.59,0.64139444424046,0.5417975329144746
15.6,0.632884705742887,0.5357470407019029
15.61,0.6228253502663842,0.5306562056719093
15.62,0.6137614688895179,0.5273027488993898
15.63,0.6075738338227731,0.5260579937795729
15.64,0.6034428512956721,0.5256413132519198
15.65,0.5998628896526412,0.5243523961816041
15.66,0.5956798138303401,0.5209271569048566
15.67,0.591160114414816,0.5158645794825053
15.68,0.5869291361441854,0.5101090044923002
15.69,0.5833501404130739,0.5045585347686341
15.7,0.5797331894835211,0.4999254636742292
15.71,0.5751238237688573,0.4968754166023283
15.72,0.5689692588035931,0.4957130951633944
15.73,0.5623216495709721,0.49530108821367114
15.74,0.5566339461342112,0.4941418515860501
15.75,0.5529575884511468,0.49113504331032987
15.76,0.5507488982107288,0.48675832523797763
15.77,0.5490681295432879,0.48188117727470414
15.78,0.5471750969026874,0.4773079752664878
15.79,0.5451178999541125,0.4735859268678758
15.8,0.5431392515996649,0.4711987495305726
15.81,0.5414280667555806,0.4703404260932546
15.82,0.5399619658773287,0.470066991238366
15.83,0.5386667025992588,0.4691551456641859
15.84,0.5374825087160006,0.4667424705865821
15.85,0.536406155084237,0.4633758316597053
15.86,0.5354482120341927,0.4599460581003846
15.87,0.5346153304328857,0.45713201854429547
15.88,0.5338989425296977,0.4547895742744519
15.89,0.5332867873864134,0.45257486286617427
15.9,0.5327676440901261,0.4502747713963708
15.91,0.5323343069192726,0.44818096722206874
15.92,0.5319805389752822,0.4467069154435656
15.93,0.5316998108083523,0.44607921689874147
15.94,0.5314844699722318,0.4458071693329985
15.95,0.5313265946015108,0.4452279821793212
15.96,0.5312183287184619,0.44387500065229835
15.97,0.5311520678206042,0.4420301665541171
15.98,0.5311202673924359,0.44015399171661523
15.99,0.5311153704348285,0.43858769612847714
16.0,0.5311297725739106,0.4372197931804925
16.01,0.5311558581992841,0.4358314250731041
16.02,0.53118596872492,0.4343015149744171
16.03,0.5312122834047066,0.4328779432826247
16.04,0.5312269432531935,0.431895597347341
16.05,0.5312222667762276,0.431537163339136
16.06,0.5311912383888147,0.43141430135421766
16.07,0.5311269986701826,0.43100478217532534
16.08,0.5310248516475854,0.42993761805909797
16.09,0.5308881718638159,0.4284060116893922
16.1,0.5307222153741351,0.4267346967784429
16.11,0.5305321095672734,0.42517159029700585
16.12,0.530322504590677,0.42367968570130293
16.13,0.5300979399672552,0.42215593110855004
16.14,0.5298629958676152,0.42051809081071506
16.15,0.529622402371028,0.4187606991273613
16.16,0.529380924106917,0.4168959839114146
16.17,0.5291433155285822,0.41493028338535926
16.18,0.5289142937735605,0.4128483385451869
16.19,0.5286985674285166,0.41062994140966413
16.2,0.5285008577133093,0.4082624530976421
16.21,0.5283259319098317,0.4057608325115592
16.22,0.5281785677938584,0.40314632665447503
16.23,0.5280635046388764,0.4004406813114045
16.24,0.5279853421338047,0.39766745053042796
16.25,0.5279486483509551,0.39485059795210753
16.26,0.5279581350207204,0.3920125386793743
16.27,0.528019031722071,0.38917010575520405
16.28,0.528136684693697,0.38633887508948
16.29,0.5283167926015047,0.38353923720173344
16.3,0.5285663172907384,0.38080883926803477
16.31,0.5288925035068489,0.3781891922440388
16.32,0.5293026071627327,0.37570237639469745
16.33,0.5298039239703911,0.37330122391410125
16.34,0.53040375848812,0.37092315138831017
16.35,0.5311091428075845,0.3685786056698839
16.36,0.5319261435084097,0.3665368234721889
16.37,0.5328606134743427,0.365124326240152
16.38,0.5339194419760249,0.36449427152009845
16.39,0.5351131699607888,0.3641889746047375
16.4,0.5364531419287067,0.3636162996700768
16.41,0.5379467434009518,0.36238641839731645
16.42,0.5395874897611272,0.3608182794018086
16.43,0.5413658614953714,0.35938595195100387
16.44,0.5432826111939572,0.35844027108777304
16.45,0.545374275155671,0.35790277543094484
16.46,0.5476851719454896,0.3576015843826155
16.47,0.5502090168080861,0.3573973972691973
16.48,0.5527642441207391,0.3572637644584937
16.49,0.5551313833818043,0.35719865396488526
16.5,0.5572817367609002,0.35720083942682956
16.51,0.5598436625617026,0.3572718692001388
16.52,0.5635868240673745,0.35741388810353963
16.53,0.5688911677081813,0.35762522113325684
16.54,0.5748019892902986,0.35789111166369747
16.55,0.5800791583941,0.3581940096620275
16.56,0.5838484398478647,0.3585515183114015
16.57,0.5864815713411409,0.35910094705888007
16.58,0.5886152607052315,0.3600050455487728
16.59,0.5908333332667044,0.3613081110167091
16.6,0.5935405543513735,0.3626533612015664
16.61,0.5971037842062099,0.36359924041939223
16.62,0.6016216879092384,0.3639110608836227
16.63,0.6062899598740341,0.3640506262601206
16.64,0.6101145245228967,0.36462612150194507
16.65,0.6124600319247836,0.3659991543756238
16.66,0.6138920758466438,0.36770584018294206
16.67,0.6152272241213969,0.36910979131966865
16.68,0.6170100820138368,0.36980838227965307
16.69,0.6188799218618507,0.3701771553976895
16.7,0.620287879738465,0.3707533453699447
16.71,0.6207471132945952,0.3719365279873984
16.72,0.6199760770923258,0.3736706158832509
16.73,0.617735704315016,0.37580535630835316
16.74,0.6140405693754314,0.37813690165009894
16.75,0.609740083058491,0.380285001817952
16.76,0.6058550446324221,0.381833208422039
16.77,0.6029240931426452,0.38253264294342126
16.78,0.599907833794416,0.3826828564399215
16.79,0.5954446696630002,0.3826954060850414
16.8,0.5886316491521261,0.38292625241974837
16.81,0.5800584324455373,0.383550422737686
16.82,0.5706177490642391,0.38470615927210855
16.83,0.5610188527159863,0.3863920387064742
16.84,0.5513772585821494,0.3881546717879962
16.85,0.5416885816996407,0.3894494882394785
16.86,0.5318947764442625,0.38997565653616245
16.87,0.5217651257440867,0.3902166575783949
16.88,0.5110343696789205,0.3908133333653983
16.89,0.4997948923483533,0.3921430774217298
16.9,0.4892834444885765,0.39374031756252625
16.91,0.4809648900036164,0.3949713110898904
16.92,0.4754950416257761,0.3954193629923345
16.93,0.4709555164609103,0.3953583689460927
16.94,0.46491751395468955,0.3951992257731507
16.95,0.4560030767105641,0.39524915059038024
16.96,0.4461589777986878,0.3954873314726205
16.97,0.4379875082944238,0.39582823879385653
16.98,0.4330371585826589,0.39618884653565606
16.99,0.42954105155299127,0.3964940052916183
17.0,0.42508240306217004,0.3966701252365878
17.01,0.41820330864836486,0.3966764318600633
17.02,0.41044567319983116,0.39657481179833326
17.03,0.403936041837901,0.3964471614271782
17.04,0.39996676304752243,0.3963507617902458
17.05,0.39723507382063533,0.3962663178236633
17.06,0.3939353700655445,0.3961596884374282
17.07,0.38894354178677754,0.3960003536035873
17.08,0.3832436675715258,0.3957689949784178
17.09,0.3782259850729049,0.39544847068963623
17.1,0.3748162327706954,0.3950536325909192
17.11,0.37251127552541347,0.3946977503451202
17.12,0.37053423734190616,0.39451290899582325
17.13,0.36831513408759,0.3945474603494269
17.14,0.3659168531511498,0.3945936205647447
17.15,0.36352285603215667,0.39439487481914387
17.16,0.36128348788209225,0.39382113032445465
17.17,0.3592483590296092,0.39312685062132396
17.18,0.35744794798073154,0.39263926446882913
17.19,0.35583715314823566,0.3925473206284691
17.2,0.3541422544063783,0.39262169144006326
17.21,0.3520465951415105,0.3925543543608599
17.22,0.3494177676303735,0.39216696967756703
17.23,0.3466775782068177,0.39167127897888065
17.24,0.34435147848892755,0.3913519845282188
17.25,0.3427743816383568,0.39137432522997984
17.26,0.3417112652626993,0.3915462031181506
17.27,0.3408210733613696,0.39160908134815287
17.28,0.33985808946554763,0.3914202558588988
17.29,0.3388601854679336,0.39118156832674805
17.3,0.33791770215777045,0.39115853498534975
17.31,0.3370954009474639,0.3914932924127301
17.32,0.3363823809610973,0.3919630274410448
17.33,0.3357538241773761,0.3922778831644938
17.34,0.3351918273932732,0.39228326822469795
17.35,0.3346988271861578,0.3922224717892436
17.36,0.3342809795396002,0.3924114490241875
17.37,0.3339425751550676,0.3930239513754828
17.38,0.3336824485645167,0.3938177676843214
17.39,0.33349844235921816,0.39447515167066316
17.4,0.33338886116422406,0.3948095330478399
17.41,0.333353353596881,0.39501591433127525
17.42,0.3333918112768056,0.3953582426268143
17.43,0.3335041065542109,0.3960467683642965
17.44,0.3336900560385447,0.3971364131487472
17.45,0.3339494658464588,0.39865406119966634
17.46,0.3342816713054854,0.4005125436794326
17.47,0.3346846534441111,0.40229660017013397
17.48,0.3351561531779971,0.40353260541339414
17.49,0.33569574342717257,0.4040049578943747
17.5,0.33630823794157594,0.40423618673579903
17.51,0.33699937398110436,0.4048797496375677
17.52,0.3377679248164154,0.4063896712058606
17.53,0.33859285214464674,0.4086526168418338
17.54,0.3394496481595624,0.411454935918423
17.55,0.34033988035419477,0.4144971745223539
17.56,0.34133888616006053,0.4172371316454482
17.57,0.342534839949029,0.41909041192097873
17.58,0.34391807370287475,0.41983356995286747
17.59,0.34520364340728377,0.42025867992315663
17.6,0.34605878836496745,0.4213346464730903
17.61,0.34634282073874967,0.423664851613379
17.62,0.34645245607862196,0.42682997638792414
17.63,0.34687744076254456,0.43023343019511345
17.64,0.34792425950051054,0.4334514306512554
17.65,0.3493894781366202,0.4365410278973913
17.66,0.35098179876401764,0.439642172934469
17.67,0.35249670300038616,0.44284889693140006
17.68,0.35396980096442854,0.446128165824929
17.69,0.35547785949553107,0.4494251640382871
17.7,0.3570747451167897,0.4526949242459628
17.71,0.35875130602317484,0.4559195800725725
17.72,0.3604876522404658,0.4590858949393718
17.73,0.36226927674286785,0.4621863411076554
17.74,0.36409640398959425,0.4652290141894836
17.75,0.3659717589497266,0.4682246071992079
17.76,0.36790013982624387,0.47115057585148784
17.77,0.36989198739905294,0.4738939162073958
17.78,0.37195867129047855,0.47632660669331767
17.79,0.3740977481727881,0.47846276357888445
17.8,0.37626938773050633,0.48070122224027634
17.81,0.37842758464855425,0.4835047928170503
17.82,0.38057970843712513,0.48704765100308184
17.83,0.38287680232100935,0.49072702975258264
17.84,0.3854934923175176,0.49381128121437023
17.85,0.38840378157799377,0.4958695358797352
17.86,0.3910446042596026,0.497276110234542
17.87,0.39276468944165704,0.4985383462875476
17.88,0.39331318520730296,0.5000026755640261
17.89,0.3935052835837023,0.5015871342213997
17.9,0.39433091456926106,0.5031393852157667
17.91,0.3963895551972098,0.5045811333707466
17.92,0.3992468696884078,0.5060301261530418
17.93,0.4022997316697512,0.5076359278605098
17.94,0.40513371176149554,0.5094130425814585
17.95,0.4078312621765777,0.5110203305179978
17.96,0.4105555511802811,0.5120593045104026
17.97,0.4134175136115678,0.5123821762455153
17.98,0.41639129468010816,0.5124976910650645
17.99,0.4194289616899963,0.5130202459774145
18.0,0.4225019842283279,0.5143194394992848
18.01,0.425632365013523,0.5161272939235817
18.02,0.4288501735480489,0.5180736057435626
18.03,0.4321593966394331,0.5199079649319128
18.04,0.43549646002116665,0.5216902582366054
18.05,0.4387871785646851,0.5235298814918429
18.06,0.44204076161381833,0.5255038686860063
18.07,0.4454812530226071,0.5276058856765246
18.08,0.449366113988532,0.5298163596614911
18.09,0.453643771526836,0.5321171651808626
18.1,0.4574708845743445,0.5344938849698337
18.11,0.4598805667485552,0.5369327279119476
18.12,0.46052846979014156,0.5394371071398842
18.13,0.46065654096974523,0.5420542741031759
18.14,0.4617542086168133,0.5448381870673081
18.15,0.46469670983745254,0.547771545262045
18.16,0.4688027770796034,0.550656460802237
18.17,0.47314904092981874,0.5532675476954518
18.18,0.4771096299324922,0.5556483609180676
18.19,0.48080850031115496,0.5585203067632595
18.2,0.48448571132406176,0.5627084965081464
18.21,0.4883076774848127,0.5684896571257331
18.22,0.49225620472359294,0.5747658560662584
18.23,0.4962846261838688,0.5802286984752784
18.24,0.500341998175043,0.5841177202113983
18.25,0.5043667143070881,0.5870385191373729
18.26,0.5082957878095171,0.5898053019657596
18.27,0.5121578952414274,0.5929640225053739
18.28,0.5162090014310364,0.5963954750246451
18.29,0.5207386584199554,0.5998793196080754
18.3,0.5256729136000817,0.6032632390007792
18.31,0.5300413563082276,0.606562670231272
18.32,0.5327400023831047,0.6098184446042039
18.33,0.5334042470063214,0.613068620959867
18.34,0.5334830285803942,0.6163444578621095
18.35,0.5346960337045992,0.6196760160622329
18.36,0.538027569721097,0.6230358293637597
18.37,0.5426679765677691,0.6262560938217888
18.38,0.5475403073452135,0.6291487378958168
18.39,0.5519283008744521,0.6317596358366169
18.4,0.555990834243348,0.6347022887865202
18.41,0.5600166191227779,0.6386730590552179
18.42,0.564195383111816,0.6438831504138192
18.43,0.568477984931647,0.6493729795198575
18.44,0.5727800830936525,0.6540115244144261
18.45,0.5770511320987496,0.6571636885308582
18.46,0.5813217027086705,0.6593846826142279
18.47,0.5856341630784722,0.6614038126985131
18.48,0.5899949976528627,0.6637120364630821
18.49,0.5943250284112532,0.6662313206035982
18.5,0.5985329504048134,0.6688006021141587
18.51,0.6026375664577078,0.6712804454587835
18.52,0.6069191143412641,0.6735827663939906
18.53,0.611694327619958,0.6756274874299265
18.54,0.6168737682190623,0.6774881458227451
18.55,0.6214087969914861,0.6796010501668394
18.56,0.6241154048579549,0.6824535622476954
18.57,0.6246346921109418,0.6861819867498691
18.58,0.6245458222421628,0.6900980457371643
18.59,0.6257028149077067,0.6933965616241748
18.6,0.629135956689409,0.6956340850128984
18.61,0.6339511081175442,0.6972122450498146
18.62,0.6389813449785083,0.6986524726706815
18.63,0.6434630680818786,0.7003024422992591
18.64,0.6475698736363199,0.7021060750729012
18.65,0.6516077548056434,0.7039501337947749
18.66,0.6557812442879631,0.7057349735461936
18.67,0.660060379540763,0.7073923638565693
18.68,0.6643821739627992,0.7088589939260619
18.69,0.668684399545122,0.7101922521638557
18.7,0.6729065721312613,0.7117269904053483
18.71,0.6769888697877806,0.7138357497039615
18.72,0.6809708033589215,0.7166172025810917
18.73,0.6851190060916091,0.7195438266558963
18.74,0.6897299867497091,0.7220021925309635
18.75,0.6947004439926541,0.7236617641403165
18.76,0.6990178142295509,0.7248353714166895
18.77,0.7015474130316979,0.7259241902868083
18.78,0.7019731496221406,0.7271877020497567
18.79,0.7018306462898576,0.728564865370683
18.8,0.7029063258266598,0.7299507468690631
18.81,0.7061669026434015,0.7312766160497678
18.82,0.7107347700529315,0.7325551979046419
18.83,0.7154822339207836,0.7338103336220294
18.84,0.7196841103898046,0.7350633377434608
18.85,0.7235160145778364,0.7363298702943183
18.86,0.7272753895683708,0.737624695517049
18.87,0.7311584153894642,0.738935720610668
18.88,0.7351358597787115,0.7401910688021474
18.89,0.7391480771288401,0.741311332474923
18.9,0.7431366809610905,0.7423270936926197
18.91,0.7470460726773602,0.7435124665308367
18.92,0.7508215131641858,0.745173090638197
18.93,0.7545053702475125,0.747386997708573
18.94,0.7583538738537102,0.7497309502621688
18.95,0.762649758811376,0.7517160739558945
18.96,0.7672844037000326,0.7530847345390519
18.97,0.771291878533628,0.7540858544145643
18.98,0.7735968669319642,0.7550348622793843
18.99,0.7739244442855819,0.7561317361811906
19.0,0.7737437029716154,0.7573248924939878
19.01,0.7747490751027536,0.7585297906989494
19.02,0.7778336409668375,0.7596929555836363
19.03,0.7821536544901174,0.7608282419664312
19.04,0.7866402522273704,0.7619582697116759
19.05,0.7906194036691283,0.7630972996076082
19.06,0.7942682819693869,0.7642415714630577
19.07,0.797874167719307,0.7653849939847961
19.08,0.8016180991637474,0.7665237254150137
19.09,0.8054532868302177,0.7676587479341711
19.1,0.809303657843909,0.7687916637599382
19.11,0.8131217281120179,0.7699234700398381
19.12,0.816920994634315,0.7710538732809387
19.13,0.8207227425983669,0.772182415157804
19.14,0.8245405653371218,0.773308800375114
19.15,0.828371736072911,0.774433079544958
19.16,0.8322114570133059,0.775555347176675
19.17,0.836057000594393,0.7766756541928719
19.18,0.8399100084794942,0.7777939595261503
19.19,0.843772673242305,0.7789102105105328
19.2,0.8476466308108674,0.7800243662525665
