s,left,right
19.29,0.5216964358352447,0.4493852313890458
19.3,0.5227326296478735,0.4470909206044803
19.31,0.5238047615682259,0.4449384354931812
19.32,0.5249118991903162,0.4427768909569936
19.33,0.5260526028853955,0.44062769936942797
19.34,0.5272252785461873,0.43856474760265596
19.35,0.5284283754230832,0.4366449200846893
19.36,0.5296606173219927,0.4348174482094612
19.37,0.5309208351113497,0.4329895842272046
19.38,0.5322078300463178,0.43109902990662935
19.39,0.5335201556106067,0.4293369706098629
19.4,0.5348562426620439,0.4280200446035691
19.41,0.536214987296096,0.42742080843168295
19.42,0.5376004575495864,0.42731276293357395
19.43,0.5390199447080664,0.4271583882788678
19.44,0.5404795963098676,0.4264478777704564
19.45,0.5419673444985078,0.42516669717304056
19.46,0.5434569071326982,0.4236867954378225
19.47,0.5449244407050383,0.4223797480392509
19.48,0.5464079002578015,0.4213839981541174
19.49,0.5480054389206759,0.4206108943346912
19.5,0.5498116154949967,0.41996402422766105
19.51,0.5517161263054928,0.41940257709675
19.52,0.5533596425562983,0.4189533299826934
19.53,0.5543738420709468,0.41864690233678836
19.54,0.5547344273531807,0.4185004422312324
19.55,0.5549402138829568,0.4185106135880437
19.56,0.5555316857204289,0.4186724031195173
19.57,0.5568014201097409,0.4189852958638815
19.58,0.5585680550114175,0.41945737659617
19.59,0.5605967399662625,0.420097680530028
19.6,0.5626296022661166,0.420909277461211
19.61,0.5643530212408089,0.42188079203329065
19.62,0.5654452070231458,0.4229987094780129
19.63,0.5657908083885635,0.42425779434662614
19.64,0.5659132143982823,0.4256784281719622
19.65,0.5664589726659373,0.4272859318188477
19.66,0.5678500137373202,0.4290765718830567
19.67,0.5696136659814078,0.4309308979643582
19.68,0.5710545695913029,0.4327006548960838
19.69,0.5716518437671174,0.4343213006925586
19.7,0.571781645653077,0.4361586826800365
19.71,0.5721076087150441,0.4387165762814359
19.72,0.5731701292890256,0.4423688311127488
19.73,0.5746857374432413,0.4466212182075848
19.74,0.5760334981873003,0.45062393367053827
19.75,0.5766746621493577,0.45361819499070744
19.76,0.5768016419464452,0.4556545071242251
19.77,0.5769863014301989,0.4572033710516202
19.78,0.5777499554059496,0.45871927407367863
19.79,0.5789789044678538,0.46042543704103533
19.8,0.580145022271478,0.46239415024994357
19.81,0.5807459239165319,0.46467952653024136
19.82,0.5808174305296768,0.4670804809148637
19.83,0.5808347980197549,0.46918756438527986
19.84,0.5812678781028607,0.4706012655619972
19.85,0.5821520366069799,0.47130358094604924
19.86,0.5830799347839912,0.47166523148074463
19.87,0.5836322179458707,0.4720680758261394
19.88,0.5836820753880305,0.4726588670827714
19.89,0.5834747651085367,0.4732853420477533
19.9,0.5832778550978267,0.4737773548780821
19.91,0.5832445008960053,0.47405974267855777
19.92,0.5833456836596672,0.4742085801151848
19.93,0.583536003724557,0.4743136311658992
19.94,0.5837522635133494,0.47449171519927386
19.95,0.5838955881730499,0.4749138861801662
19.96,0.5838629781013885,0.47575741915294584
19.97,0.583607444476862,0.4770938745853824
19.98,0.5832244577297209,0.4787259357884577
19.99,0.5828317951844315,0.4804141834394258
20.0,0.5825167151753351,0.4819743085459028
20.01,0.5822671179905706,0.4834014200689786
20.02,0.582050718329915,0.48472707753506683
20.03,0.5818357635842398,0.4860598034118259
20.04,0.5815927353807563,0.4878309215085166
20.05,0.5812927010176595,0.4905563730834983
20.06,0.5809278393811521,0.4945674180301174
20.07,0.5806047175046519,0.4991946621070934
20.08,0.5804684639916972,0.5034313789673439
20.09,0.5806026191458525,0.5064457856586504
20.1,0.5806561639713566,0.5086417075760238
20.11,0.5800911728524508,0.5109544128431907
20.12,0.5784534798123429,0.5142177248814748
20.13,0.5760757605968,0.5183014603704317
20.14,0.5737187518868335,0.522550992997299
20.15,0.5721004393624886,0.5263347346900168
20.16,0.5713469666219799,0.5293770161548625
20.17,0.5711800861729428,0.5316453586169102
20.18,0.5713054645187955,0.5331213720013552
20.19,0.5712835246700514,0.5339516808087621
20.2,0.5705506224715997,0.5344238651876395
20.21,0.568566604093214,0.5348153064178931
20.22,0.5655021606420735,0.5350223392991459
20.23,0.5622856030465004,0.5345351786025182
20.24,0.5598688058671896,0.532838032945711
20.25,0.558658130872369,0.5299796438613098
20.26,0.5583339315612711,0.5267600745190698
20.27,0.5585243050882562,0.5240222541818107
20.28,0.5587136869521255,0.5219311799699381
20.29,0.5581469252966882,0.5195212483002122
20.3,0.5560503262237083,0.5157239568512615
20.31,0.5523362294970395,0.5101803217040566
20.32,0.5483594159422944,0.5040231785603271
20.33,0.5456554694467698,0.4985729295654792
20.34,0.5449610201113841,0.494652719530209
20.35,0.5448774877091728,0.4917567690961579
20.36,0.5436534890374914,0.4891596893665324
20.37,0.5402310016010152,0.48631517579213923
20.38,0.5359278495761978,0.48329056827569905
20.39,0.5325703241055081,0.48028453587360814
20.4,0.531432281956882,0.4774719425250925
20.41,0.5313473983985646,0.4749225015683168
20.42,0.5304758084358836,0.47267690261370876
20.43,0.5273952182737914,0.47073373446298195
20.44,0.5230686227752698,0.46885111192673096
20.45,0.5193045811192405,0.4667019038537644
20.46,0.5176242455335692,0.4640322520130081
20.47,0.517399515438597,0.461135096592411
20.48,0.5170319853618147,0.4585502362134721
20.49,0.5150637008339658,0.4567632249490265
20.5,0.5114710560516003,0.45571180528953203
20.51,0.507048196016948,0.4550214014073672
20.52,0.5025847212881268,0.4543332227122054
20.53,0.49868140307394815,0.453549253430907
20.54,0.49580395690456075,0.45275799074526074
20.55,0.4943723756120214,0.45204860776909567
20.56,0.49399624194502895,0.4514465144869859
20.57,0.4935609626006861,0.45092014265466734
20.58,0.49195791516671894,0.4504364625716429
20.59,0.48896578114987493,0.4499777723440273
20.6,0.4853524810394664,0.4495434587704274
20.61,0.4819278121558812,0.4491337266469636
20.62,0.47904279397316174,0.4487451794914602
20.63,0.476409436873954,0.4483694047783783
20.64,0.47369589293900394,0.44799762949668714
20.65,0.47086480864928804,0.44762201648356376
20.66,0.46839337037410794,0.447236363687859
20.67,0.4668086790256499,0.4468346316168899
20.68,0.4662534675493881,0.44641035320764155
20.69,0.4660225035573563,0.4459561181217719
20.7,0.46529768135980093,0.44546439174404984
20.71,0.4635794299613835,0.4449290495402274
20.72,0.4612630011506279,0.44434792815395596
20.73,0.4588996081188146,0.4437195546898708
20.74,0.4569125953557785,0.4430433792400496
20.75,0.45526403649001784,0.44232218146203084
20.76,0.4538120281798783,0.44155949154445767
20.77,0.4524366785147215,0.4407586958114039
20.78,0.4511205007308135,0.439922511276877
20.79,0.4498757660507492,0.4390534604595848
20.8,0.4487235340628497,0.4381540915105417
20.81,0.4477377843660404,0.4372271071142872
20.82,0.4470122162569675,0.43627526753951973
20.83,0.44661538487805824,0.43530132486289574
20.84,0.446417447714787,0.4343079658387729
20.85,0.4461945795029626,0.4332978462777517
20.86,0.4457459966484396,0.4322736205114505
20.87,0.44511856306377834,0.431237929300492
20.88,0.444507063296581,0.4301934052995024
20.89,0.444097666875664,0.4291426790463451
20.9,0.44392444629321187,0.4280883522621551
20.91,0.44390762279183943,0.4270330050974899
20.92,0.44396668642349774,0.42597921566403607
20.93,0.444062327778482,0.42492953105491643
20.94,0.4441937494605827,0.42388646936879326
20.95,0.44436208526134213,0.42285254699847186
20.96,0.4445824550586618,0.42183026202933055
20.97,0.44488629052317585,0.420822091195034
20.98,0.4453064252373927,0.4198305087999444
20.99,0.44590026065278837,0.4188579265935738
21.0,0.44676101719671807,0.4179066651229477
21.01,0.44798311847310496,0.41697903858784496
21.02,0.44950034412849477,0.4160774462180695
21.03,0.4509523405460525,0.41520444293031905
21.04,0.45194830979094835,0.4143625985732491
21.05,0.452345813070859,0.41355405295701103
21.06,0.45257751124295953,0.4127799500959525
21.07,0.4531571248712689,0.41204129325253225
21.08,0.4544556416663364,0.4113388358332726
21.09,0.4564224272553597,0.410672593189102
21.1,0.4589293728554656,0.4100424450554932
21.11,0.46177419258137115,0.40944909127059936
21.12,0.4644728444429552,0.4088963467704841
21.13,0.46647439893669,0.40838876600013385
21.14,0.4674141887541318,0.4079310863679147
21.15,0.467840392639264,0.4075289419611988
21.16,0.46858038928022094,0.4071882411225047
21.17,0.4703487959356621,0.4069143255808132
21.18,0.473143137865967,0.4067089355757215
21.19,0.4766801586961447,0.4065724011622457
21.2,0.4806397930791973,0.4065066755898312
21.21,0.48440051333338113,0.40652727391995286
21.22,0.48719100039083246,0.406656449842391
21.23,0.4883523584303129,0.406912275808565
21.24,0.4884916585806015,0.4072656462023842
21.25,0.4890079898839189,0.4076579397283894
21.26,0.49121248087479935,0.40804068410128363
21.27,0.4948786654473004,0.40852825850418767
21.28,0.49857568381451883,0.4093626032305023
21.29,0.500892280970185,0.4107761755805198
21.3,0.5015619126307268,0.4127165445295765
21.31,0.5014372868430876,0.4148527266507922
21.32,0.5014032114113018,0.4168481281372263
21.33,0.5018488526099096,0.418570158872523
21.34,0.5025586151708588,0.4201351457080825
21.35,0.5032822972651144,0.4216758260643747
21.36,0.5038909278067879,0.4233998179467007
21.37,0.5044405828215855,0.425629037397132
21.38,0.5050025370417209,0.42869345116681246
21.39,0.5056028753315666,0.4327400354930271
21.4,0.5061809492894649,0.4375645514916579
21.41,0.506666493676909,0.4429226820423427
21.42,0.507055945419564,0.4484718155209545
21.43,0.5075079198666879,0.4536303488423644
21.44,0.5082051538253834,0.4577812023385281
21.45,0.5092176603333147,0.46061895507742584
21.46,0.5102651967888743,0.4628065730996109
21.47,0.5109996907306987,0.4651945584769583
21.48,0.511177100496488,0.4683965358050471
21.49,0.510969506740553,0.4720786217771872
21.5,0.5106530204764481,0.4756700566118594
21.51,0.5104575111475003,0.4786792058948282
21.52,0.5103740698555398,0.48102301614624665
21.53,0.5103169413078414,0.48274992810595174
21.54,0.51021687434316,0.4839277668734477
21.55,0.5101155804212038,0.4847539736301259
21.56,0.5101004084987418,0.4854792989827069
21.57,0.5102358196315934,0.48632745911273023
21.58,0.5103829323961763,0.4872820050785158
21.59,0.5102969200415408,0.4882013573081447
21.6,0.5097582893242627,0.4889504846910867
21.61,0.5088591196268578,0.4894848985580354
21.62,0.5078956115348459,0.4898194274918651
21.63,0.5071558702068507,0.48997220974873046
21.64,0.5067362563337203,0.48999893737730704
21.65,0.5065759840891264,0.48998608009495576
21.66,0.5066052203747589,0.49001851420859954
21.67,0.5066484017023671,0.49012119526614
21.68,0.5064218296593394,0.4902577953306815
21.69,0.5056448688635511,0.49038980745495675
21.7,0.50433446923761,0.49050096236901125
21.71,0.5028874929222144,0.49060338052906005
21.72,0.5017224887016096,0.49071125119180775
21.73,0.5010592659235543,0.49085317294829045
21.74,0.5007999686357691,0.49108077628293406
21.75,0.5008177192837047,0.49144737578740166
21.76,0.5009111388622872,0.49195368217419644
21.77,0.5007289112143254,0.4924945387428259
21.78,0.49990234116847676,0.49295221064069805
21.79,0.49832148948099975,0.4932598408519923
21.8,0.4965372544892098,0.4934805094289733
21.81,0.4952044473667573,0.49369773530857153
21.82,0.49471179743805854,0.49397051205361237
21.83,0.49457808130363035,0.49427764768976645
21.84,0.4941445663190598,0.4945815888086135
21.85,0.49295253299649816,0.4948459901381171
21.86,0.4913857911433851,0.4950395955229448
21.87,0.4900499598440382,0.4951324885989178
21.88,0.4894115460135086,0.4951068733416262
21.89,0.489179990602526,0.4950109135962815
21.9,0.4888084440487962,0.49491510268745537
21.91,0.4878442341647825,0.4948699571100846
21.92,0.48650336213229844,0.494784335493534
21.93,0.48529059732306795,0.4945059211799462
21.94,0.48464839846185725,0.4939035884532178
21.95,0.4844253596099791,0.4930468038468122
21.96,0.4841457306783969,0.4921145890281407
21.97,0.483372385853236,0.49127526927707627
21.98,0.4821984250782778,0.49054780207616594
21.99,0.48108062335714524,0.489848695447806
22.0,0.480457101090593,0.4890947124574358
22.01,0.480309977397425,0.48824257832149814
22.02,0.4802303874073304,0.4872832825487334
22.03,0.47980835674712763,0.4862108604886297
22.04,0.4789349563738499,0.4850697874208182
22.05,0.4778233173738353,0.48395849956965326
22.06,0.47670096261857015,0.48297303351817916
22.07,0.47573857135710307,0.48200056943845465
22.08,0.4750308841515048,0.48064927147685804
22.09,0.47466557798388087,0.47851286692899825
22.1,0.4745982008383719,0.4755583662083314
22.11,0.4745630922607172,0.47237772487170626
22.12,0.4742743666852131,0.4696206336302791
22.13,0.4735895733558249,0.4676310680373515
22.14,0.47266905132401366,0.46610764124074466
22.15,0.4717114562151849,0.4646672783991752
22.16,0.4708513510369528,0.4630514105574715
22.17,0.4700512997999995,0.4613355928493545
22.18,0.46924531506311107,0.4596508423882398
22.19,0.46838088946085865,0.4580848904819902
22.2,0.46745190395981784,0.4565765110920273
22.21,0.46646221040463803,0.4550324607418564
22.22,0.4654146221472234,0.45341686924989616
22.23,0.46430734551530906,0.451948389306349
22.24,0.46313730973077816,0.4509162294824979
22.25,0.46190241655150943,0.450522345636649
22.26,0.460606147702479,0.4504680867899987
22.27,0.4592539712302824,0.45027659908796086
22.28,0.4578509466867804,0.4495389051911177
22.29,0.45639905721986573,0.4483558290454212
22.3,0.45489889150240925,0.44705927775903903
22.31,0.453351696975187,0.44595789396711466
22.32,0.45176533066723024,0.4451179430182461
22.33,0.4501514325587983,0.44446696733041274
22.34,0.4485200667711026,0.4439343206486385
22.35,0.44685941897334364,0.4434958795718057
22.36,0.44514196721518834,0.44316092174963817
22.37,0.44334374098418944,0.44294131596448455
22.38,0.4415149920446057,0.442884382510557
22.39,0.43977254603786586,0.443069240014066
22.4,0.4382268654799532,0.44357027085894823
22.41,0.43674049812549176,0.4442952135742339
22.42,0.4348985565913873,0.44496531976665954
22.43,0.43228097839862345,0.4452976113073613
22.44,0.42890480666995184,0.4452682740574893
22.45,0.42539822549941403,0.44521584506275325
22.46,0.42243064960936083,0.44550353834878437
22.47,0.4203036090040966,0.44629628818124717
22.48,0.4186733601692473,0.4474112441201155
22.49,0.41713153941994885,0.4486308572153057
22.5,0.41541175745161346,0.4498407692655816
22.51,0.4135621009903672,0.45115519159781176
22.52,0.41167284810797866,0.4527188453935717
22.53,0.4098282968227138,0.4545395504218161
22.54,0.4080958758324146,0.4562389369640076
22.55,0.40654005814660976,0.4573710316448199
22.56,0.40515250822429677,0.4576843520283521
22.57,0.4036611121887974,0.4576320375387701
22.58,0.4017340394568454,0.45782674675395246
22.59,0.39916309376040116,0.4587491324192304
22.6,0.39631776617078224,0.46026304361954173
22.61,0.3937361377727708,0.4620523238722321
22.62,0.39186129186569435,0.46381456389465264
22.63,0.39056138813016167,0.4653306640750236
22.64,0.38948946198928974,0.4664126975182633
22.65,0.38833656072780387,0.4669186389147515
22.66,0.38709763880111325,0.46706943080650515
22.67,0.38591219018063716,0.4672586447573698
22.68,0.38490136077738746,0.46784393564141297
22.69,0.3839835403675957,0.46879314516716203
22.7,0.3829555423134776,0.46984037569486337
22.71,0.3816312006089756,0.4707288402779811
22.72,0.38009377701683633,0.47137898479257384
22.73,0.3786289769287597,0.4718444249655141
22.74,0.37751626580769615,0.4721805797669845
22.75,0.3768054557475662,0.47241327942845346
22.76,0.37633088489386585,0.47254059233149
22.77,0.3759215538728691,0.472560858809085
22.78,0.375499537592789,0.4725142659339751
22.79,0.3750958711680763,0.47248998992281555
22.8,0.37474757387465596,0.47257826484735893
22.81,0.37448084459645464,0.47278013784861717
22.82,0.374306046212338,0.4729661280158797
22.83,0.374232129580716,0.4729975772878269
22.84,0.3742526956920923,0.4728553572388935
22.85,0.3743331302313596,0.4727400524223474
22.86,0.3744359866780201,0.47287526767347393
22.87,0.3745746453893683,0.47333759473926207
22.88,0.37488065912659735,0.47386182018796263
22.89,0.37550227365925376,0.4741343966273474
22.9,0.37650539411817535,0.47401379531784793
22.91,0.37771167328047156,0.4738687575573519
22.92,0.3788976848638257,0.47416219950103183
22.93,0.37989165187491275,0.4751808953141061
22.94,0.38071882984185096,0.4765396699231898
22.95,0.38145145098175287,0.4776931414516134
22.96,0.3821918919482691,0.4782078794041793
22.97,0.3831909065192544,0.47820150103916587
22.98,0.3847448240577361,0.4779608836942364
22.99,0.3870588640082067,0.4777790313331202
23.0,0.38975652582442233,0.47798776956422573
23.01,0.3922325947199506,0.4789341874613869
23.02,0.3939856483768929,0.48087161062558126
23.03,0.3953883925463817,0.4832675286552476
23.04,0.3972495975221884,0.4851974116848767
23.05,0.4002886554257826,0.48585189162654
23.06,0.4041870279227237,0.4857449528330901
23.07,0.407974319286919,0.4862216922481918
23.08,0.4107430662355936,0.488540410668087
23.09,0.4127140699362126,0.49241956099094714
23.1,0.41499524125393716,0.4963668746364128
23.11,0.4186669027414786,0.49890701384168773
23.12,0.4236637508407933,0.4996672903928396
23.13,0.4287961282486215,0.49935719126229927
23.14,0.43285784380883785,0.49873111939194775
23.15,0.4356927165730869,0.4985242242279296
23.16,0.4384305806211951,0.49944807422195725
23.17,0.442267747275652,0.5021983728678512
23.18,0.44769942795321976,0.5066315907788776
23.19,0.4541465633408876,0.5113182715389614
23.2,0.4609413931264198,0.5147264712031498
23.21,0.4676833032080151,0.5160780035942758
23.22,0.47448643969952503,0.5160470876075932
23.23,0.48152330421560025,0.5154731025490007
23.24,0.48889278702288047,0.5151565816541289
23.25,0.4965140689275416,0.5158032221514011
23.26,0.5042794263004554,0.5181043050368912
23.27,0.5120935935400097,0.5222790446999364
23.28,0.5199001787749353,0.5270736302097833
23.29,0.5276503512643278,0.5309477400179154
23.3,0.5352964819360988,0.5327617525228966
23.31,0.5427957691454678,0.5329857657591519
23.32,0.5501066233148978,0.5324940450942549
23.33,0.557176989590269,0.5321208178926046
23.34,0.563900537024093,0.532492662303805
23.35,0.5701533928966775,0.5341690452504736
23.36,0.575843089024309,0.5375291313114403
23.37,0.5810888463769142,0.5417372841036492
23.38,0.5860973068941463,0.5454561926126243
23.39,0.5910261247781845,0.5474935750577328
23.4,0.5955958610596611,0.547957965540366
23.41,0.5992984441959651,0.5476383226155541
23.42,0.6016645973514531,0.5473092799303874
23.43,0.6027118477934005,0.5475035377331737
23.44,0.6027778677755258,0.5485946896332079
23.45,0.6021984841252292,0.5509101297237697
23.46,0.6011858890582124,0.5540579369716575
23.47,0.5998505661789257,0.5570544422760179
23.48,0.5982982321348242,0.5589304141252829
23.49,0.5965925413953937,0.5594892451559815
23.5,0.5947539681207564,0.5593274906829597
23.51,0.5928005107323641,0.559072752149742
23.52,0.5907309924079294,0.5591606691941402
23.53,0.5885196636262245,0.5597808861631759
23.54,0.5861409271906073,0.5611025925409135
23.55,0.5836854010954639,0.5630079762531838
23.56,0.5814301785137334,0.5649187117048148
23.57,0.5796675827481286,0.5662173037372028
23.58,0.5784690491014226,0.5666133698949001
23.59,0.5774596998457497,0.5664774720107194
23.6,0.5762112860889681,0.5662595297387705
23.61,0.5744757554134019,0.5662836306005641
23.62,0.5724671567497887,0.5665511743496068
23.63,0.5704725578034577,0.5670125525422534
23.64,0.5687047082195389,0.5675911934333892
23.65,0.567132338915447,0.5681219929547642
23.66,0.5656741733468822,0.5684217038537904
23.67,0.5642643235541572,0.5683743048221483
23.68,0.5629020041361317,0.5681481789385024
23.69,0.561603642928318,0.5679869063264245
23.7,0.5603833530847022,0.568068071692645
23.71,0.5592425950832433,0.5682085249260932
23.72,0.5581785280470696,0.5681024819015051
23.73,0.5571867658987514,0.5674991056724253
23.74,0.5562519502169048,0.5665393562565773
23.75,0.5553539649209954,0.5655340786496759
23.76,0.5544785577953834,0.564775004146794
23.77,0.553666805944618,0.564367650143533
23.78,0.5529901235273619,0.5643154329952943
23.79,0.5525112218604704,0.5645954569931223
23.8,0.5521781576092469,0.5648634912709157
23.81,0.5518600467773921,0.5645540630891863
23.82,0.5514309540113848,0.5631414942711652
23.83,0.5508808085938637,0.5608864793979417
23.84,0.5502992584383576,0.5587265029442431
23.85,0.5497771048160381,0.5575861779138735
23.86,0.5493500082152132,0.5574727263938091
23.87,0.5489944175353026,0.5574082525420426
23.88,0.5486842228529081,0.5563850968103033
23.89,0.5484082789355844,0.5541799112085557
23.9,0.548175508095867,0.551621104012216
23.91,0.5479961049520123,0.5496052073653973
23.92,0.5478701629597909,0.5486080569807409
23.93,0.5477807987607132,0.5483984328051627
23.94,0.547709544721637,0.5486768394243692
23.95,0.5476450706530553,0.549052058887267
23.96,0.5475911737711744,0.5489384725443565
23.97,0.547553583571912,0.5477263681218073
23.98,0.5475401837417037,0.5452259787983608
23.99,0.547564662964473,0.5423791843165559
24.0,0.547641676910987,0.540316518342399
24.01,0.5477762578172819,0.5397380590820757
24.02,0.5479401792786329,0.5398562284211313
24.03,0.5480980351457498,0.539562298849383
24.04,0.5482256969894292,0.5380429212231487
24.05,0.5483492838553814,0.5358007940524264
24.06,0.548508903737635,0.5337050048577134
24.07,0.5487387936568763,0.5324906587602666
24.08,0.5490393548260195,0.532120677302629
24.09,0.5493988934652786,0.5322819562616519
24.1,0.549807222826352,0.5326525328543521
24.11,0.5502656055769938,0.5328464201561477
24.12,0.5507805150877405,0.5324484934444123
24.13,0.5513579276936597,0.5311091362853585
24.14,0.5519985974408592,0.5291338724635818
24.15,0.5527002777865462,0.5272046519788383
24.16,0.5534604272446613,0.5259691876554127
24.17,0.5542729859678184,0.5255494488144962
24.18,0.5551293584887811,0.5256885108723243
24.19,0.5560209160532722,0.5261165449829184
24.2,0.556939465010614,0.5264766771124035
24.21,0.5578772034451003,0.5263336642038552
24.22,0.5588263344256752,0.5252679107941947
24.23,0.5597788032484634,0.5233879711413169
24.24,0.5607262656575475,0.5213956615463397
24.25,0.5616603707345047,0.5200141946227821
24.26,0.5625731736857128,0.5194952864291473
24.27,0.5634572997052494,0.5194289174319224
24.28,0.5643054047041319,0.5193584647660937
24.29,0.5651091040926692,0.5190836398194548
24.3,0.565858181112751,0.5188555208256687
24.31,0.5665422497253262,0.5189696741394663
24.32,0.567154493581524,0.5194240349616507
24.33,0.5676960351499929,0.5195546212674423
24.34,0.5681690552714043,0.5186086913188547
24.35,0.5685653307567423,0.5162480035143301
24.36,0.5688471665653437,0.5133084850020644
24.37,0.5689716855003015,0.5108325244924106
24.38,0.5689058893847045,0.5095616332770606
24.39,0.5686527248449371,0.5091425804937509
24.4,0.568223311255518,0.5089732244203261
24.41,0.56763727897129,0.5085585691485314
24.42,0.5669541989120374,0.5079064356226382
24.43,0.5662453480293053,0.5071720135097776
24.44,0.5655515184675501,0.5064891391364996
24.45,0.564728216286765,0.5058617547890985
24.46,0.5635613298232655,0.505244997537719
24.47,0.5618819255596128,0.5045973617474745
24.48,0.5598814142735831,0.503904742306742
24.49,0.5579232732373037,0.5031661180129401
24.5,0.5563267943852376,0.5023825964103338
24.51,0.5549317012642326,0.5015769869397164
24.52,0.553289044775407,0.5007851623380661
24.53,0.5509797037073415,0.5000371348212819
24.54,0.5480749113504672,0.49927526419565915
24.55,0.5450157429675182,0.49837579985161323
24.56,0.5422356505700309,0.4972280794263631
24.57,0.5398223485642792,0.49602590490818343
24.58,0.5375379418439674,0.4952498173829674
24.59,0.535136750948571,0.49535921833248425
24.6,0.5325264551996373,0.4958007982367281
24.61,0.5297949443186841,0.4948312208147721
24.62,0.5270397464296436,0.49067232838044217
24.63,0.5243235818422763,0.4832790863196131
24.64,0.5216580336681352,0.4751526428263661
24.65,0.5190506798908711,0.46898488311957276
24.66,0.5165172480439176,0.4661824718944489
24.67,0.5140885045232648,0.465780377824477
24.68,0.511796833005628,0.4665574416581839
24.69,0.5096732066606294,0.4672323299891361
24.7,0.5077453059083464,0.4663832362272408
24.71,0.5060403414848725,0.46256907466853975
24.72,0.5045846309529762,0.45534094742682635
24.73,0.5034018312334239,0.44720554932995427
24.74,0.5025151060095472,0.4412174536403265
24.75,0.5019366297225367,0.43933582565302653
24.76,0.5016364739441634,0.43932301544841557
24.77,0.501574628661384,0.4379364404473975
24.78,0.5017136756024942,0.43277457615856985
24.79,0.5020290091477365,0.42559379161970995
24.8,0.502499975987055,0.4194330383505075
24.81,0.5031012863683947,0.4167683143032461
24.82,0.5037779113137676,0.4164632350818551
24.83,0.5044630811680852,0.41595529259737307
24.84,0.5051206576192734,0.41296898292486234
24.85,0.5059725890796583,0.40767409305475905
24.86,0.5073700834156444,0.40146510283807973
24.87,0.5096135860784001,0.3956876960021395
24.88,0.5124206479190196,0.3910347008272026
24.89,0.5151413299179812,0.3877873484304305
24.9,0.5171707074106037,0.3861666928927673
24.91,0.5186927306035213,0.3855587545118944
24.92,0.5205139566822435,0.38469051641754703
24.93,0.5234207894341388,0.3823311124774242
24.94,0.5273693753382747,0.37859465087263716
24.95,0.5314979602175931,0.37492019695408974
24.96,0.534927767839526,0.37276687247829904
24.97,0.5373860149970305,0.3723530523466062
24.98,0.5393449188846814,0.3723717524768889
24.99,0.5413184781979099,0.3714367703374929
25.0,0.5435868347543065,0.36901262774210725
25.01,0.5460704233469985,0.3658723884028832
25.02,0.5486590516785975,0.36289751007578064
25.03,0.551241790003647,0.36061173134313435
25.04,0.5537062819850647,0.3588467838562774
25.05,0.5559404996571181,0.357355526556471
25.06,0.5579990290124759,0.35597686403544887
25.07,0.5603448804558994,0.35476062645530154
25.08,0.5635023718498223,0.3537883561864033
25.09,0.5677010904561395,0.3531061936360797
25.1,0.5722470522330089,0.3526493432005824
25.11,0.5762658488953912,0.3523313373751835
25.12,0.5791246956158801,0.35207988114122657
25.13,0.5811656668877708,0.3518798601043202
25.14,0.5829766614771272,0.35173057875603686
25.15,0.585037421184406,0.35163668949455773
25.16,0.5872642983721876,0.3516307019506456
25.17,0.5893907895266365,0.3517541672072729
25.18,0.5912199848292718,0.3520522139339656
25.19,0.5930267339209456,0.35259415697068475
25.2,0.5952815042618786,0.35345934009443913
25.21,0.5983736398113771,0.3546949231724264
25.22,0.60196361306875,0.3560608436289606
25.23,0.6053291383504218,0.35716620743678223
25.24,0.6078021338504226,0.35766124264876803
25.25,0.6094054686425374,0.3577055308262132
25.26,0.6106181565330302,0.35779491320768325
25.27,0.611906073444299,0.35841049409734627
25.28,0.613381374904495,0.3596884108592393
25.29,0.614864128794069,0.36147994144947293
25.3,0.6161746353616638,0.36362281849834777
25.31,0.6173514229179355,0.3658330744885501
25.32,0.6186578902683446,0.3677013374421414
25.33,0.620360270120812,0.3688243558131616
25.34,0.6224403648183237,0.3692503624895672
25.35,0.6245141052763181,0.3696083485156648
25.36,0.626176878999817,0.37055965103968297
25.37,0.6272607687738869,0.37237234741226627
25.38,0.6279791170363385,0.3746810672286189
25.39,0.6285793798680457,0.3770645445705666
25.4,0.6292487421201088,0.3793131097944025
25.41,0.6300521238543261,0.3816463324475384
25.42,0.6310394967341139,0.38433521110313695
25.43,0.6321951552123832,0.3874072279129201
25.44,0.6333342743950653,0.39026280827854465
25.45,0.6342451986220803,0.3922028995341816
25.46,0.6348012022141762,0.3928630569971857
25.47,0.6351556117460921,0.3929821886406115
25.48,0.6355193954473828,0.39352629960246466
25.49,0.6360452066011012,0.3952417738030195
25.5,0.636637926408664,0.39794185521210207
25.51,0.6371366420690207,0.40119199954269963
25.52,0.6374120202861926,0.4045513584816836
25.53,0.6375081043562439,0.4075444845740661
25.54,0.6375281259427322,0.4096841186969742
25.55,0.6375626932922863,0.4106055418256165
25.56,0.6376117943851608,0.41082026507382974
25.57,0.6376359645009233,0.41122127763729405
25.58,0.637597136643688,0.41261829162213953
25.59,0.6374719892794024,0.4150191207824793
25.6,0.6372453174911321,0.4179901751399685
25.61,0.6369051087674461,0.4210948391408466
25.62,0.63647909487074,0.42391650949124987
25.63,0.6360224763493852,0.4260524141346435
25.64,0.6355894028609419,0.42713400176727456
25.65,0.6352053902127568,0.4274008647916568
25.66,0.6348712177596979,0.42761796393407736
25.67,0.6345856670455162,0.4285468024910232
25.68,0.6343162219251002,0.4304008596857532
25.69,0.6339966317060699,0.432802921157612
